"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"2","L1","L1 1",24,"disamb","fp","disamb fp",4,0,552,552,"Unambiguous","Mismatch",552
"4","L1","L1 1",12,"disamb","fp","disamb fp",4,0,464,464,"Unambiguous","Mismatch",464
"6","L1","L1 1",6,"disamb","fp","disamb fp",2,0,344,344,"Ambiguous","Mismatch",344
"8","L1","L1 1",7,"disamb","fp","disamb fp",3,0,186,186,"Unambiguous","Match",186
"10","L1","L1 1",14,"disamb","fp","disamb fp",2,0,478,478,"Ambiguous","Mismatch",478
"12","L1","L1 1",21,"disamb","fp","disamb fp",1,0,527,527,"Ambiguous","Match",527
"14","L1","L1 1",19,"disamb","fp","disamb fp",3,0,206,206,"Unambiguous","Match",206
"16","L1","L1 1",17,"disamb","fp","disamb fp",1,0,938,938,"Ambiguous","Match",938
"18","L1","L1 1",10,"disamb","fp","disamb fp",2,0,698,698,"Ambiguous","Mismatch",698
"20","L1","L1 1",23,"disamb","fp","disamb fp",3,0,739,739,"Unambiguous","Match",739
"22","L1","L1 1",15,"disamb","fp","disamb fp",3,0,543,543,"Unambiguous","Match",543
"24","L1","L1 1",1,"disamb","fp","disamb fp",1,0,380,380,"Ambiguous","Match",380
"26","L1","L1 1",2,"disamb","fp","disamb fp",2,0,485,485,"Ambiguous","Mismatch",485
"28","L1","L1 1",5,"disamb","fp","disamb fp",1,0,755,755,"Ambiguous","Match",755
"30","L1","L1 1",16,"disamb","fp","disamb fp",4,0,497,497,"Unambiguous","Mismatch",497
"32","L1","L1 1",3,"disamb","fp","disamb fp",3,0,2426,2426,"Unambiguous","Match",NA
"34","L1","L1 1",13,"disamb","fp","disamb fp",1,0,945,945,"Ambiguous","Match",945
"36","L1","L1 1",11,"disamb","fp","disamb fp",3,0,671,671,"Unambiguous","Match",671
"38","L1","L1 1",9,"disamb","fp","disamb fp",1,0,513,513,"Ambiguous","Match",513
"40","L1","L1 1",8,"disamb","fp","disamb fp",4,0,731,731,"Unambiguous","Mismatch",731
"42","L1","L1 1",4,"disamb","fp","disamb fp",4,0,477,477,"Unambiguous","Mismatch",477
"44","L1","L1 1",20,"disamb","fp","disamb fp",4,0,722,722,"Unambiguous","Mismatch",722
"46","L1","L1 1",18,"disamb","fp","disamb fp",2,0,500,500,"Ambiguous","Mismatch",500
"48","L1","L1 1",22,"disamb","fp","disamb fp",2,0,170,170,"Ambiguous","Mismatch",170
"50","L1","L1 2",14,"disamb","fp","disamb fp",3,0,407,407,"Unambiguous","Match",407
"52","L1","L1 2",4,"disamb","fp","disamb fp",1,0,989,989,"Ambiguous","Match",989
"54","L1","L1 2",19,"disamb","fp","disamb fp",4,0,445,445,"Unambiguous","Mismatch",445
"56","L1","L1 2",1,"disamb","fp","disamb fp",2,0,399,399,"Ambiguous","Mismatch",399
"58","L1","L1 2",5,"disamb","fp","disamb fp",2,0,683,683,"Ambiguous","Mismatch",683
"60","L1","L1 2",15,"disamb","fp","disamb fp",4,0,178,178,"Unambiguous","Mismatch",178
"62","L1","L1 2",7,"disamb","fp","disamb fp",4,0,177,177,"Unambiguous","Mismatch",177
"64","L1","L1 2",18,"disamb","fp","disamb fp",3,0,498,498,"Unambiguous","Match",498
"66","L1","L1 2",6,"disamb","fp","disamb fp",3,0,553,553,"Unambiguous","Match",553
"68","L1","L1 2",22,"disamb","fp","disamb fp",3,0,754,754,"Unambiguous","Match",754
"70","L1","L1 2",10,"disamb","fp","disamb fp",3,0,552,552,"Unambiguous","Match",552
"72","L1","L1 2",8,"disamb","fp","disamb fp",1,0,307,307,"Ambiguous","Match",307
"74","L1","L1 2",24,"disamb","fp","disamb fp",1,0,448,448,"Ambiguous","Match",448
"76","L1","L1 2",17,"disamb","fp","disamb fp",2,0,192,192,"Ambiguous","Mismatch",192
"78","L1","L1 2",2,"disamb","fp","disamb fp",3,0,392,392,"Unambiguous","Match",392
"80","L1","L1 2",11,"disamb","fp","disamb fp",4,0,250,250,"Unambiguous","Mismatch",250
"82","L1","L1 2",3,"disamb","fp","disamb fp",4,0,371,371,"Unambiguous","Mismatch",371
"84","L1","L1 2",21,"disamb","fp","disamb fp",2,0,183,183,"Ambiguous","Mismatch",183
"86","L1","L1 2",20,"disamb","fp","disamb fp",1,0,438,438,"Ambiguous","Match",438
"88","L1","L1 2",16,"disamb","fp","disamb fp",1,0,142,142,"Ambiguous","Match",142
"90","L1","L1 2",13,"disamb","fp","disamb fp",2,0,519,519,"Ambiguous","Mismatch",519
"92","L1","L1 2",9,"disamb","fp","disamb fp",2,0,414,414,"Ambiguous","Mismatch",414
"94","L1","L1 2",12,"disamb","fp","disamb fp",1,0,726,726,"Ambiguous","Match",726
"96","L1","L1 2",23,"disamb","fp","disamb fp",4,0,757,757,"Unambiguous","Mismatch",757
"97","L1","L1 3",11,"disamb","fp","disamb fp",1,0,177,177,"Ambiguous","Match",177
"99","L1","L1 3",21,"disamb","fp","disamb fp",3,0,488,488,"Unambiguous","Match",488
"101","L1","L1 3",2,"disamb","fp","disamb fp",4,0,988,988,"Unambiguous","Mismatch",988
"103","L1","L1 3",20,"disamb","fp","disamb fp",2,0,338,338,"Ambiguous","Mismatch",338
"105","L1","L1 3",9,"disamb","fp","disamb fp",3,0,621,621,"Unambiguous","Match",621
"107","L1","L1 3",4,"disamb","fp","disamb fp",2,0,135,135,"Ambiguous","Mismatch",135
"109","L1","L1 3",3,"disamb","fp","disamb fp",1,0,674,674,"Ambiguous","Match",674
"111","L1","L1 3",1,"disamb","fp","disamb fp",3,0,804,804,"Unambiguous","Match",804
"113","L1","L1 3",13,"disamb","fp","disamb fp",3,0,458,458,"Unambiguous","Match",458
"115","L1","L1 3",18,"disamb","fp","disamb fp",4,0,689,689,"Unambiguous","Mismatch",689
"117","L1","L1 3",7,"disamb","fp","disamb fp",1,0,210,210,"Ambiguous","Match",210
"119","L1","L1 3",5,"disamb","fp","disamb fp",3,0,718,718,"Unambiguous","Match",718
"121","L1","L1 3",15,"disamb","fp","disamb fp",1,0,267,267,"Ambiguous","Match",267
"123","L1","L1 3",16,"disamb","fp","disamb fp",2,0,149,149,"Ambiguous","Mismatch",149
"125","L1","L1 3",8,"disamb","fp","disamb fp",2,0,222,222,"Ambiguous","Mismatch",222
"127","L1","L1 3",22,"disamb","fp","disamb fp",4,0,320,320,"Unambiguous","Mismatch",320
"129","L1","L1 3",17,"disamb","fp","disamb fp",3,0,828,828,"Unambiguous","Match",828
"131","L1","L1 3",19,"disamb","fp","disamb fp",1,0,862,862,"Ambiguous","Match",862
"133","L1","L1 3",23,"disamb","fp","disamb fp",1,0,1460,1460,"Ambiguous","Match",1460
"135","L1","L1 3",14,"disamb","fp","disamb fp",4,0,839,839,"Unambiguous","Mismatch",839
"137","L1","L1 3",24,"disamb","fp","disamb fp",2,0,598,598,"Ambiguous","Mismatch",598
"139","L1","L1 3",10,"disamb","fp","disamb fp",4,0,1056,1056,"Unambiguous","Mismatch",1056
"141","L1","L1 3",12,"disamb","fp","disamb fp",2,0,838,838,"Ambiguous","Mismatch",838
"143","L1","L1 3",6,"disamb","fp","disamb fp",4,0,1700,1700,"Unambiguous","Mismatch",1700
"145","L1","L1 4",21,"disamb","fp","disamb fp",4,0,157,157,"Unambiguous","Mismatch",157
"147","L1","L1 4",14,"disamb","fp","disamb fp",1,0,578,578,"Ambiguous","Match",578
"149","L1","L1 4",22,"disamb","fp","disamb fp",1,0,548,548,"Ambiguous","Match",548
"151","L1","L1 4",11,"disamb","fp","disamb fp",2,0,394,394,"Ambiguous","Mismatch",394
"153","L1","L1 4",15,"disamb","fp","disamb fp",2,0,651,651,"Ambiguous","Mismatch",651
"155","L1","L1 4",23,"disamb","fp","disamb fp",2,0,440,440,"Ambiguous","Mismatch",440
"157","L1","L1 4",18,"disamb","fp","disamb fp",1,0,511,511,"Ambiguous","Match",511
"159","L1","L1 4",6,"disamb","fp","disamb fp",1,0,414,414,"Ambiguous","Match",414
"161","L1","L1 4",10,"disamb","fp","disamb fp",1,0,310,310,"Ambiguous","Match",310
"163","L1","L1 4",12,"disamb","fp","disamb fp",3,0,495,495,"Unambiguous","Match",495
"165","L1","L1 4",19,"disamb","fp","disamb fp",2,0,554,554,"Ambiguous","Mismatch",554
"167","L1","L1 4",1,"disamb","fp","disamb fp",4,0,313,313,"Unambiguous","Mismatch",313
"169","L1","L1 4",20,"disamb","fp","disamb fp",3,0,488,488,"Unambiguous","Match",488
"171","L1","L1 4",16,"disamb","fp","disamb fp",3,0,354,354,"Unambiguous","Match",354
"173","L1","L1 4",2,"disamb","fp","disamb fp",1,0,506,506,"Ambiguous","Match",506
"175","L1","L1 4",5,"disamb","fp","disamb fp",4,0,322,322,"Unambiguous","Mismatch",322
"177","L1","L1 4",17,"disamb","fp","disamb fp",4,0,1038,1038,"Unambiguous","Mismatch",1038
"179","L1","L1 4",24,"disamb","fp","disamb fp",3,0,527,527,"Unambiguous","Match",527
"181","L1","L1 4",13,"disamb","fp","disamb fp",4,0,735,735,"Unambiguous","Mismatch",735
"183","L1","L1 4",8,"disamb","fp","disamb fp",3,0,449,449,"Unambiguous","Match",449
"185","L1","L1 4",9,"disamb","fp","disamb fp",4,0,924,924,"Unambiguous","Mismatch",924
"187","L1","L1 4",7,"disamb","fp","disamb fp",2,0,208,208,"Ambiguous","Mismatch",208
"189","L1","L1 4",4,"disamb","fp","disamb fp",3,0,346,346,"Unambiguous","Match",346
"191","L1","L1 4",3,"disamb","fp","disamb fp",2,0,439,439,"Ambiguous","Mismatch",439
"194","L1","L1 5",8,"disamb","fp","disamb fp",4,0,885,885,"Unambiguous","Mismatch",885
"196","L1","L1 5",4,"disamb","fp","disamb fp",4,0,825,825,"Unambiguous","Mismatch",825
"198","L1","L1 5",19,"disamb","fp","disamb fp",3,0,511,511,"Unambiguous","Match",511
"200","L1","L1 5",21,"disamb","fp","disamb fp",1,0,1276,1276,"Ambiguous","Match",1276
"202","L1","L1 5",13,"disamb","fp","disamb fp",1,0,699,699,"Ambiguous","Match",699
"204","L1","L1 5",9,"disamb","fp","disamb fp",1,0,219,219,"Ambiguous","Match",219
"206","L1","L1 5",3,"disamb","fp","disamb fp",3,0,189,189,"Unambiguous","Match",189
"208","L1","L1 5",12,"disamb","fp","disamb fp",4,0,488,488,"Unambiguous","Mismatch",488
"210","L1","L1 5",2,"disamb","fp","disamb fp",2,0,266,266,"Ambiguous","Mismatch",266
"212","L1","L1 5",15,"disamb","fp","disamb fp",3,0,321,321,"Unambiguous","Match",321
"214","L1","L1 5",5,"disamb","fp","disamb fp",1,0,589,589,"Ambiguous","Match",589
"216","L1","L1 5",7,"disamb","fp","disamb fp",3,0,185,185,"Unambiguous","Match",185
"218","L1","L1 5",22,"disamb","fp","disamb fp",2,0,512,512,"Ambiguous","Mismatch",512
"220","L1","L1 5",17,"disamb","fp","disamb fp",1,0,763,763,"Ambiguous","Match",763
"222","L1","L1 5",16,"disamb","fp","disamb fp",4,0,400,400,"Unambiguous","Mismatch",400
"224","L1","L1 5",1,"disamb","fp","disamb fp",1,0,658,658,"Ambiguous","Match",658
"226","L1","L1 5",14,"disamb","fp","disamb fp",2,0,201,201,"Ambiguous","Mismatch",201
"228","L1","L1 5",24,"disamb","fp","disamb fp",4,0,283,283,"Unambiguous","Mismatch",283
"230","L1","L1 5",23,"disamb","fp","disamb fp",3,0,721,721,"Unambiguous","Match",721
"232","L1","L1 5",18,"disamb","fp","disamb fp",2,0,582,582,"Ambiguous","Mismatch",582
"234","L1","L1 5",11,"disamb","fp","disamb fp",3,0,748,748,"Unambiguous","Match",748
"236","L1","L1 5",20,"disamb","fp","disamb fp",4,0,632,632,"Unambiguous","Mismatch",632
"238","L1","L1 5",10,"disamb","fp","disamb fp",2,0,180,180,"Ambiguous","Mismatch",180
"240","L1","L1 5",6,"disamb","fp","disamb fp",2,0,422,422,"Ambiguous","Mismatch",422
"241","L1","L1 6",12,"disamb","fp","disamb fp",1,0,346,346,"Ambiguous","Match",346
"243","L1","L1 6",14,"disamb","fp","disamb fp",3,0,132,132,"Unambiguous","Match",132
"245","L1","L1 6",5,"disamb","fp","disamb fp",2,0,291,291,"Ambiguous","Mismatch",291
"247","L1","L1 6",22,"disamb","fp","disamb fp",3,0,289,289,"Unambiguous","Match",289
"249","L1","L1 6",15,"disamb","fp","disamb fp",4,0,124,124,"Unambiguous","Mismatch",124
"251","L1","L1 6",17,"disamb","fp","disamb fp",2,0,529,529,"Ambiguous","Mismatch",529
"253","L1","L1 6",3,"disamb","fp","disamb fp",4,0,120,120,"Unambiguous","Mismatch",120
"255","L1","L1 6",2,"disamb","fp","disamb fp",3,0,384,384,"Unambiguous","Match",384
"257","L1","L1 6",9,"disamb","fp","disamb fp",2,0,296,296,"Ambiguous","Mismatch",296
"259","L1","L1 6",8,"disamb","fp","disamb fp",1,0,480,480,"Ambiguous","Match",480
"261","L1","L1 6",24,"disamb","fp","disamb fp",1,0,455,455,"Ambiguous","Match",455
"263","L1","L1 6",11,"disamb","fp","disamb fp",4,0,422,422,"Unambiguous","Mismatch",422
"265","L1","L1 6",16,"disamb","fp","disamb fp",1,0,245,245,"Ambiguous","Match",245
"267","L1","L1 6",21,"disamb","fp","disamb fp",2,0,124,124,"Ambiguous","Mismatch",124
"269","L1","L1 6",13,"disamb","fp","disamb fp",2,0,317,317,"Ambiguous","Mismatch",317
"271","L1","L1 6",7,"disamb","fp","disamb fp",4,0,372,372,"Unambiguous","Mismatch",372
"273","L1","L1 6",19,"disamb","fp","disamb fp",4,0,194,194,"Unambiguous","Mismatch",194
"275","L1","L1 6",23,"disamb","fp","disamb fp",4,0,314,314,"Unambiguous","Mismatch",314
"277","L1","L1 6",1,"disamb","fp","disamb fp",2,0,310,310,"Ambiguous","Mismatch",310
"279","L1","L1 6",6,"disamb","fp","disamb fp",3,0,144,144,"Unambiguous","Match",144
"281","L1","L1 6",4,"disamb","fp","disamb fp",1,0,139,139,"Ambiguous","Match",139
"283","L1","L1 6",20,"disamb","fp","disamb fp",1,0,187,187,"Ambiguous","Match",187
"285","L1","L1 6",10,"disamb","fp","disamb fp",3,0,162,162,"Unambiguous","Match",162
"287","L1","L1 6",18,"disamb","fp","disamb fp",3,0,438,438,"Unambiguous","Match",438
"290","L1","L1 7",16,"disamb","fp","disamb fp",2,0,390,390,"Ambiguous","Mismatch",390
"292","L1","L1 7",14,"disamb","fp","disamb fp",4,0,761,761,"Unambiguous","Mismatch",761
"294","L1","L1 7",12,"disamb","fp","disamb fp",2,0,152,152,"Ambiguous","Mismatch",152
"296","L1","L1 7",20,"disamb","fp","disamb fp",2,0,1268,1268,"Ambiguous","Mismatch",1268
"298","L1","L1 7",10,"disamb","fp","disamb fp",4,0,158,158,"Unambiguous","Mismatch",158
"300","L1","L1 7",24,"disamb","fp","disamb fp",2,0,481,481,"Ambiguous","Mismatch",481
"302","L1","L1 7",22,"disamb","fp","disamb fp",4,0,813,813,"Unambiguous","Mismatch",813
"304","L1","L1 7",23,"disamb","fp","disamb fp",1,0,1131,1131,"Ambiguous","Match",1131
"306","L1","L1 7",18,"disamb","fp","disamb fp",4,0,314,314,"Unambiguous","Mismatch",314
"308","L1","L1 7",8,"disamb","fp","disamb fp",2,0,374,374,"Ambiguous","Mismatch",374
"310","L1","L1 7",1,"disamb","fp","disamb fp",3,0,461,461,"Unambiguous","Match",461
"312","L1","L1 7",2,"disamb","fp","disamb fp",4,0,898,898,"Unambiguous","Mismatch",898
"314","L1","L1 7",13,"disamb","fp","disamb fp",3,0,305,305,"Unambiguous","Match",305
"316","L1","L1 7",11,"disamb","fp","disamb fp",1,0,316,316,"Ambiguous","Match",316
"318","L1","L1 7",5,"disamb","fp","disamb fp",3,0,324,324,"Unambiguous","Match",324
"320","L1","L1 7",3,"disamb","fp","disamb fp",1,0,430,430,"Ambiguous","Match",430
"322","L1","L1 7",19,"disamb","fp","disamb fp",1,0,199,199,"Ambiguous","Match",199
"324","L1","L1 7",7,"disamb","fp","disamb fp",1,0,277,277,"Ambiguous","Match",277
"326","L1","L1 7",15,"disamb","fp","disamb fp",1,0,412,412,"Ambiguous","Match",412
"328","L1","L1 7",4,"disamb","fp","disamb fp",2,0,335,335,"Ambiguous","Mismatch",335
"330","L1","L1 7",17,"disamb","fp","disamb fp",3,0,536,536,"Unambiguous","Match",536
"332","L1","L1 7",21,"disamb","fp","disamb fp",3,0,407,407,"Unambiguous","Match",407
"334","L1","L1 7",6,"disamb","fp","disamb fp",4,0,437,437,"Unambiguous","Mismatch",437
"336","L1","L1 7",9,"disamb","fp","disamb fp",3,0,469,469,"Unambiguous","Match",469
"337","L1","L1 8",11,"disamb","fp","disamb fp",2,0,671,671,"Ambiguous","Mismatch",671
"339","L1","L1 8",17,"disamb","fp","disamb fp",4,0,480,480,"Unambiguous","Mismatch",480
"341","L1","L1 8",2,"disamb","fp","disamb fp",1,0,566,566,"Ambiguous","Match",566
"343","L1","L1 8",18,"disamb","fp","disamb fp",1,0,472,472,"Ambiguous","Match",472
"345","L1","L1 8",14,"disamb","fp","disamb fp",1,0,517,517,"Ambiguous","Match",517
"347","L1","L1 8",4,"disamb","fp","disamb fp",3,0,219,219,"Unambiguous","Match",219
"349","L1","L1 8",23,"disamb","fp","disamb fp",2,0,737,737,"Ambiguous","Mismatch",737
"351","L1","L1 8",21,"disamb","fp","disamb fp",4,0,613,613,"Unambiguous","Mismatch",613
"353","L1","L1 8",5,"disamb","fp","disamb fp",4,0,835,835,"Unambiguous","Mismatch",835
"355","L1","L1 8",1,"disamb","fp","disamb fp",4,0,443,443,"Unambiguous","Mismatch",443
"357","L1","L1 8",6,"disamb","fp","disamb fp",1,0,663,663,"Ambiguous","Match",663
"359","L1","L1 8",7,"disamb","fp","disamb fp",2,0,330,330,"Ambiguous","Mismatch",330
"361","L1","L1 8",12,"disamb","fp","disamb fp",3,0,494,494,"Unambiguous","Match",494
"363","L1","L1 8",10,"disamb","fp","disamb fp",1,0,628,628,"Ambiguous","Match",628
"365","L1","L1 8",16,"disamb","fp","disamb fp",3,0,584,584,"Unambiguous","Match",584
"367","L1","L1 8",8,"disamb","fp","disamb fp",3,0,336,336,"Unambiguous","Match",336
"369","L1","L1 8",19,"disamb","fp","disamb fp",2,0,983,983,"Ambiguous","Mismatch",983
"371","L1","L1 8",15,"disamb","fp","disamb fp",2,0,630,630,"Ambiguous","Mismatch",630
"373","L1","L1 8",22,"disamb","fp","disamb fp",1,0,182,182,"Ambiguous","Match",182
"375","L1","L1 8",9,"disamb","fp","disamb fp",4,0,704,704,"Unambiguous","Mismatch",704
"377","L1","L1 8",24,"disamb","fp","disamb fp",3,0,511,511,"Unambiguous","Match",511
"379","L1","L1 8",13,"disamb","fp","disamb fp",4,0,1044,1044,"Unambiguous","Mismatch",1044
"381","L1","L1 8",3,"disamb","fp","disamb fp",2,0,983,983,"Ambiguous","Mismatch",983
"383","L1","L1 8",20,"disamb","fp","disamb fp",3,0,689,689,"Unambiguous","Match",689
"386","L1","L1 9",9,"disamb","fp","disamb fp",1,0,335,335,"Ambiguous","Match",335
"388","L1","L1 9",3,"disamb","fp","disamb fp",3,0,462,462,"Unambiguous","Match",462
"390","L1","L1 9",5,"disamb","fp","disamb fp",1,0,322,322,"Ambiguous","Match",322
"392","L1","L1 9",22,"disamb","fp","disamb fp",2,0,247,247,"Ambiguous","Mismatch",247
"394","L1","L1 9",2,"disamb","fp","disamb fp",2,0,650,650,"Ambiguous","Mismatch",650
"396","L1","L1 9",7,"disamb","fp","disamb fp",3,0,559,559,"Unambiguous","Match",559
"398","L1","L1 9",6,"disamb","fp","disamb fp",2,0,433,433,"Ambiguous","Mismatch",433
"400","L1","L1 9",13,"disamb","fp","disamb fp",1,0,730,730,"Ambiguous","Match",730
"402","L1","L1 9",24,"disamb","fp","disamb fp",4,0,367,367,"Unambiguous","Mismatch",367
"404","L1","L1 9",14,"disamb","fp","disamb fp",2,0,383,383,"Ambiguous","Mismatch",383
"406","L1","L1 9",12,"disamb","fp","disamb fp",4,0,1035,1035,"Unambiguous","Mismatch",1035
"408","L1","L1 9",20,"disamb","fp","disamb fp",4,0,724,724,"Unambiguous","Mismatch",724
"410","L1","L1 9",4,"disamb","fp","disamb fp",4,0,898,898,"Unambiguous","Mismatch",898
"412","L1","L1 9",23,"disamb","fp","disamb fp",3,0,473,473,"Unambiguous","Match",473
"414","L1","L1 9",10,"disamb","fp","disamb fp",2,0,227,227,"Ambiguous","Mismatch",227
"416","L1","L1 9",1,"disamb","fp","disamb fp",1,0,520,520,"Ambiguous","Match",520
"418","L1","L1 9",16,"disamb","fp","disamb fp",4,0,328,328,"Unambiguous","Mismatch",328
"420","L1","L1 9",18,"disamb","fp","disamb fp",2,0,370,370,"Ambiguous","Mismatch",370
"422","L1","L1 9",21,"disamb","fp","disamb fp",1,1,0,NA,"Ambiguous","Match",NA
"424","L1","L1 9",15,"disamb","fp","disamb fp",3,0,410,410,"Unambiguous","Match",410
"426","L1","L1 9",17,"disamb","fp","disamb fp",1,0,160,160,"Ambiguous","Match",160
"428","L1","L1 9",11,"disamb","fp","disamb fp",3,0,378,378,"Unambiguous","Match",378
"430","L1","L1 9",19,"disamb","fp","disamb fp",3,0,489,489,"Unambiguous","Match",489
"432","L1","L1 9",8,"disamb","fp","disamb fp",4,0,822,822,"Unambiguous","Mismatch",822
"434","L1","L1 10",13,"disamb","fp","disamb fp",2,0,800,800,"Ambiguous","Mismatch",800
"436","L1","L1 10",3,"disamb","fp","disamb fp",4,0,183,183,"Unambiguous","Mismatch",183
"438","L1","L1 10",9,"disamb","fp","disamb fp",2,0,198,198,"Ambiguous","Mismatch",198
"440","L1","L1 10",20,"disamb","fp","disamb fp",1,0,884,884,"Ambiguous","Match",884
"442","L1","L1 10",1,"disamb","fp","disamb fp",2,0,570,570,"Ambiguous","Mismatch",570
"444","L1","L1 10",5,"disamb","fp","disamb fp",2,0,500,500,"Ambiguous","Mismatch",500
"446","L1","L1 10",6,"disamb","fp","disamb fp",3,0,157,157,"Unambiguous","Match",157
"448","L1","L1 10",4,"disamb","fp","disamb fp",1,0,1196,1196,"Ambiguous","Match",1196
"450","L1","L1 10",23,"disamb","fp","disamb fp",4,0,927,927,"Unambiguous","Mismatch",927
"452","L1","L1 10",17,"disamb","fp","disamb fp",2,0,648,648,"Ambiguous","Mismatch",648
"454","L1","L1 10",2,"disamb","fp","disamb fp",3,0,1007,1007,"Unambiguous","Match",1007
"456","L1","L1 10",11,"disamb","fp","disamb fp",4,0,281,281,"Unambiguous","Mismatch",281
"458","L1","L1 10",16,"disamb","fp","disamb fp",1,0,625,625,"Ambiguous","Match",625
"460","L1","L1 10",15,"disamb","fp","disamb fp",4,0,370,370,"Unambiguous","Mismatch",370
"462","L1","L1 10",21,"disamb","fp","disamb fp",2,0,607,607,"Ambiguous","Mismatch",607
"464","L1","L1 10",18,"disamb","fp","disamb fp",3,0,582,582,"Unambiguous","Match",582
"466","L1","L1 10",10,"disamb","fp","disamb fp",3,0,336,336,"Unambiguous","Match",336
"468","L1","L1 10",22,"disamb","fp","disamb fp",3,0,460,460,"Unambiguous","Match",460
"470","L1","L1 10",14,"disamb","fp","disamb fp",3,0,142,142,"Unambiguous","Match",142
"472","L1","L1 10",12,"disamb","fp","disamb fp",1,0,430,430,"Ambiguous","Match",430
"474","L1","L1 10",8,"disamb","fp","disamb fp",1,0,498,498,"Ambiguous","Match",498
"476","L1","L1 10",19,"disamb","fp","disamb fp",4,0,554,554,"Unambiguous","Mismatch",554
"478","L1","L1 10",24,"disamb","fp","disamb fp",1,0,1428,1428,"Ambiguous","Match",1428
"480","L1","L1 10",7,"disamb","fp","disamb fp",4,0,447,447,"Unambiguous","Mismatch",447
"482","L1","L1 11",6,"disamb","fp","disamb fp",4,0,728,728,"Unambiguous","Mismatch",728
"484","L1","L1 11",14,"disamb","fp","disamb fp",4,0,96,96,"Unambiguous","Mismatch",96
"486","L1","L1 11",15,"disamb","fp","disamb fp",1,0,244,244,"Ambiguous","Match",244
"488","L1","L1 11",18,"disamb","fp","disamb fp",4,0,520,520,"Unambiguous","Mismatch",520
"490","L1","L1 11",20,"disamb","fp","disamb fp",2,0,208,208,"Ambiguous","Mismatch",208
"492","L1","L1 11",13,"disamb","fp","disamb fp",3,0,786,786,"Unambiguous","Match",786
"494","L1","L1 11",8,"disamb","fp","disamb fp",2,0,978,978,"Ambiguous","Mismatch",978
"496","L1","L1 11",9,"disamb","fp","disamb fp",3,0,722,722,"Unambiguous","Match",722
"498","L1","L1 11",19,"disamb","fp","disamb fp",1,0,400,400,"Ambiguous","Match",400
"500","L1","L1 11",24,"disamb","fp","disamb fp",2,0,404,404,"Ambiguous","Mismatch",404
"502","L1","L1 11",2,"disamb","fp","disamb fp",4,0,670,670,"Unambiguous","Mismatch",670
"504","L1","L1 11",10,"disamb","fp","disamb fp",4,0,612,612,"Unambiguous","Mismatch",612
"506","L1","L1 11",23,"disamb","fp","disamb fp",1,0,838,838,"Ambiguous","Match",838
"508","L1","L1 11",12,"disamb","fp","disamb fp",2,0,1292,1292,"Ambiguous","Mismatch",1292
"510","L1","L1 11",21,"disamb","fp","disamb fp",3,0,1186,1186,"Unambiguous","Match",1186
"512","L1","L1 11",16,"disamb","fp","disamb fp",2,0,980,980,"Ambiguous","Mismatch",980
"514","L1","L1 11",7,"disamb","fp","disamb fp",1,0,210,210,"Ambiguous","Match",210
"516","L1","L1 11",5,"disamb","fp","disamb fp",3,0,700,700,"Unambiguous","Match",700
"518","L1","L1 11",3,"disamb","fp","disamb fp",1,0,252,252,"Ambiguous","Match",252
"520","L1","L1 11",1,"disamb","fp","disamb fp",3,0,640,640,"Unambiguous","Match",640
"522","L1","L1 11",4,"disamb","fp","disamb fp",2,0,1618,1618,"Ambiguous","Mismatch",1618
"524","L1","L1 11",17,"disamb","fp","disamb fp",3,0,164,164,"Unambiguous","Match",164
"526","L1","L1 11",11,"disamb","fp","disamb fp",1,0,998,998,"Ambiguous","Match",998
"528","L1","L1 11",22,"disamb","fp","disamb fp",4,0,388,388,"Unambiguous","Mismatch",388
"530","L1","L1 12",21,"disamb","fp","disamb fp",2,0,898,898,"Ambiguous","Mismatch",898
"532","L1","L1 12",17,"disamb","fp","disamb fp",2,0,484,484,"Ambiguous","Mismatch",484
"534","L1","L1 12",6,"disamb","fp","disamb fp",3,0,215,215,"Unambiguous","Match",215
"536","L1","L1 12",10,"disamb","fp","disamb fp",3,0,328,328,"Unambiguous","Match",328
"538","L1","L1 12",18,"disamb","fp","disamb fp",3,0,611,611,"Unambiguous","Match",611
"540","L1","L1 12",16,"disamb","fp","disamb fp",1,0,894,894,"Ambiguous","Match",894
"542","L1","L1 12",15,"disamb","fp","disamb fp",4,0,585,585,"Unambiguous","Mismatch",585
"544","L1","L1 12",1,"disamb","fp","disamb fp",2,0,1132,1132,"Ambiguous","Mismatch",1132
"546","L1","L1 12",9,"disamb","fp","disamb fp",2,0,963,963,"Ambiguous","Mismatch",963
"548","L1","L1 12",11,"disamb","fp","disamb fp",4,0,406,406,"Unambiguous","Mismatch",406
"550","L1","L1 12",8,"disamb","fp","disamb fp",1,0,806,806,"Ambiguous","Match",806
"552","L1","L1 12",23,"disamb","fp","disamb fp",4,0,924,924,"Unambiguous","Mismatch",924
"554","L1","L1 12",5,"disamb","fp","disamb fp",2,0,569,569,"Ambiguous","Mismatch",569
"556","L1","L1 12",2,"disamb","fp","disamb fp",3,0,502,502,"Unambiguous","Match",502
"558","L1","L1 12",4,"disamb","fp","disamb fp",1,0,520,520,"Ambiguous","Match",520
"560","L1","L1 12",19,"disamb","fp","disamb fp",4,0,751,751,"Unambiguous","Mismatch",751
