"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"56068","L2","L2 12",34,"spillover2","tt","spillover2 tt",7,0,961,961,"Ambiguous","Inconsistent",961
"56070","L2","L2 12",43,"spillover2","tt","spillover2 tt",8,0,343,343,"Unambiguous","Inconsistent",343
"56072","L2","L2 12",35,"spillover2","tt","spillover2 tt",8,0,416,416,"Unambiguous","Inconsistent",416
"56074","L2","L2 12",38,"spillover2","tt","spillover2 tt",7,0,791,791,"Ambiguous","Inconsistent",791
"56076","L2","L2 12",44,"spillover2","tt","spillover2 tt",5,0,1172,1172,"Ambiguous","Consistent",1172
"56078","L2","L2 12",25,"spillover2","tt","spillover2 tt",6,0,809,809,"Unambiguous","Consistent",809
"56080","L2","L2 12",36,"spillover2","tt","spillover2 tt",5,0,1019,1019,"Ambiguous","Consistent",1019
"56082","L2","L2 12",28,"spillover2","tt","spillover2 tt",5,0,333,333,"Ambiguous","Consistent",333
"56084","L2","L2 12",31,"spillover2","tt","spillover2 tt",8,0,649,649,"Unambiguous","Inconsistent",649
"56086","L2","L2 12",29,"spillover2","tt","spillover2 tt",6,0,1697,1697,"Unambiguous","Consistent",1697
"56088","L2","L2 12",30,"spillover2","tt","spillover2 tt",7,0,1153,1153,"Ambiguous","Inconsistent",1153
"56090","L2","L2 12",45,"spillover2","tt","spillover2 tt",6,0,858,858,"Unambiguous","Consistent",858
"56092","L2","L2 12",27,"spillover2","tt","spillover2 tt",8,0,1020,1020,"Unambiguous","Inconsistent",1020
"56094","L2","L2 12",46,"spillover2","tt","spillover2 tt",7,0,1664,1664,"Ambiguous","Inconsistent",1664
"56096","L2","L2 12",41,"spillover2","tt","spillover2 tt",6,0,319,319,"Unambiguous","Consistent",319
"56098","L2","L2 12",37,"spillover2","tt","spillover2 tt",6,0,642,642,"Unambiguous","Consistent",642
"56100","L2","L2 12",32,"spillover2","tt","spillover2 tt",5,0,1560,1560,"Ambiguous","Consistent",1560
"56102","L2","L2 12",42,"spillover2","tt","spillover2 tt",7,0,747,747,"Ambiguous","Inconsistent",747
"56104","L2","L2 12",47,"spillover2","tt","spillover2 tt",8,0,1909,1909,"Unambiguous","Inconsistent",1909
"56106","L2","L2 12",48,"spillover2","tt","spillover2 tt",5,0,1777,1777,"Ambiguous","Consistent",1777
"56108","L2","L2 12",39,"spillover2","tt","spillover2 tt",8,0,1686,1686,"Unambiguous","Inconsistent",1686
"56110","L2","L2 12",26,"spillover2","tt","spillover2 tt",7,0,457,457,"Ambiguous","Inconsistent",457
"56112","L2","L2 12",40,"spillover2","tt","spillover2 tt",5,0,325,325,"Ambiguous","Consistent",325
"56113","L2","L2 13",47,"spillover2","tt","spillover2 tt",6,0,1198,1198,"Unambiguous","Consistent",1198
"56115","L2","L2 13",27,"spillover2","tt","spillover2 tt",6,0,1166,1166,"Unambiguous","Consistent",1166
"56117","L2","L2 13",41,"spillover2","tt","spillover2 tt",8,0,1252,1252,"Unambiguous","Inconsistent",1252
"56119","L2","L2 13",35,"spillover2","tt","spillover2 tt",6,0,1020,1020,"Unambiguous","Consistent",1020
"56121","L2","L2 13",37,"spillover2","tt","spillover2 tt",8,0,1312,1312,"Unambiguous","Inconsistent",1312
"56123","L2","L2 13",43,"spillover2","tt","spillover2 tt",6,0,1294,1294,"Unambiguous","Consistent",1294
"56125","L2","L2 13",44,"spillover2","tt","spillover2 tt",7,0,920,920,"Ambiguous","Inconsistent",920
"56127","L2","L2 13",46,"spillover2","tt","spillover2 tt",5,0,1126,1126,"Ambiguous","Consistent",1126
"56129","L2","L2 13",25,"spillover2","tt","spillover2 tt",8,0,1716,1716,"Unambiguous","Inconsistent",1716
"56131","L2","L2 13",30,"spillover2","tt","spillover2 tt",5,0,934,934,"Ambiguous","Consistent",934
"56133","L2","L2 13",29,"spillover2","tt","spillover2 tt",8,0,1680,1680,"Unambiguous","Inconsistent",1680
"56135","L2","L2 13",31,"spillover2","tt","spillover2 tt",6,0,1016,1016,"Unambiguous","Consistent",1016
"56137","L2","L2 13",38,"spillover2","tt","spillover2 tt",5,0,848,848,"Ambiguous","Consistent",848
"56139","L2","L2 13",32,"spillover2","tt","spillover2 tt",7,0,938,938,"Ambiguous","Inconsistent",938
"56141","L2","L2 13",34,"spillover2","tt","spillover2 tt",5,0,1070,1070,"Ambiguous","Consistent",1070
"56143","L2","L2 13",26,"spillover2","tt","spillover2 tt",5,0,924,924,"Ambiguous","Consistent",924
"56145","L2","L2 13",39,"spillover2","tt","spillover2 tt",6,0,1298,1298,"Unambiguous","Consistent",1298
"56147","L2","L2 13",33,"spillover2","tt","spillover2 tt",8,0,974,974,"Unambiguous","Inconsistent",974
"56149","L2","L2 13",36,"spillover2","tt","spillover2 tt",7,0,2030,2030,"Ambiguous","Inconsistent",2030
"56151","L2","L2 13",48,"spillover2","tt","spillover2 tt",7,0,1194,1194,"Ambiguous","Inconsistent",1194
"56153","L2","L2 13",40,"spillover2","tt","spillover2 tt",7,0,864,864,"Ambiguous","Inconsistent",864
"56155","L2","L2 13",45,"spillover2","tt","spillover2 tt",8,0,1074,1074,"Unambiguous","Inconsistent",1074
"56157","L2","L2 13",42,"spillover2","tt","spillover2 tt",5,0,1224,1224,"Ambiguous","Consistent",1224
"56159","L2","L2 13",28,"spillover2","tt","spillover2 tt",7,0,552,552,"Ambiguous","Inconsistent",552
"56162","L2","L2 14",41,"spillover2","tt","spillover2 tt",5,0,964,964,"Ambiguous","Consistent",964
"56164","L2","L2 14",34,"spillover2","tt","spillover2 tt",6,0,790,790,"Unambiguous","Consistent",790
"56166","L2","L2 14",35,"spillover2","tt","spillover2 tt",7,0,596,596,"Ambiguous","Inconsistent",596
"56168","L2","L2 14",27,"spillover2","tt","spillover2 tt",7,0,1886,1886,"Ambiguous","Inconsistent",1886
"56170","L2","L2 14",44,"spillover2","tt","spillover2 tt",8,0,718,718,"Unambiguous","Inconsistent",718
"56172","L2","L2 14",33,"spillover2","tt","spillover2 tt",5,0,1882,1882,"Ambiguous","Consistent",1882
"56174","L2","L2 14",28,"spillover2","tt","spillover2 tt",8,0,1052,1052,"Unambiguous","Inconsistent",1052
"56176","L2","L2 14",26,"spillover2","tt","spillover2 tt",6,0,1298,1298,"Unambiguous","Consistent",1298
"56178","L2","L2 14",37,"spillover2","tt","spillover2 tt",5,0,620,620,"Ambiguous","Consistent",620
"56180","L2","L2 14",36,"spillover2","tt","spillover2 tt",8,0,1288,1288,"Unambiguous","Inconsistent",1288
"56182","L2","L2 14",46,"spillover2","tt","spillover2 tt",6,0,526,526,"Unambiguous","Consistent",526
"56184","L2","L2 14",29,"spillover2","tt","spillover2 tt",5,0,878,878,"Ambiguous","Consistent",878
"56186","L2","L2 14",38,"spillover2","tt","spillover2 tt",6,0,1348,1348,"Unambiguous","Consistent",1348
"56188","L2","L2 14",39,"spillover2","tt","spillover2 tt",7,0,2326,2326,"Ambiguous","Inconsistent",2326
"56190","L2","L2 14",47,"spillover2","tt","spillover2 tt",7,0,1078,1078,"Ambiguous","Inconsistent",1078
"56192","L2","L2 14",25,"spillover2","tt","spillover2 tt",5,0,910,910,"Ambiguous","Consistent",910
"56194","L2","L2 14",48,"spillover2","tt","spillover2 tt",8,0,534,534,"Unambiguous","Inconsistent",534
"56196","L2","L2 14",42,"spillover2","tt","spillover2 tt",6,0,514,514,"Unambiguous","Consistent",514
"56198","L2","L2 14",45,"spillover2","tt","spillover2 tt",5,0,740,740,"Ambiguous","Consistent",740
"56200","L2","L2 14",43,"spillover2","tt","spillover2 tt",7,0,934,934,"Ambiguous","Inconsistent",934
"56202","L2","L2 14",32,"spillover2","tt","spillover2 tt",8,0,1786,1786,"Unambiguous","Inconsistent",1786
"56204","L2","L2 14",40,"spillover2","tt","spillover2 tt",8,0,854,854,"Unambiguous","Inconsistent",854
"56206","L2","L2 14",30,"spillover2","tt","spillover2 tt",6,0,444,444,"Unambiguous","Consistent",444
"56208","L2","L2 14",31,"spillover2","tt","spillover2 tt",7,0,664,664,"Ambiguous","Inconsistent",664
"56210","L2","L2 15",34,"spillover2","tt","spillover2 tt",7,0,208,208,"Ambiguous","Inconsistent",208
"56212","L2","L2 15",30,"spillover2","tt","spillover2 tt",7,0,606,606,"Ambiguous","Inconsistent",606
"56214","L2","L2 15",35,"spillover2","tt","spillover2 tt",8,0,816,816,"Unambiguous","Inconsistent",816
"56216","L2","L2 15",38,"spillover2","tt","spillover2 tt",7,0,1084,1084,"Ambiguous","Inconsistent",1084
"56218","L2","L2 15",46,"spillover2","tt","spillover2 tt",7,0,786,786,"Ambiguous","Inconsistent",786
"56219","L2","L2 15",36,"spillover2","tt","spillover2 tt",5,0,1790,1790,"Ambiguous","Consistent",1790
"56221","L2","L2 15",25,"spillover2","tt","spillover2 tt",6,0,796,796,"Unambiguous","Consistent",796
"56223","L2","L2 15",28,"spillover2","tt","spillover2 tt",5,0,610,610,"Ambiguous","Consistent",610
"56225","L2","L2 15",33,"spillover2","tt","spillover2 tt",6,0,496,496,"Unambiguous","Consistent",496
"56227","L2","L2 15",42,"spillover2","tt","spillover2 tt",7,0,556,556,"Ambiguous","Inconsistent",556
"56229","L2","L2 15",45,"spillover2","tt","spillover2 tt",6,0,854,854,"Unambiguous","Consistent",854
"56231","L2","L2 15",29,"spillover2","tt","spillover2 tt",6,0,810,810,"Unambiguous","Consistent",810
"56233","L2","L2 15",41,"spillover2","tt","spillover2 tt",6,0,358,358,"Unambiguous","Consistent",358
"56235","L2","L2 15",31,"spillover2","tt","spillover2 tt",8,0,486,486,"Unambiguous","Inconsistent",486
"56237","L2","L2 15",47,"spillover2","tt","spillover2 tt",8,0,656,656,"Unambiguous","Inconsistent",656
"56238","L2","L2 15",37,"spillover2","tt","spillover2 tt",6,0,634,634,"Unambiguous","Consistent",634
"56240","L2","L2 15",27,"spillover2","tt","spillover2 tt",8,0,894,894,"Unambiguous","Inconsistent",894
"56241","L2","L2 15",48,"spillover2","tt","spillover2 tt",5,0,994,994,"Ambiguous","Consistent",994
"56243","L2","L2 15",40,"spillover2","tt","spillover2 tt",5,0,464,464,"Ambiguous","Consistent",464
"56245","L2","L2 15",43,"spillover2","tt","spillover2 tt",8,0,542,542,"Unambiguous","Inconsistent",542
"56247","L2","L2 15",39,"spillover2","tt","spillover2 tt",8,0,618,618,"Unambiguous","Inconsistent",618
"56249","L2","L2 15",26,"spillover2","tt","spillover2 tt",7,0,928,928,"Ambiguous","Inconsistent",928
"56250","L2","L2 15",44,"spillover2","tt","spillover2 tt",5,0,1448,1448,"Ambiguous","Consistent",1448
"56252","L2","L2 15",32,"spillover2","tt","spillover2 tt",5,0,988,988,"Ambiguous","Consistent",988
"56254","L2","L2 16",33,"spillover2","tt","spillover2 tt",7,0,806,806,"Ambiguous","Inconsistent",806
"56256","L2","L2 16",25,"spillover2","tt","spillover2 tt",7,0,1118,1118,"Ambiguous","Inconsistent",1118
"56258","L2","L2 16",36,"spillover2","tt","spillover2 tt",6,0,1130,1130,"Unambiguous","Consistent",1130
"56260","L2","L2 16",47,"spillover2","tt","spillover2 tt",5,0,1030,1030,"Ambiguous","Consistent",1030
"56262","L2","L2 16",48,"spillover2","tt","spillover2 tt",6,0,642,642,"Unambiguous","Consistent",642
"56264","L2","L2 16",30,"spillover2","tt","spillover2 tt",8,0,764,764,"Unambiguous","Inconsistent",764
"56266","L2","L2 16",27,"spillover2","tt","spillover2 tt",5,0,600,600,"Ambiguous","Consistent",600
"56268","L2","L2 16",41,"spillover2","tt","spillover2 tt",7,0,932,932,"Ambiguous","Inconsistent",932
"56270","L2","L2 16",46,"spillover2","tt","spillover2 tt",8,0,826,826,"Unambiguous","Inconsistent",826
"56272","L2","L2 16",38,"spillover2","tt","spillover2 tt",8,0,920,920,"Unambiguous","Inconsistent",920
"56274","L2","L2 16",44,"spillover2","tt","spillover2 tt",6,0,440,440,"Unambiguous","Consistent",440
"56276","L2","L2 16",28,"spillover2","tt","spillover2 tt",6,0,466,466,"Unambiguous","Consistent",466
"56278","L2","L2 16",31,"spillover2","tt","spillover2 tt",5,0,300,300,"Ambiguous","Consistent",300
"56280","L2","L2 16",29,"spillover2","tt","spillover2 tt",7,0,536,536,"Ambiguous","Inconsistent",536
"56282","L2","L2 16",37,"spillover2","tt","spillover2 tt",7,0,1098,1098,"Ambiguous","Inconsistent",1098
"56284","L2","L2 16",32,"spillover2","tt","spillover2 tt",6,0,680,680,"Unambiguous","Consistent",680
"56286","L2","L2 16",43,"spillover2","tt","spillover2 tt",5,0,492,492,"Ambiguous","Consistent",492
"56288","L2","L2 16",26,"spillover2","tt","spillover2 tt",8,0,630,630,"Unambiguous","Inconsistent",630
"56290","L2","L2 16",34,"spillover2","tt","spillover2 tt",8,0,848,848,"Unambiguous","Inconsistent",848
"56292","L2","L2 16",35,"spillover2","tt","spillover2 tt",5,0,582,582,"Ambiguous","Consistent",582
"56294","L2","L2 16",42,"spillover2","tt","spillover2 tt",8,0,732,732,"Unambiguous","Inconsistent",732
"56296","L2","L2 16",45,"spillover2","tt","spillover2 tt",7,0,470,470,"Ambiguous","Inconsistent",470
"56298","L2","L2 16",40,"spillover2","tt","spillover2 tt",6,0,648,648,"Unambiguous","Consistent",648
"56300","L2","L2 16",39,"spillover2","tt","spillover2 tt",5,0,1008,1008,"Ambiguous","Consistent",1008
"56302","L2","L2 17",35,"spillover2","tt","spillover2 tt",6,0,826,826,"Unambiguous","Consistent",826
"56304","L2","L2 17",40,"spillover2","tt","spillover2 tt",7,0,640,640,"Ambiguous","Inconsistent",640
"56306","L2","L2 17",42,"spillover2","tt","spillover2 tt",5,0,2370,2370,"Ambiguous","Consistent",2370
"56308","L2","L2 17",31,"spillover2","tt","spillover2 tt",6,0,934,934,"Unambiguous","Consistent",934
"56310","L2","L2 17",33,"spillover2","tt","spillover2 tt",8,0,1282,1282,"Unambiguous","Inconsistent",1282
"56312","L2","L2 17",29,"spillover2","tt","spillover2 tt",8,0,1692,1692,"Unambiguous","Inconsistent",1692
"56314","L2","L2 17",28,"spillover2","tt","spillover2 tt",7,0,728,728,"Ambiguous","Inconsistent",728
"56316","L2","L2 17",41,"spillover2","tt","spillover2 tt",8,0,1414,1414,"Unambiguous","Inconsistent",1414
"56318","L2","L2 17",44,"spillover2","tt","spillover2 tt",7,0,2318,2318,"Ambiguous","Inconsistent",2318
"56320","L2","L2 17",37,"spillover2","tt","spillover2 tt",8,0,1518,1518,"Unambiguous","Inconsistent",1518
"56322","L2","L2 17",30,"spillover2","tt","spillover2 tt",5,0,794,794,"Ambiguous","Consistent",794
"56324","L2","L2 17",38,"spillover2","tt","spillover2 tt",5,0,616,616,"Ambiguous","Consistent",616
"56326","L2","L2 17",47,"spillover2","tt","spillover2 tt",6,0,926,926,"Unambiguous","Consistent",926
"56328","L2","L2 17",32,"spillover2","tt","spillover2 tt",7,0,1788,1788,"Ambiguous","Inconsistent",1788
"56330","L2","L2 17",45,"spillover2","tt","spillover2 tt",8,0,1020,1020,"Unambiguous","Inconsistent",1020
"56332","L2","L2 17",39,"spillover2","tt","spillover2 tt",6,0,880,880,"Unambiguous","Consistent",880
"56334","L2","L2 17",27,"spillover2","tt","spillover2 tt",6,0,1090,1090,"Unambiguous","Consistent",1090
"56336","L2","L2 17",43,"spillover2","tt","spillover2 tt",6,0,596,596,"Unambiguous","Consistent",596
"56338","L2","L2 17",48,"spillover2","tt","spillover2 tt",7,0,1826,1826,"Ambiguous","Inconsistent",1826
"56340","L2","L2 17",34,"spillover2","tt","spillover2 tt",5,0,1304,1304,"Ambiguous","Consistent",1304
"56342","L2","L2 17",25,"spillover2","tt","spillover2 tt",8,0,2256,2256,"Unambiguous","Inconsistent",2256
"56344","L2","L2 17",36,"spillover2","tt","spillover2 tt",7,0,1444,1444,"Ambiguous","Inconsistent",1444
"56346","L2","L2 17",26,"spillover2","tt","spillover2 tt",5,0,3068,3068,"Ambiguous","Consistent",3068
"56348","L2","L2 17",46,"spillover2","tt","spillover2 tt",5,0,1028,1028,"Ambiguous","Consistent",1028
"56350","L2","L2 18",47,"spillover2","tt","spillover2 tt",7,0,760,760,"Ambiguous","Inconsistent",760
"56352","L2","L2 18",28,"spillover2","tt","spillover2 tt",8,0,638,638,"Unambiguous","Inconsistent",638
"56354","L2","L2 18",27,"spillover2","tt","spillover2 tt",7,0,848,848,"Ambiguous","Inconsistent",848
"56356","L2","L2 18",38,"spillover2","tt","spillover2 tt",6,0,590,590,"Unambiguous","Consistent",590
"56358","L2","L2 18",34,"spillover2","tt","spillover2 tt",6,0,996,996,"Unambiguous","Consistent",996
"56360","L2","L2 18",39,"spillover2","tt","spillover2 tt",7,0,1836,1836,"Ambiguous","Inconsistent",1836
"56362","L2","L2 18",31,"spillover2","tt","spillover2 tt",7,0,1056,1056,"Ambiguous","Inconsistent",1056
"56364","L2","L2 18",37,"spillover2","tt","spillover2 tt",5,0,594,594,"Ambiguous","Consistent",594
"56366","L2","L2 18",45,"spillover2","tt","spillover2 tt",5,0,664,664,"Ambiguous","Consistent",664
"56368","L2","L2 18",40,"spillover2","tt","spillover2 tt",8,0,1840,1840,"Unambiguous","Inconsistent",1840
"56370","L2","L2 18",33,"spillover2","tt","spillover2 tt",5,0,648,648,"Ambiguous","Consistent",648
"56372","L2","L2 18",48,"spillover2","tt","spillover2 tt",8,0,778,778,"Unambiguous","Inconsistent",778
"56374","L2","L2 18",30,"spillover2","tt","spillover2 tt",6,0,858,858,"Unambiguous","Consistent",858
"56376","L2","L2 18",42,"spillover2","tt","spillover2 tt",6,0,940,940,"Unambiguous","Consistent",940
"56378","L2","L2 18",25,"spillover2","tt","spillover2 tt",5,0,902,902,"Ambiguous","Consistent",902
"56380","L2","L2 18",32,"spillover2","tt","spillover2 tt",8,0,1350,1350,"Unambiguous","Inconsistent",1350
"56382","L2","L2 18",44,"spillover2","tt","spillover2 tt",8,0,1910,1910,"Unambiguous","Inconsistent",1910
"56384","L2","L2 18",29,"spillover2","tt","spillover2 tt",5,0,838,838,"Ambiguous","Consistent",838
"56386","L2","L2 18",41,"spillover2","tt","spillover2 tt",5,0,1192,1192,"Ambiguous","Consistent",1192
"56388","L2","L2 18",35,"spillover2","tt","spillover2 tt",7,0,1062,1062,"Ambiguous","Inconsistent",1062
"56390","L2","L2 18",46,"spillover2","tt","spillover2 tt",6,0,1346,1346,"Unambiguous","Consistent",1346
"56392","L2","L2 18",26,"spillover2","tt","spillover2 tt",6,0,618,618,"Unambiguous","Consistent",618
"56394","L2","L2 18",36,"spillover2","tt","spillover2 tt",8,0,1354,1354,"Unambiguous","Inconsistent",1354
"56396","L2","L2 18",43,"spillover2","tt","spillover2 tt",7,0,802,802,"Ambiguous","Inconsistent",802
"56397","L2","L2 19",29,"spillover2","tt","spillover2 tt",6,0,1126,1126,"Unambiguous","Consistent",1126
"56399","L2","L2 19",45,"spillover2","tt","spillover2 tt",6,0,558,558,"Unambiguous","Consistent",558
"56401","L2","L2 19",27,"spillover2","tt","spillover2 tt",8,0,612,612,"Unambiguous","Inconsistent",612
"56403","L2","L2 19",46,"spillover2","tt","spillover2 tt",7,0,2158,2158,"Ambiguous","Inconsistent",2158
"56405","L2","L2 19",41,"spillover2","tt","spillover2 tt",6,0,1002,1002,"Unambiguous","Consistent",1002
"56407","L2","L2 19",30,"spillover2","tt","spillover2 tt",7,0,1366,1366,"Ambiguous","Inconsistent",1366
"56409","L2","L2 19",47,"spillover2","tt","spillover2 tt",8,0,1154,1154,"Unambiguous","Inconsistent",1154
"56411","L2","L2 19",33,"spillover2","tt","spillover2 tt",6,0,996,996,"Unambiguous","Consistent",996
"56413","L2","L2 19",39,"spillover2","tt","spillover2 tt",8,0,828,828,"Unambiguous","Inconsistent",828
"56415","L2","L2 19",40,"spillover2","tt","spillover2 tt",5,0,356,356,"Ambiguous","Consistent",356
"56417","L2","L2 19",48,"spillover2","tt","spillover2 tt",5,0,1058,1058,"Ambiguous","Consistent",1058
"56419","L2","L2 19",32,"spillover2","tt","spillover2 tt",5,0,1268,1268,"Ambiguous","Consistent",1268
"56421","L2","L2 19",42,"spillover2","tt","spillover2 tt",7,0,802,802,"Ambiguous","Inconsistent",802
"56423","L2","L2 19",31,"spillover2","tt","spillover2 tt",8,0,996,996,"Unambiguous","Inconsistent",996
"56425","L2","L2 19",34,"spillover2","tt","spillover2 tt",7,0,678,678,"Ambiguous","Inconsistent",678
"56427","L2","L2 19",35,"spillover2","tt","spillover2 tt",8,0,452,452,"Unambiguous","Inconsistent",452
"56429","L2","L2 19",37,"spillover2","tt","spillover2 tt",6,0,794,794,"Unambiguous","Consistent",794
"56431","L2","L2 19",26,"spillover2","tt","spillover2 tt",7,0,462,462,"Ambiguous","Inconsistent",462
"56433","L2","L2 19",43,"spillover2","tt","spillover2 tt",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"56435","L2","L2 19",25,"spillover2","tt","spillover2 tt",6,0,760,760,"Unambiguous","Consistent",760
"56437","L2","L2 19",28,"spillover2","tt","spillover2 tt",5,0,792,792,"Ambiguous","Consistent",792
"56439","L2","L2 19",44,"spillover2","tt","spillover2 tt",5,0,444,444,"Ambiguous","Consistent",444
"56441","L2","L2 19",36,"spillover2","tt","spillover2 tt",5,0,1262,1262,"Ambiguous","Consistent",1262
"56443","L2","L2 19",38,"spillover2","tt","spillover2 tt",7,0,190,190,"Ambiguous","Inconsistent",190
"56445","L2","L2 20",41,"spillover2","tt","spillover2 tt",7,0,802,802,"Ambiguous","Inconsistent",802
"56447","L2","L2 20",37,"spillover2","tt","spillover2 tt",7,0,638,638,"Ambiguous","Inconsistent",638
"56449","L2","L2 20",47,"spillover2","tt","spillover2 tt",5,0,866,866,"Ambiguous","Consistent",866
"56451","L2","L2 20",25,"spillover2","tt","spillover2 tt",7,0,1406,1406,"Ambiguous","Inconsistent",1406
"56453","L2","L2 20",39,"spillover2","tt","spillover2 tt",5,0,2068,2068,"Ambiguous","Consistent",2068
