"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"32902","L2","L2 6",11,"spillover","fp","spillover fp",4,0,589,589,"Unambiguous","Mismatch",589
"32904","L2","L2 6",2,"spillover","fp","spillover fp",3,0,481,481,"Unambiguous","Match",481
"32906","L2","L2 7",20,"spillover","fp","spillover fp",2,0,334,334,"Ambiguous","Mismatch",334
"32908","L2","L2 7",4,"spillover","fp","spillover fp",2,0,463,463,"Ambiguous","Mismatch",463
"32910","L2","L2 7",14,"spillover","fp","spillover fp",4,0,405,405,"Unambiguous","Mismatch",405
"32912","L2","L2 7",24,"spillover","fp","spillover fp",2,0,563,563,"Ambiguous","Mismatch",563
"32914","L2","L2 7",8,"spillover","fp","spillover fp",2,0,194,194,"Ambiguous","Mismatch",194
"32916","L2","L2 7",21,"spillover","fp","spillover fp",3,0,415,415,"Unambiguous","Match",415
"32918","L2","L2 7",18,"spillover","fp","spillover fp",4,0,274,274,"Unambiguous","Mismatch",274
"32920","L2","L2 7",5,"spillover","fp","spillover fp",3,0,242,242,"Unambiguous","Match",242
"32922","L2","L2 7",1,"spillover","fp","spillover fp",3,0,192,192,"Unambiguous","Match",192
"32924","L2","L2 7",19,"spillover","fp","spillover fp",1,0,173,173,"Ambiguous","Match",173
"32926","L2","L2 7",16,"spillover","fp","spillover fp",2,0,355,355,"Ambiguous","Mismatch",355
"32928","L2","L2 7",15,"spillover","fp","spillover fp",1,0,216,216,"Ambiguous","Match",216
"32930","L2","L2 7",23,"spillover","fp","spillover fp",1,0,189,189,"Ambiguous","Match",189
"32932","L2","L2 7",10,"spillover","fp","spillover fp",4,0,557,557,"Unambiguous","Mismatch",557
"32934","L2","L2 7",9,"spillover","fp","spillover fp",3,0,285,285,"Unambiguous","Match",285
"32936","L2","L2 7",6,"spillover","fp","spillover fp",4,0,202,202,"Unambiguous","Mismatch",202
"32938","L2","L2 7",2,"spillover","fp","spillover fp",4,0,382,382,"Unambiguous","Mismatch",382
"32940","L2","L2 7",7,"spillover","fp","spillover fp",1,0,254,254,"Ambiguous","Match",254
"32942","L2","L2 7",13,"spillover","fp","spillover fp",3,0,127,127,"Unambiguous","Match",127
"32944","L2","L2 7",12,"spillover","fp","spillover fp",2,0,783,783,"Ambiguous","Mismatch",783
"32946","L2","L2 7",11,"spillover","fp","spillover fp",1,0,155,155,"Ambiguous","Match",155
"32948","L2","L2 7",3,"spillover","fp","spillover fp",1,0,471,471,"Ambiguous","Match",471
"32950","L2","L2 7",17,"spillover","fp","spillover fp",3,0,238,238,"Unambiguous","Match",238
"32952","L2","L2 7",22,"spillover","fp","spillover fp",4,0,523,523,"Unambiguous","Mismatch",523
"32953","L2","L2 8",1,"spillover","fp","spillover fp",4,0,1057,1057,"Unambiguous","Mismatch",NA
"32955","L2","L2 8",8,"spillover","fp","spillover fp",3,0,282,282,"Unambiguous","Match",282
"32957","L2","L2 8",4,"spillover","fp","spillover fp",3,0,343,343,"Unambiguous","Match",343
"32959","L2","L2 8",5,"spillover","fp","spillover fp",4,0,371,371,"Unambiguous","Mismatch",371
"32961","L2","L2 8",15,"spillover","fp","spillover fp",2,0,292,292,"Ambiguous","Mismatch",292
"32963","L2","L2 8",14,"spillover","fp","spillover fp",1,0,311,311,"Ambiguous","Match",311
"32965","L2","L2 8",21,"spillover","fp","spillover fp",4,0,522,522,"Unambiguous","Mismatch",522
"32967","L2","L2 8",18,"spillover","fp","spillover fp",1,0,290,290,"Ambiguous","Match",290
"32969","L2","L2 8",2,"spillover","fp","spillover fp",1,0,381,381,"Ambiguous","Match",381
"32971","L2","L2 8",11,"spillover","fp","spillover fp",2,0,240,240,"Ambiguous","Mismatch",240
"32973","L2","L2 8",22,"spillover","fp","spillover fp",1,0,125,125,"Ambiguous","Match",125
"32975","L2","L2 8",12,"spillover","fp","spillover fp",3,0,259,259,"Unambiguous","Match",259
"32977","L2","L2 8",20,"spillover","fp","spillover fp",3,0,218,218,"Unambiguous","Match",218
"32979","L2","L2 8",23,"spillover","fp","spillover fp",2,0,299,299,"Ambiguous","Mismatch",299
"32981","L2","L2 8",9,"spillover","fp","spillover fp",4,0,377,377,"Unambiguous","Mismatch",377
"32983","L2","L2 8",16,"spillover","fp","spillover fp",3,0,216,216,"Unambiguous","Match",216
"32985","L2","L2 8",3,"spillover","fp","spillover fp",2,0,595,595,"Ambiguous","Mismatch",595
"32987","L2","L2 8",6,"spillover","fp","spillover fp",1,0,146,146,"Ambiguous","Match",146
"32989","L2","L2 8",19,"spillover","fp","spillover fp",2,0,271,271,"Ambiguous","Mismatch",271
"32991","L2","L2 8",17,"spillover","fp","spillover fp",4,0,378,378,"Unambiguous","Mismatch",378
"32993","L2","L2 8",10,"spillover","fp","spillover fp",1,0,352,352,"Ambiguous","Match",352
"32995","L2","L2 8",7,"spillover","fp","spillover fp",2,0,256,256,"Ambiguous","Mismatch",256
"32997","L2","L2 8",24,"spillover","fp","spillover fp",3,0,206,206,"Unambiguous","Match",206
"32999","L2","L2 8",13,"spillover","fp","spillover fp",4,0,322,322,"Unambiguous","Mismatch",322
"33002","L2","L2 9",16,"spillover","fp","spillover fp",4,0,710,710,"Unambiguous","Mismatch",710
"33004","L2","L2 9",21,"spillover","fp","spillover fp",1,0,1046,1046,"Ambiguous","Match",1046
"33006","L2","L2 9",5,"spillover","fp","spillover fp",1,0,924,924,"Ambiguous","Match",924
"33008","L2","L2 9",11,"spillover","fp","spillover fp",3,0,432,432,"Unambiguous","Match",432
"33010","L2","L2 9",14,"spillover","fp","spillover fp",2,0,732,732,"Ambiguous","Mismatch",732
"33012","L2","L2 9",3,"spillover","fp","spillover fp",3,0,710,710,"Unambiguous","Match",710
"33014","L2","L2 9",2,"spillover","fp","spillover fp",2,0,266,266,"Ambiguous","Mismatch",266
"33016","L2","L2 9",10,"spillover","fp","spillover fp",2,0,544,544,"Ambiguous","Mismatch",544
"33018","L2","L2 9",24,"spillover","fp","spillover fp",4,0,1000,1000,"Unambiguous","Mismatch",1000
"33020","L2","L2 9",7,"spillover","fp","spillover fp",3,0,148,148,"Unambiguous","Match",148
"33022","L2","L2 9",20,"spillover","fp","spillover fp",4,0,564,564,"Unambiguous","Mismatch",564
"33024","L2","L2 9",19,"spillover","fp","spillover fp",3,0,1734,1734,"Unambiguous","Match",1734
"33026","L2","L2 9",15,"spillover","fp","spillover fp",3,0,152,152,"Unambiguous","Match",152
"33028","L2","L2 9",1,"spillover","fp","spillover fp",1,0,382,382,"Ambiguous","Match",382
"33030","L2","L2 9",18,"spillover","fp","spillover fp",2,0,624,624,"Ambiguous","Mismatch",624
"33032","L2","L2 9",17,"spillover","fp","spillover fp",1,0,810,810,"Ambiguous","Match",810
"33034","L2","L2 9",23,"spillover","fp","spillover fp",3,0,456,456,"Unambiguous","Match",456
"33036","L2","L2 9",9,"spillover","fp","spillover fp",1,0,1070,1070,"Ambiguous","Match",1070
"33038","L2","L2 9",13,"spillover","fp","spillover fp",1,0,442,442,"Ambiguous","Match",442
"33040","L2","L2 9",4,"spillover","fp","spillover fp",4,0,744,744,"Unambiguous","Mismatch",744
"33042","L2","L2 9",22,"spillover","fp","spillover fp",2,0,708,708,"Ambiguous","Mismatch",708
"33044","L2","L2 9",8,"spillover","fp","spillover fp",4,0,400,400,"Unambiguous","Mismatch",400
"33046","L2","L2 9",12,"spillover","fp","spillover fp",4,0,1468,1468,"Unambiguous","Mismatch",1468
"33048","L2","L2 9",6,"spillover","fp","spillover fp",2,0,752,752,"Ambiguous","Mismatch",752
"33049","L2","L2 10",23,"spillover","fp","spillover fp",4,0,640,640,"Unambiguous","Mismatch",640
"33051","L2","L2 10",18,"spillover","fp","spillover fp",3,0,438,438,"Unambiguous","Match",438
"33053","L2","L2 10",19,"spillover","fp","spillover fp",4,0,770,770,"Unambiguous","Mismatch",770
"33055","L2","L2 10",16,"spillover","fp","spillover fp",1,0,492,492,"Ambiguous","Match",492
"33057","L2","L2 10",17,"spillover","fp","spillover fp",2,0,120,120,"Ambiguous","Mismatch",120
"33059","L2","L2 10",1,"spillover","fp","spillover fp",2,0,924,924,"Ambiguous","Mismatch",924
"33061","L2","L2 10",22,"spillover","fp","spillover fp",3,0,792,792,"Unambiguous","Match",792
"33063","L2","L2 10",20,"spillover","fp","spillover fp",1,0,366,366,"Ambiguous","Match",366
"33065","L2","L2 10",14,"spillover","fp","spillover fp",3,0,468,468,"Unambiguous","Match",468
"33067","L2","L2 10",11,"spillover","fp","spillover fp",4,0,340,340,"Unambiguous","Mismatch",340
"33069","L2","L2 10",15,"spillover","fp","spillover fp",4,0,206,206,"Unambiguous","Mismatch",206
"33071","L2","L2 10",7,"spillover","fp","spillover fp",4,0,268,268,"Unambiguous","Mismatch",268
"33073","L2","L2 10",13,"spillover","fp","spillover fp",2,0,366,366,"Ambiguous","Mismatch",366
"33075","L2","L2 10",24,"spillover","fp","spillover fp",1,0,342,342,"Ambiguous","Match",342
"33077","L2","L2 10",8,"spillover","fp","spillover fp",1,0,346,346,"Ambiguous","Match",346
"33079","L2","L2 10",3,"spillover","fp","spillover fp",4,0,638,638,"Unambiguous","Mismatch",638
"33081","L2","L2 10",6,"spillover","fp","spillover fp",3,0,434,434,"Unambiguous","Match",434
"33083","L2","L2 10",4,"spillover","fp","spillover fp",1,0,364,364,"Ambiguous","Match",364
"33085","L2","L2 10",5,"spillover","fp","spillover fp",2,0,368,368,"Ambiguous","Mismatch",368
"33087","L2","L2 10",21,"spillover","fp","spillover fp",2,0,450,450,"Ambiguous","Mismatch",450
"33089","L2","L2 10",9,"spillover","fp","spillover fp",2,0,624,624,"Ambiguous","Mismatch",624
"33091","L2","L2 10",2,"spillover","fp","spillover fp",3,0,1154,1154,"Unambiguous","Match",1154
"33093","L2","L2 10",12,"spillover","fp","spillover fp",1,0,666,666,"Ambiguous","Match",666
"33095","L2","L2 10",10,"spillover","fp","spillover fp",3,0,392,392,"Unambiguous","Match",392
"33097","L2","L2 11",3,"spillover","fp","spillover fp",1,0,1182,1182,"Ambiguous","Match",1182
"33099","L2","L2 11",18,"spillover","fp","spillover fp",4,0,986,986,"Unambiguous","Mismatch",986
"33101","L2","L2 11",24,"spillover","fp","spillover fp",2,0,958,958,"Ambiguous","Mismatch",958
"33103","L2","L2 11",15,"spillover","fp","spillover fp",1,0,742,742,"Ambiguous","Match",742
"33105","L2","L2 11",9,"spillover","fp","spillover fp",3,0,904,904,"Unambiguous","Match",904
"33107","L2","L2 11",10,"spillover","fp","spillover fp",4,0,672,672,"Unambiguous","Mismatch",672
"33109","L2","L2 11",2,"spillover","fp","spillover fp",4,0,282,282,"Unambiguous","Mismatch",282
"33111","L2","L2 11",19,"spillover","fp","spillover fp",1,0,892,892,"Ambiguous","Match",892
"33113","L2","L2 11",12,"spillover","fp","spillover fp",2,0,1364,1364,"Ambiguous","Mismatch",1364
"33115","L2","L2 11",16,"spillover","fp","spillover fp",2,0,2336,2336,"Ambiguous","Mismatch",2336
"33117","L2","L2 11",22,"spillover","fp","spillover fp",4,0,1502,1502,"Unambiguous","Mismatch",1502
"33119","L2","L2 11",21,"spillover","fp","spillover fp",3,0,1680,1680,"Unambiguous","Match",1680
"33121","L2","L2 11",1,"spillover","fp","spillover fp",3,0,624,624,"Unambiguous","Match",624
"33123","L2","L2 11",20,"spillover","fp","spillover fp",2,0,1286,1286,"Ambiguous","Mismatch",1286
"33125","L2","L2 11",14,"spillover","fp","spillover fp",4,0,340,340,"Unambiguous","Mismatch",340
"33127","L2","L2 11",17,"spillover","fp","spillover fp",3,0,1016,1016,"Unambiguous","Match",1016
"33129","L2","L2 11",4,"spillover","fp","spillover fp",2,0,1772,1772,"Ambiguous","Mismatch",1772
"33131","L2","L2 11",11,"spillover","fp","spillover fp",1,0,480,480,"Ambiguous","Match",480
"33133","L2","L2 11",6,"spillover","fp","spillover fp",4,0,482,482,"Unambiguous","Mismatch",482
"33135","L2","L2 11",8,"spillover","fp","spillover fp",2,0,684,684,"Ambiguous","Mismatch",684
"33137","L2","L2 11",23,"spillover","fp","spillover fp",1,0,638,638,"Ambiguous","Match",638
"33139","L2","L2 11",5,"spillover","fp","spillover fp",3,0,1110,1110,"Unambiguous","Match",1110
"33141","L2","L2 11",7,"spillover","fp","spillover fp",1,0,1276,1276,"Ambiguous","Match",1276
"33143","L2","L2 11",13,"spillover","fp","spillover fp",3,0,642,642,"Unambiguous","Match",642
"33145","L2","L2 12",14,"spillover","fp","spillover fp",3,0,444,444,"Unambiguous","Match",444
"33147","L2","L2 12",7,"spillover","fp","spillover fp",4,0,164,164,"Unambiguous","Mismatch",164
"33149","L2","L2 12",11,"spillover","fp","spillover fp",4,0,416,416,"Unambiguous","Mismatch",416
"33151","L2","L2 12",19,"spillover","fp","spillover fp",4,0,337,337,"Unambiguous","Mismatch",337
"33153","L2","L2 12",24,"spillover","fp","spillover fp",1,0,177,177,"Ambiguous","Match",177
"33155","L2","L2 12",18,"spillover","fp","spillover fp",3,0,147,147,"Unambiguous","Match",147
"33157","L2","L2 12",15,"spillover","fp","spillover fp",4,0,206,206,"Unambiguous","Mismatch",206
"33159","L2","L2 12",20,"spillover","fp","spillover fp",1,0,411,411,"Ambiguous","Match",411
"33161","L2","L2 12",22,"spillover","fp","spillover fp",3,0,378,378,"Unambiguous","Match",378
"33163","L2","L2 12",23,"spillover","fp","spillover fp",4,0,511,511,"Unambiguous","Mismatch",511
"33165","L2","L2 12",2,"spillover","fp","spillover fp",3,0,324,324,"Unambiguous","Match",324
"33167","L2","L2 12",6,"spillover","fp","spillover fp",3,0,316,316,"Unambiguous","Match",316
"33169","L2","L2 12",3,"spillover","fp","spillover fp",4,0,417,417,"Unambiguous","Mismatch",417
"33171","L2","L2 12",4,"spillover","fp","spillover fp",1,0,398,398,"Ambiguous","Match",398
"33173","L2","L2 12",9,"spillover","fp","spillover fp",2,0,242,242,"Ambiguous","Mismatch",242
"33175","L2","L2 12",1,"spillover","fp","spillover fp",2,0,222,222,"Ambiguous","Mismatch",222
"33177","L2","L2 12",13,"spillover","fp","spillover fp",2,0,988,988,"Ambiguous","Mismatch",988
"33179","L2","L2 12",16,"spillover","fp","spillover fp",1,0,141,141,"Ambiguous","Match",141
"33181","L2","L2 12",8,"spillover","fp","spillover fp",1,0,333,333,"Ambiguous","Match",333
"33183","L2","L2 12",5,"spillover","fp","spillover fp",2,0,528,528,"Ambiguous","Mismatch",528
"33185","L2","L2 12",21,"spillover","fp","spillover fp",2,0,356,356,"Ambiguous","Mismatch",356
"33187","L2","L2 12",10,"spillover","fp","spillover fp",3,0,142,142,"Unambiguous","Match",142
"33189","L2","L2 12",17,"spillover","fp","spillover fp",2,0,607,607,"Ambiguous","Mismatch",607
"33191","L2","L2 12",12,"spillover","fp","spillover fp",1,0,551,551,"Ambiguous","Match",551
"33194","L2","L2 13",7,"spillover","fp","spillover fp",2,0,1036,1036,"Ambiguous","Mismatch",1036
"33196","L2","L2 13",3,"spillover","fp","spillover fp",2,0,302,302,"Ambiguous","Mismatch",302
"33198","L2","L2 13",20,"spillover","fp","spillover fp",3,0,722,722,"Unambiguous","Match",722
"33200","L2","L2 13",23,"spillover","fp","spillover fp",2,0,822,822,"Ambiguous","Mismatch",822
"33202","L2","L2 13",2,"spillover","fp","spillover fp",1,0,824,824,"Ambiguous","Match",824
"33204","L2","L2 13",13,"spillover","fp","spillover fp",4,0,750,750,"Unambiguous","Mismatch",750
"33206","L2","L2 13",24,"spillover","fp","spillover fp",3,0,226,226,"Unambiguous","Match",226
"33208","L2","L2 13",11,"spillover","fp","spillover fp",2,0,590,590,"Ambiguous","Mismatch",590
"33210","L2","L2 13",14,"spillover","fp","spillover fp",1,0,1170,1170,"Ambiguous","Match",1170
"33212","L2","L2 13",8,"spillover","fp","spillover fp",3,0,588,588,"Unambiguous","Match",588
"33214","L2","L2 13",15,"spillover","fp","spillover fp",2,0,788,788,"Ambiguous","Mismatch",788
"33216","L2","L2 13",4,"spillover","fp","spillover fp",3,0,870,870,"Unambiguous","Match",870
"33218","L2","L2 13",1,"spillover","fp","spillover fp",4,0,826,826,"Unambiguous","Mismatch",826
"33220","L2","L2 13",12,"spillover","fp","spillover fp",3,0,1306,1306,"Unambiguous","Match",1306
"33222","L2","L2 13",10,"spillover","fp","spillover fp",1,0,736,736,"Ambiguous","Match",736
"33224","L2","L2 13",9,"spillover","fp","spillover fp",4,0,594,594,"Unambiguous","Mismatch",594
"33226","L2","L2 13",17,"spillover","fp","spillover fp",4,0,1360,1360,"Unambiguous","Mismatch",1360
"33228","L2","L2 13",22,"spillover","fp","spillover fp",1,0,780,780,"Ambiguous","Match",780
"33230","L2","L2 13",21,"spillover","fp","spillover fp",4,0,1054,1054,"Unambiguous","Mismatch",1054
"33232","L2","L2 13",6,"spillover","fp","spillover fp",1,0,688,688,"Ambiguous","Match",688
"33234","L2","L2 13",5,"spillover","fp","spillover fp",4,0,810,810,"Unambiguous","Mismatch",810
"33236","L2","L2 13",19,"spillover","fp","spillover fp",2,0,458,458,"Ambiguous","Mismatch",458
"33238","L2","L2 13",16,"spillover","fp","spillover fp",3,0,344,344,"Unambiguous","Match",344
"33240","L2","L2 13",18,"spillover","fp","spillover fp",1,0,1344,1344,"Ambiguous","Match",1344
"33241","L2","L2 14",12,"spillover","fp","spillover fp",4,0,702,702,"Unambiguous","Mismatch",702
"33243","L2","L2 14",23,"spillover","fp","spillover fp",3,0,734,734,"Unambiguous","Match",734
"33245","L2","L2 14",22,"spillover","fp","spillover fp",2,0,490,490,"Ambiguous","Mismatch",490
"33247","L2","L2 14",20,"spillover","fp","spillover fp",4,0,294,294,"Unambiguous","Mismatch",294
"33249","L2","L2 14",10,"spillover","fp","spillover fp",2,0,764,764,"Ambiguous","Mismatch",764
"33251","L2","L2 14",15,"spillover","fp","spillover fp",3,0,348,348,"Unambiguous","Match",348
"33253","L2","L2 14",6,"spillover","fp","spillover fp",2,0,1196,1196,"Ambiguous","Mismatch",1196
"33255","L2","L2 14",4,"spillover","fp","spillover fp",4,0,374,374,"Unambiguous","Mismatch",374
"33257","L2","L2 14",18,"spillover","fp","spillover fp",2,0,258,258,"Ambiguous","Mismatch",258
"33259","L2","L2 14",7,"spillover","fp","spillover fp",3,0,286,286,"Unambiguous","Match",286
"33261","L2","L2 14",24,"spillover","fp","spillover fp",4,0,1094,1094,"Unambiguous","Mismatch",1094
"33263","L2","L2 14",16,"spillover","fp","spillover fp",4,0,190,190,"Unambiguous","Mismatch",190
"33265","L2","L2 14",3,"spillover","fp","spillover fp",3,0,1162,1162,"Unambiguous","Match",1162
"33267","L2","L2 14",2,"spillover","fp","spillover fp",2,0,236,236,"Ambiguous","Mismatch",236
"33269","L2","L2 14",21,"spillover","fp","spillover fp",1,0,626,626,"Ambiguous","Match",626
"33271","L2","L2 14",13,"spillover","fp","spillover fp",1,0,960,960,"Ambiguous","Match",960
"33273","L2","L2 14",9,"spillover","fp","spillover fp",1,0,1026,1026,"Ambiguous","Match",1026
"33275","L2","L2 14",17,"spillover","fp","spillover fp",1,0,390,390,"Ambiguous","Match",390
"33277","L2","L2 14",19,"spillover","fp","spillover fp",3,0,730,730,"Unambiguous","Match",730
"33279","L2","L2 14",11,"spillover","fp","spillover fp",3,0,454,454,"Unambiguous","Match",454
"33281","L2","L2 14",1,"spillover","fp","spillover fp",1,0,362,362,"Ambiguous","Match",362
"33283","L2","L2 14",5,"spillover","fp","spillover fp",1,0,360,360,"Ambiguous","Match",360
"33285","L2","L2 14",14,"spillover","fp","spillover fp",2,0,376,376,"Ambiguous","Mismatch",376
"33287","L2","L2 14",8,"spillover","fp","spillover fp",4,0,1170,1170,"Unambiguous","Mismatch",1170
"33289","L2","L2 15",7,"spillover","fp","spillover fp",4,0,404,404,"Unambiguous","Mismatch",404
"33291","L2","L2 15",16,"spillover","fp","spillover fp",1,0,394,394,"Ambiguous","Match",394
"33293","L2","L2 15",14,"spillover","fp","spillover fp",3,0,432,432,"Unambiguous","Match",432
"33295","L2","L2 15",3,"spillover","fp","spillover fp",4,0,824,824,"Unambiguous","Mismatch",824
"33297","L2","L2 15",19,"spillover","fp","spillover fp",4,0,678,678,"Unambiguous","Mismatch",678
"33300","L2","L2 15",11,"spillover","fp","spillover fp",4,0,560,560,"Unambiguous","Mismatch",560
"33302","L2","L2 15",20,"spillover","fp","spillover fp",1,0,372,372,"Ambiguous","Match",372
"33304","L2","L2 15",8,"spillover","fp","spillover fp",1,0,466,466,"Ambiguous","Match",466
"33306","L2","L2 15",17,"spillover","fp","spillover fp",2,0,1090,1090,"Ambiguous","Mismatch",1090
"33308","L2","L2 15",13,"spillover","fp","spillover fp",2,0,660,660,"Ambiguous","Mismatch",660
"33310","L2","L2 15",22,"spillover","fp","spillover fp",3,0,662,662,"Unambiguous","Match",662
"33312","L2","L2 15",18,"spillover","fp","spillover fp",3,0,508,508,"Unambiguous","Match",508
"33314","L2","L2 15",6,"spillover","fp","spillover fp",3,0,484,484,"Unambiguous","Match",484
"33316","L2","L2 15",4,"spillover","fp","spillover fp",1,0,918,918,"Ambiguous","Match",918
"33319","L2","L2 15",12,"spillover","fp","spillover fp",1,0,1544,1544,"Ambiguous","Match",1544
"33322","L2","L2 15",1,"spillover","fp","spillover fp",2,0,584,584,"Ambiguous","Mismatch",584
"33324","L2","L2 15",23,"spillover","fp","spillover fp",4,0,610,610,"Unambiguous","Mismatch",610
"33326","L2","L2 15",2,"spillover","fp","spillover fp",3,0,866,866,"Unambiguous","Match",866
"33328","L2","L2 15",24,"spillover","fp","spillover fp",1,0,566,566,"Ambiguous","Match",566
"33331","L2","L2 15",9,"spillover","fp","spillover fp",2,0,608,608,"Ambiguous","Mismatch",608
"33333","L2","L2 16",12,"spillover","fp","spillover fp",2,0,532,532,"Ambiguous","Mismatch",532
"33335","L2","L2 16",11,"spillover","fp","spillover fp",1,0,338,338,"Ambiguous","Match",338
"33337","L2","L2 16",9,"spillover","fp","spillover fp",3,0,352,352,"Unambiguous","Match",352
"33339","L2","L2 16",14,"spillover","fp","spillover fp",4,0,312,312,"Unambiguous","Mismatch",312
"33341","L2","L2 16",20,"spillover","fp","spillover fp",2,0,302,302,"Ambiguous","Mismatch",302
"33343","L2","L2 16",7,"spillover","fp","spillover fp",1,0,530,530,"Ambiguous","Match",530
"33345","L2","L2 16",6,"spillover","fp","spillover fp",4,0,132,132,"Unambiguous","Mismatch",132
"33347","L2","L2 16",18,"spillover","fp","spillover fp",4,0,362,362,"Unambiguous","Mismatch",362
"33349","L2","L2 16",24,"spillover","fp","spillover fp",2,0,416,416,"Ambiguous","Mismatch",416
"33351","L2","L2 16",13,"spillover","fp","spillover fp",3,0,468,468,"Unambiguous","Match",468
"33353","L2","L2 16",3,"spillover","fp","spillover fp",1,0,554,554,"Ambiguous","Match",554
"33355","L2","L2 16",4,"spillover","fp","spillover fp",2,0,202,202,"Ambiguous","Mismatch",202
"33357","L2","L2 16",19,"spillover","fp","spillover fp",1,0,292,292,"Ambiguous","Match",292
"33359","L2","L2 16",21,"spillover","fp","spillover fp",3,0,214,214,"Unambiguous","Match",214
"33361","L2","L2 16",5,"spillover","fp","spillover fp",3,0,290,290,"Unambiguous","Match",290
"33363","L2","L2 16",15,"spillover","fp","spillover fp",1,0,214,214,"Ambiguous","Match",214
"33365","L2","L2 16",22,"spillover","fp","spillover fp",4,0,564,564,"Unambiguous","Mismatch",564
"33367","L2","L2 16",17,"spillover","fp","spillover fp",3,0,412,412,"Unambiguous","Match",412
"33369","L2","L2 16",16,"spillover","fp","spillover fp",2,0,268,268,"Ambiguous","Mismatch",268
"33371","L2","L2 16",8,"spillover","fp","spillover fp",2,0,260,260,"Ambiguous","Mismatch",260
"33373","L2","L2 16",23,"spillover","fp","spillover fp",1,0,398,398,"Ambiguous","Match",398
"33375","L2","L2 16",2,"spillover","fp","spillover fp",4,0,332,332,"Unambiguous","Mismatch",332
"33377","L2","L2 16",1,"spillover","fp","spillover fp",3,0,334,334,"Unambiguous","Match",334
"33379","L2","L2 16",10,"spillover","fp","spillover fp",4,0,406,406,"Unambiguous","Mismatch",406
"33381","L2","L2 17",8,"spillover","fp","spillover fp",3,0,346,346,"Unambiguous","Match",346
"33383","L2","L2 17",16,"spillover","fp","spillover fp",3,0,326,326,"Unambiguous","Match",326
"33385","L2","L2 17",15,"spillover","fp","spillover fp",2,0,662,662,"Ambiguous","Mismatch",662
"33387","L2","L2 17",11,"spillover","fp","spillover fp",2,0,314,314,"Ambiguous","Mismatch",314
"33389","L2","L2 17",1,"spillover","fp","spillover fp",4,0,230,230,"Unambiguous","Mismatch",230
"33391","L2","L2 17",9,"spillover","fp","spillover fp",4,0,344,344,"Unambiguous","Mismatch",344
"33393","L2","L2 17",2,"spillover","fp","spillover fp",1,0,594,594,"Ambiguous","Match",594
"33395","L2","L2 17",20,"spillover","fp","spillover fp",3,0,1068,1068,"Unambiguous","Match",1068
"33397","L2","L2 17",24,"spillover","fp","spillover fp",3,0,1232,1232,"Unambiguous","Match",1232
"33399","L2","L2 17",18,"spillover","fp","spillover fp",1,0,950,950,"Ambiguous","Match",950
"33401","L2","L2 17",6,"spillover","fp","spillover fp",1,0,542,542,"Ambiguous","Match",542
"33403","L2","L2 17",14,"spillover","fp","spillover fp",1,0,936,936,"Ambiguous","Match",936
"33405","L2","L2 17",5,"spillover","fp","spillover fp",4,0,646,646,"Unambiguous","Mismatch",646
"33407","L2","L2 17",13,"spillover","fp","spillover fp",4,0,1252,1252,"Unambiguous","Mismatch",1252
"33409","L2","L2 17",17,"spillover","fp","spillover fp",4,0,1044,1044,"Unambiguous","Mismatch",1044
"33411","L2","L2 17",3,"spillover","fp","spillover fp",2,0,1396,1396,"Ambiguous","Mismatch",1396
"33413","L2","L2 17",4,"spillover","fp","spillover fp",3,0,572,572,"Unambiguous","Match",572
"33415","L2","L2 17",12,"spillover","fp","spillover fp",3,0,1366,1366,"Unambiguous","Match",1366
"33417","L2","L2 17",19,"spillover","fp","spillover fp",2,0,590,590,"Ambiguous","Mismatch",590
"33419","L2","L2 17",22,"spillover","fp","spillover fp",1,0,770,770,"Ambiguous","Match",770
"33421","L2","L2 17",23,"spillover","fp","spillover fp",2,0,888,888,"Ambiguous","Mismatch",888
"33423","L2","L2 17",10,"spillover","fp","spillover fp",1,0,104,104,"Ambiguous","Match",104
"33425","L2","L2 17",21,"spillover","fp","spillover fp",4,0,924,924,"Unambiguous","Mismatch",924
"33427","L2","L2 17",7,"spillover","fp","spillover fp",2,0,918,918,"Ambiguous","Mismatch",918
"33429","L2","L2 18",17,"spillover","fp","spillover fp",1,0,684,684,"Ambiguous","Match",684
"33431","L2","L2 18",5,"spillover","fp","spillover fp",1,0,532,532,"Ambiguous","Match",532
"33433","L2","L2 18",12,"spillover","fp","spillover fp",4,0,506,506,"Unambiguous","Mismatch",506
"33435","L2","L2 18",24,"spillover","fp","spillover fp",4,0,246,246,"Unambiguous","Mismatch",246
"33437","L2","L2 18",23,"spillover","fp","spillover fp",3,0,344,344,"Unambiguous","Match",344
"33439","L2","L2 18",16,"spillover","fp","spillover fp",4,0,352,352,"Unambiguous","Mismatch",352
"33441","L2","L2 18",8,"spillover","fp","spillover fp",4,0,266,266,"Unambiguous","Mismatch",266
"33443","L2","L2 18",1,"spillover","fp","spillover fp",1,0,392,392,"Ambiguous","Match",392
"33445","L2","L2 18",15,"spillover","fp","spillover fp",3,0,338,338,"Unambiguous","Match",338
"33447","L2","L2 18",14,"spillover","fp","spillover fp",2,0,502,502,"Ambiguous","Mismatch",502
"33449","L2","L2 18",3,"spillover","fp","spillover fp",3,0,454,454,"Unambiguous","Match",454
"33451","L2","L2 18",18,"spillover","fp","spillover fp",2,0,464,464,"Ambiguous","Mismatch",464
