"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"42901","L2","L2 16",13,"spillover","rp","spillover rp",3,0,468,468,"Unambiguous","Match",468
"42903","L2","L2 16",3,"spillover","rp","spillover rp",1,0,554,554,"Ambiguous","Match",554
"42905","L2","L2 16",4,"spillover","rp","spillover rp",2,0,1080,1080,"Ambiguous","Mismatch",1080
"42907","L2","L2 16",19,"spillover","rp","spillover rp",1,0,292,292,"Ambiguous","Match",292
"42909","L2","L2 16",21,"spillover","rp","spillover rp",3,0,3648,3648,"Unambiguous","Match",3648
"42911","L2","L2 16",5,"spillover","rp","spillover rp",3,0,764,764,"Unambiguous","Match",764
"42913","L2","L2 16",15,"spillover","rp","spillover rp",1,0,214,214,"Ambiguous","Match",214
"42915","L2","L2 16",22,"spillover","rp","spillover rp",4,0,960,960,"Unambiguous","Mismatch",960
"42917","L2","L2 16",17,"spillover","rp","spillover rp",3,0,2330,2330,"Unambiguous","Match",2330
"42919","L2","L2 16",16,"spillover","rp","spillover rp",2,0,268,268,"Ambiguous","Mismatch",268
"42921","L2","L2 16",8,"spillover","rp","spillover rp",2,0,260,260,"Ambiguous","Mismatch",260
"42923","L2","L2 16",23,"spillover","rp","spillover rp",1,0,398,398,"Ambiguous","Match",398
"42925","L2","L2 16",2,"spillover","rp","spillover rp",4,0,332,332,"Unambiguous","Mismatch",332
"42927","L2","L2 16",1,"spillover","rp","spillover rp",3,0,334,334,"Unambiguous","Match",334
"42929","L2","L2 16",10,"spillover","rp","spillover rp",4,0,620,620,"Unambiguous","Mismatch",620
"42931","L2","L2 17",8,"spillover","rp","spillover rp",3,0,1058,1058,"Unambiguous","Match",1058
"42933","L2","L2 17",16,"spillover","rp","spillover rp",3,0,326,326,"Unambiguous","Match",326
"42935","L2","L2 17",15,"spillover","rp","spillover rp",2,0,1092,1092,"Ambiguous","Mismatch",1092
"42937","L2","L2 17",11,"spillover","rp","spillover rp",2,0,9322,9322,"Ambiguous","Mismatch",NA
"42939","L2","L2 17",1,"spillover","rp","spillover rp",4,0,3378,3378,"Unambiguous","Mismatch",3378
"42941","L2","L2 17",9,"spillover","rp","spillover rp",4,0,2802,2802,"Unambiguous","Mismatch",2802
"42943","L2","L2 17",2,"spillover","rp","spillover rp",1,0,594,594,"Ambiguous","Match",594
"42945","L2","L2 17",20,"spillover","rp","spillover rp",3,0,1068,1068,"Unambiguous","Match",1068
"42947","L2","L2 17",24,"spillover","rp","spillover rp",3,0,1232,1232,"Unambiguous","Match",1232
"42949","L2","L2 17",18,"spillover","rp","spillover rp",1,0,1694,1694,"Ambiguous","Match",1694
"42951","L2","L2 17",6,"spillover","rp","spillover rp",1,0,542,542,"Ambiguous","Match",542
"42953","L2","L2 17",14,"spillover","rp","spillover rp",1,0,936,936,"Ambiguous","Match",936
"42955","L2","L2 17",5,"spillover","rp","spillover rp",4,0,646,646,"Unambiguous","Mismatch",646
"42957","L2","L2 17",13,"spillover","rp","spillover rp",4,0,1252,1252,"Unambiguous","Mismatch",1252
"42959","L2","L2 17",17,"spillover","rp","spillover rp",4,0,1044,1044,"Unambiguous","Mismatch",1044
"42961","L2","L2 17",3,"spillover","rp","spillover rp",2,0,1396,1396,"Ambiguous","Mismatch",1396
"42963","L2","L2 17",4,"spillover","rp","spillover rp",3,0,572,572,"Unambiguous","Match",572
"42965","L2","L2 17",12,"spillover","rp","spillover rp",3,0,1576,1576,"Unambiguous","Match",1576
"42967","L2","L2 17",19,"spillover","rp","spillover rp",2,0,590,590,"Ambiguous","Mismatch",590
"42969","L2","L2 17",22,"spillover","rp","spillover rp",1,0,1420,1420,"Ambiguous","Match",1420
"42971","L2","L2 17",23,"spillover","rp","spillover rp",2,0,888,888,"Ambiguous","Mismatch",888
"42973","L2","L2 17",10,"spillover","rp","spillover rp",1,0,3774,3774,"Ambiguous","Match",3774
"42975","L2","L2 17",21,"spillover","rp","spillover rp",4,0,924,924,"Unambiguous","Mismatch",924
"42977","L2","L2 17",7,"spillover","rp","spillover rp",2,0,918,918,"Ambiguous","Mismatch",918
"42979","L2","L2 18",17,"spillover","rp","spillover rp",1,0,684,684,"Ambiguous","Match",684
"42981","L2","L2 18",5,"spillover","rp","spillover rp",1,0,532,532,"Ambiguous","Match",532
"42983","L2","L2 18",12,"spillover","rp","spillover rp",4,0,506,506,"Unambiguous","Mismatch",506
"42985","L2","L2 18",24,"spillover","rp","spillover rp",4,0,742,742,"Unambiguous","Mismatch",742
"42987","L2","L2 18",23,"spillover","rp","spillover rp",3,0,344,344,"Unambiguous","Match",344
"42989","L2","L2 18",16,"spillover","rp","spillover rp",4,0,352,352,"Unambiguous","Mismatch",352
"42991","L2","L2 18",8,"spillover","rp","spillover rp",4,0,266,266,"Unambiguous","Mismatch",266
"42993","L2","L2 18",1,"spillover","rp","spillover rp",1,0,392,392,"Ambiguous","Match",392
"42995","L2","L2 18",15,"spillover","rp","spillover rp",3,0,338,338,"Unambiguous","Match",338
"42997","L2","L2 18",14,"spillover","rp","spillover rp",2,0,502,502,"Ambiguous","Mismatch",502
"42999","L2","L2 18",3,"spillover","rp","spillover rp",3,0,454,454,"Unambiguous","Match",454
"43001","L2","L2 18",18,"spillover","rp","spillover rp",2,0,464,464,"Ambiguous","Mismatch",464
"43003","L2","L2 18",21,"spillover","rp","spillover rp",1,0,460,460,"Ambiguous","Match",460
"43005","L2","L2 18",2,"spillover","rp","spillover rp",2,0,248,248,"Ambiguous","Mismatch",248
"43007","L2","L2 18",13,"spillover","rp","spillover rp",1,0,572,572,"Ambiguous","Match",572
"43009","L2","L2 18",20,"spillover","rp","spillover rp",4,0,348,348,"Unambiguous","Mismatch",348
"43011","L2","L2 18",4,"spillover","rp","spillover rp",4,0,610,610,"Unambiguous","Mismatch",610
"43013","L2","L2 18",7,"spillover","rp","spillover rp",3,0,482,482,"Unambiguous","Match",482
"43015","L2","L2 18",6,"spillover","rp","spillover rp",2,0,254,254,"Ambiguous","Mismatch",254
"43017","L2","L2 18",10,"spillover","rp","spillover rp",2,0,430,430,"Ambiguous","Mismatch",430
"43019","L2","L2 18",22,"spillover","rp","spillover rp",2,0,2148,2148,"Ambiguous","Mismatch",NA
"43021","L2","L2 18",9,"spillover","rp","spillover rp",1,0,584,584,"Ambiguous","Match",584
"43023","L2","L2 18",19,"spillover","rp","spillover rp",3,0,294,294,"Unambiguous","Match",294
"43025","L2","L2 18",11,"spillover","rp","spillover rp",3,0,274,274,"Unambiguous","Match",274
"43028","L2","L2 19",8,"spillover","rp","spillover rp",1,0,4254,4254,"Ambiguous","Match",4254
"43030","L2","L2 19",7,"spillover","rp","spillover rp",4,0,774,774,"Unambiguous","Mismatch",774
"43032","L2","L2 19",11,"spillover","rp","spillover rp",4,0,2282,2282,"Unambiguous","Mismatch",2282
"43034","L2","L2 19",20,"spillover","rp","spillover rp",1,0,2306,2306,"Ambiguous","Match",2306
"43036","L2","L2 19",21,"spillover","rp","spillover rp",2,0,750,750,"Ambiguous","Mismatch",750
"43038","L2","L2 19",19,"spillover","rp","spillover rp",4,0,1922,1922,"Unambiguous","Mismatch",1922
"43040","L2","L2 19",5,"spillover","rp","spillover rp",2,0,376,376,"Ambiguous","Mismatch",376
"43042","L2","L2 19",12,"spillover","rp","spillover rp",1,0,796,796,"Ambiguous","Match",796
"43044","L2","L2 19",2,"spillover","rp","spillover rp",3,0,2368,2368,"Unambiguous","Match",2368
"43046","L2","L2 19",13,"spillover","rp","spillover rp",2,0,780,780,"Ambiguous","Mismatch",780
"43048","L2","L2 19",17,"spillover","rp","spillover rp",2,0,514,514,"Ambiguous","Mismatch",514
"43050","L2","L2 19",6,"spillover","rp","spillover rp",3,0,924,924,"Unambiguous","Match",924
"43052","L2","L2 19",18,"spillover","rp","spillover rp",3,0,468,468,"Unambiguous","Match",468
"43054","L2","L2 19",3,"spillover","rp","spillover rp",4,0,908,908,"Unambiguous","Mismatch",908
"43056","L2","L2 19",24,"spillover","rp","spillover rp",1,0,170,170,"Ambiguous","Match",170
"43058","L2","L2 19",1,"spillover","rp","spillover rp",2,0,2444,2444,"Ambiguous","Mismatch",2444
"43060","L2","L2 19",9,"spillover","rp","spillover rp",2,0,390,390,"Ambiguous","Mismatch",390
"43062","L2","L2 19",10,"spillover","rp","spillover rp",3,0,148,148,"Unambiguous","Match",148
"43064","L2","L2 19",23,"spillover","rp","spillover rp",4,0,726,726,"Unambiguous","Mismatch",726
"43066","L2","L2 19",4,"spillover","rp","spillover rp",1,0,1752,1752,"Ambiguous","Match",1752
"43068","L2","L2 19",14,"spillover","rp","spillover rp",3,0,420,420,"Unambiguous","Match",420
"43070","L2","L2 19",22,"spillover","rp","spillover rp",3,0,438,438,"Unambiguous","Match",438
"43072","L2","L2 19",16,"spillover","rp","spillover rp",1,0,178,178,"Ambiguous","Match",178
"43074","L2","L2 19",15,"spillover","rp","spillover rp",4,0,92,92,"Unambiguous","Mismatch",92
"43076","L2","L2 20",6,"spillover","rp","spillover rp",4,0,1996,1996,"Unambiguous","Mismatch",1996
"43078","L2","L2 20",12,"spillover","rp","spillover rp",2,0,634,634,"Ambiguous","Mismatch",634
"43080","L2","L2 20",4,"spillover","rp","spillover rp",2,0,260,260,"Ambiguous","Mismatch",260
"43082","L2","L2 20",19,"spillover","rp","spillover rp",1,0,352,352,"Ambiguous","Match",352
"43084","L2","L2 20",7,"spillover","rp","spillover rp",1,0,700,700,"Ambiguous","Match",700
"43086","L2","L2 20",22,"spillover","rp","spillover rp",4,0,506,506,"Unambiguous","Mismatch",506
"43088","L2","L2 20",14,"spillover","rp","spillover rp",4,0,752,752,"Unambiguous","Mismatch",752
"43090","L2","L2 20",2,"spillover","rp","spillover rp",4,0,542,542,"Unambiguous","Mismatch",542
"43092","L2","L2 20",8,"spillover","rp","spillover rp",2,0,936,936,"Ambiguous","Mismatch",936
"43094","L2","L2 20",10,"spillover","rp","spillover rp",4,0,5794,5794,"Unambiguous","Mismatch",5794
"43096","L2","L2 20",23,"spillover","rp","spillover rp",1,0,380,380,"Ambiguous","Match",380
"43098","L2","L2 20",13,"spillover","rp","spillover rp",3,0,342,342,"Unambiguous","Match",342
"43100","L2","L2 20",3,"spillover","rp","spillover rp",1,0,488,488,"Ambiguous","Match",488
"43102","L2","L2 20",5,"spillover","rp","spillover rp",3,0,5432,5432,"Unambiguous","Match",5432
"43104","L2","L2 20",21,"spillover","rp","spillover rp",3,0,626,626,"Unambiguous","Match",626
"43106","L2","L2 20",18,"spillover","rp","spillover rp",4,0,514,514,"Unambiguous","Mismatch",514
"43108","L2","L2 20",9,"spillover","rp","spillover rp",3,0,440,440,"Unambiguous","Match",440
"43110","L2","L2 20",17,"spillover","rp","spillover rp",3,0,1316,1316,"Unambiguous","Match",1316
"43112","L2","L2 20",11,"spillover","rp","spillover rp",1,0,676,676,"Ambiguous","Match",676
"43114","L2","L2 20",1,"spillover","rp","spillover rp",3,0,432,432,"Unambiguous","Match",432
"43116","L2","L2 20",24,"spillover","rp","spillover rp",2,0,496,496,"Ambiguous","Mismatch",496
"43118","L2","L2 20",16,"spillover","rp","spillover rp",2,0,4866,4866,"Ambiguous","Mismatch",4866
"43120","L2","L2 20",15,"spillover","rp","spillover rp",1,0,814,814,"Ambiguous","Match",814
"43122","L2","L2 20",20,"spillover","rp","spillover rp",2,0,484,484,"Ambiguous","Mismatch",484
"43124","L2","L2 21",4,"spillover","rp","spillover rp",3,0,1306,1306,"Unambiguous","Match",1306
"43126","L2","L2 21",23,"spillover","rp","spillover rp",2,0,1808,1808,"Ambiguous","Mismatch",1808
