"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"39149","L2","L2 17",22,"disamb","rp","disamb rp",1,0,5352,5352,"Ambiguous","Match",5352
"39151","L2","L2 17",23,"disamb","rp","disamb rp",2,0,1498,1498,"Ambiguous","Mismatch",1498
"39153","L2","L2 17",10,"disamb","rp","disamb rp",1,0,2380,2380,"Ambiguous","Match",2380
"39155","L2","L2 17",21,"disamb","rp","disamb rp",4,0,568,568,"Unambiguous","Mismatch",568
"39157","L2","L2 17",7,"disamb","rp","disamb rp",2,0,2544,2544,"Ambiguous","Mismatch",2544
"39159","L2","L2 18",17,"disamb","rp","disamb rp",1,0,206,206,"Ambiguous","Match",206
"39161","L2","L2 18",5,"disamb","rp","disamb rp",1,0,246,246,"Ambiguous","Match",246
"39163","L2","L2 18",12,"disamb","rp","disamb rp",4,0,578,578,"Unambiguous","Mismatch",578
"39165","L2","L2 18",24,"disamb","rp","disamb rp",4,0,318,318,"Unambiguous","Mismatch",318
"39167","L2","L2 18",23,"disamb","rp","disamb rp",3,0,954,954,"Unambiguous","Match",954
"39169","L2","L2 18",16,"disamb","rp","disamb rp",4,0,270,270,"Unambiguous","Mismatch",270
"39171","L2","L2 18",8,"disamb","rp","disamb rp",4,0,636,636,"Unambiguous","Mismatch",636
"39173","L2","L2 18",1,"disamb","rp","disamb rp",1,0,856,856,"Ambiguous","Match",856
"39175","L2","L2 18",15,"disamb","rp","disamb rp",3,0,542,542,"Unambiguous","Match",542
"39177","L2","L2 18",14,"disamb","rp","disamb rp",2,0,650,650,"Ambiguous","Mismatch",650
"39179","L2","L2 18",3,"disamb","rp","disamb rp",3,0,984,984,"Unambiguous","Match",984
"39181","L2","L2 18",18,"disamb","rp","disamb rp",2,0,496,496,"Ambiguous","Mismatch",496
"39183","L2","L2 18",21,"disamb","rp","disamb rp",1,0,592,592,"Ambiguous","Match",592
"39185","L2","L2 18",2,"disamb","rp","disamb rp",2,0,246,246,"Ambiguous","Mismatch",246
"39187","L2","L2 18",13,"disamb","rp","disamb rp",1,0,1226,1226,"Ambiguous","Match",1226
"39189","L2","L2 18",20,"disamb","rp","disamb rp",4,0,976,976,"Unambiguous","Mismatch",976
"39191","L2","L2 18",4,"disamb","rp","disamb rp",4,0,646,646,"Unambiguous","Mismatch",646
"39193","L2","L2 18",7,"disamb","rp","disamb rp",3,0,498,498,"Unambiguous","Match",498
"39195","L2","L2 18",6,"disamb","rp","disamb rp",2,0,562,562,"Ambiguous","Mismatch",562
"39197","L2","L2 18",10,"disamb","rp","disamb rp",2,0,264,264,"Ambiguous","Mismatch",264
"39199","L2","L2 18",22,"disamb","rp","disamb rp",2,0,256,256,"Ambiguous","Mismatch",256
"39201","L2","L2 18",9,"disamb","rp","disamb rp",1,0,410,410,"Ambiguous","Match",410
"39203","L2","L2 18",19,"disamb","rp","disamb rp",3,0,462,462,"Unambiguous","Match",462
"39205","L2","L2 18",11,"disamb","rp","disamb rp",3,0,842,842,"Unambiguous","Match",842
"39208","L2","L2 19",8,"disamb","rp","disamb rp",1,0,1400,1400,"Ambiguous","Match",1400
"39210","L2","L2 19",7,"disamb","rp","disamb rp",4,0,2808,2808,"Unambiguous","Mismatch",NA
"39212","L2","L2 19",11,"disamb","rp","disamb rp",4,0,498,498,"Unambiguous","Mismatch",498
"39214","L2","L2 19",20,"disamb","rp","disamb rp",1,0,838,838,"Ambiguous","Match",838
"39216","L2","L2 19",21,"disamb","rp","disamb rp",2,0,1038,1038,"Ambiguous","Mismatch",1038
"39218","L2","L2 19",19,"disamb","rp","disamb rp",4,0,576,576,"Unambiguous","Mismatch",576
"39220","L2","L2 19",5,"disamb","rp","disamb rp",2,0,1412,1412,"Ambiguous","Mismatch",1412
"39222","L2","L2 19",12,"disamb","rp","disamb rp",1,0,560,560,"Ambiguous","Match",560
"39224","L2","L2 19",2,"disamb","rp","disamb rp",3,0,430,430,"Unambiguous","Match",430
"39226","L2","L2 19",13,"disamb","rp","disamb rp",2,0,1230,1230,"Ambiguous","Mismatch",1230
"39228","L2","L2 19",17,"disamb","rp","disamb rp",2,0,1742,1742,"Ambiguous","Mismatch",1742
"39230","L2","L2 19",6,"disamb","rp","disamb rp",3,0,470,470,"Unambiguous","Match",470
"39232","L2","L2 19",18,"disamb","rp","disamb rp",3,0,608,608,"Unambiguous","Match",608
"39234","L2","L2 19",3,"disamb","rp","disamb rp",4,0,662,662,"Unambiguous","Mismatch",662
"39236","L2","L2 19",24,"disamb","rp","disamb rp",1,0,456,456,"Ambiguous","Match",456
"39238","L2","L2 19",1,"disamb","rp","disamb rp",2,0,570,570,"Ambiguous","Mismatch",570
"39240","L2","L2 19",9,"disamb","rp","disamb rp",2,0,920,920,"Ambiguous","Mismatch",920
"39242","L2","L2 19",10,"disamb","rp","disamb rp",3,0,454,454,"Unambiguous","Match",454
"39244","L2","L2 19",23,"disamb","rp","disamb rp",4,0,528,528,"Unambiguous","Mismatch",528
"39246","L2","L2 19",4,"disamb","rp","disamb rp",1,0,544,544,"Ambiguous","Match",544
"39248","L2","L2 19",14,"disamb","rp","disamb rp",3,0,556,556,"Unambiguous","Match",556
"39250","L2","L2 19",22,"disamb","rp","disamb rp",3,0,362,362,"Unambiguous","Match",362
"39252","L2","L2 19",16,"disamb","rp","disamb rp",1,0,536,536,"Ambiguous","Match",536
"39254","L2","L2 19",15,"disamb","rp","disamb rp",4,0,326,326,"Unambiguous","Mismatch",326
"39256","L2","L2 20",6,"disamb","rp","disamb rp",4,0,268,268,"Unambiguous","Mismatch",268
"39258","L2","L2 20",12,"disamb","rp","disamb rp",2,0,2158,2158,"Ambiguous","Mismatch",2158
"39260","L2","L2 20",4,"disamb","rp","disamb rp",2,0,378,378,"Ambiguous","Mismatch",378
"39262","L2","L2 20",19,"disamb","rp","disamb rp",1,0,1316,1316,"Ambiguous","Match",1316
"39264","L2","L2 20",7,"disamb","rp","disamb rp",1,0,898,898,"Ambiguous","Match",898
"39266","L2","L2 20",22,"disamb","rp","disamb rp",4,0,528,528,"Unambiguous","Mismatch",528
"39268","L2","L2 20",14,"disamb","rp","disamb rp",4,0,440,440,"Unambiguous","Mismatch",440
"39270","L2","L2 20",2,"disamb","rp","disamb rp",4,0,502,502,"Unambiguous","Mismatch",502
"39272","L2","L2 20",8,"disamb","rp","disamb rp",2,0,498,498,"Ambiguous","Mismatch",498
"39274","L2","L2 20",10,"disamb","rp","disamb rp",4,0,180,180,"Unambiguous","Mismatch",180
"39276","L2","L2 20",23,"disamb","rp","disamb rp",1,0,576,576,"Ambiguous","Match",576
"39278","L2","L2 20",13,"disamb","rp","disamb rp",3,0,548,548,"Unambiguous","Match",548
"39280","L2","L2 20",3,"disamb","rp","disamb rp",1,0,1042,1042,"Ambiguous","Match",1042
"39282","L2","L2 20",5,"disamb","rp","disamb rp",3,0,474,474,"Unambiguous","Match",474
"39284","L2","L2 20",21,"disamb","rp","disamb rp",3,0,808,808,"Unambiguous","Match",808
"39286","L2","L2 20",18,"disamb","rp","disamb rp",4,0,396,396,"Unambiguous","Mismatch",396
"39288","L2","L2 20",9,"disamb","rp","disamb rp",3,0,450,450,"Unambiguous","Match",450
"39290","L2","L2 20",17,"disamb","rp","disamb rp",3,0,590,590,"Unambiguous","Match",590
"39292","L2","L2 20",11,"disamb","rp","disamb rp",1,0,2800,2800,"Ambiguous","Match",2800
"39294","L2","L2 20",1,"disamb","rp","disamb rp",3,0,738,738,"Unambiguous","Match",738
"39296","L2","L2 20",24,"disamb","rp","disamb rp",2,0,11090,11090,"Ambiguous","Mismatch",NA
"39298","L2","L2 20",16,"disamb","rp","disamb rp",2,0,1984,1984,"Ambiguous","Mismatch",1984
"39300","L2","L2 20",15,"disamb","rp","disamb rp",1,0,730,730,"Ambiguous","Match",730
"39302","L2","L2 20",20,"disamb","rp","disamb rp",2,0,468,468,"Ambiguous","Mismatch",468
"39304","L2","L2 21",4,"disamb","rp","disamb rp",3,0,2294,2294,"Unambiguous","Match",2294
"39306","L2","L2 21",23,"disamb","rp","disamb rp",2,0,1064,1064,"Ambiguous","Mismatch",1064
"39308","L2","L2 21",22,"disamb","rp","disamb rp",1,0,196,196,"Ambiguous","Match",196
"39310","L2","L2 21",2,"disamb","rp","disamb rp",1,0,2040,2040,"Ambiguous","Match",2040
"39312","L2","L2 21",10,"disamb","rp","disamb rp",1,0,3964,3964,"Ambiguous","Match",3964
"39314","L2","L2 21",12,"disamb","rp","disamb rp",3,0,1200,1200,"Unambiguous","Match",1200
"39316","L2","L2 21",18,"disamb","rp","disamb rp",1,0,1488,1488,"Ambiguous","Match",1488
"39318","L2","L2 21",21,"disamb","rp","disamb rp",4,0,900,900,"Unambiguous","Mismatch",900
"39320","L2","L2 21",7,"disamb","rp","disamb rp",2,0,1100,1100,"Ambiguous","Mismatch",1100
"39322","L2","L2 21",14,"disamb","rp","disamb rp",1,0,932,932,"Ambiguous","Match",932
"39324","L2","L2 21",15,"disamb","rp","disamb rp",2,0,762,762,"Ambiguous","Mismatch",762
"39326","L2","L2 21",17,"disamb","rp","disamb rp",4,0,672,672,"Unambiguous","Mismatch",672
"39328","L2","L2 21",16,"disamb","rp","disamb rp",3,0,736,736,"Unambiguous","Match",736
"39330","L2","L2 21",20,"disamb","rp","disamb rp",3,0,1032,1032,"Unambiguous","Match",1032
"39332","L2","L2 21",6,"disamb","rp","disamb rp",1,0,1330,1330,"Ambiguous","Match",1330
"39334","L2","L2 21",3,"disamb","rp","disamb rp",2,0,1798,1798,"Ambiguous","Mismatch",1798
"39336","L2","L2 21",9,"disamb","rp","disamb rp",4,0,718,718,"Unambiguous","Mismatch",718
"39338","L2","L2 21",19,"disamb","rp","disamb rp",2,0,5588,5588,"Ambiguous","Mismatch",5588
"39340","L2","L2 21",8,"disamb","rp","disamb rp",3,0,1350,1350,"Unambiguous","Match",1350
"39342","L2","L2 21",5,"disamb","rp","disamb rp",4,0,882,882,"Unambiguous","Mismatch",882
"39344","L2","L2 21",24,"disamb","rp","disamb rp",3,0,2744,2744,"Unambiguous","Match",2744
"39346","L2","L2 21",1,"disamb","rp","disamb rp",4,0,1108,1108,"Unambiguous","Mismatch",1108
"39348","L2","L2 21",11,"disamb","rp","disamb rp",2,0,3454,3454,"Ambiguous","Mismatch",3454
"39350","L2","L2 21",13,"disamb","rp","disamb rp",4,0,1122,1122,"Unambiguous","Mismatch",1122
"39351","L2","L2 22",4,"disamb","rp","disamb rp",4,0,812,812,"Unambiguous","Mismatch",812
"39353","L2","L2 22",2,"disamb","rp","disamb rp",2,0,768,768,"Ambiguous","Mismatch",768
"39355","L2","L2 22",16,"disamb","rp","disamb rp",4,0,740,740,"Unambiguous","Mismatch",740
"39357","L2","L2 22",7,"disamb","rp","disamb rp",3,0,738,738,"Unambiguous","Match",738
"39359","L2","L2 22",12,"disamb","rp","disamb rp",4,0,682,682,"Unambiguous","Mismatch",682
"39361","L2","L2 22",20,"disamb","rp","disamb rp",4,0,660,660,"Unambiguous","Mismatch",660
"39363","L2","L2 22",24,"disamb","rp","disamb rp",4,0,728,728,"Unambiguous","Mismatch",728
"39365","L2","L2 22",15,"disamb","rp","disamb rp",3,0,676,676,"Unambiguous","Match",676
"39367","L2","L2 22",22,"disamb","rp","disamb rp",2,0,520,520,"Ambiguous","Mismatch",520
"39369","L2","L2 22",11,"disamb","rp","disamb rp",3,0,630,630,"Unambiguous","Match",630
"39371","L2","L2 22",19,"disamb","rp","disamb rp",3,0,1044,1044,"Unambiguous","Match",1044
"39373","L2","L2 22",21,"disamb","rp","disamb rp",1,0,634,634,"Ambiguous","Match",634
"39375","L2","L2 22",8,"disamb","rp","disamb rp",4,0,828,828,"Unambiguous","Mismatch",828
"39377","L2","L2 22",23,"disamb","rp","disamb rp",3,0,872,872,"Unambiguous","Match",872
"39379","L2","L2 22",14,"disamb","rp","disamb rp",2,0,758,758,"Ambiguous","Mismatch",758
"39381","L2","L2 22",9,"disamb","rp","disamb rp",1,0,500,500,"Ambiguous","Match",500
"39383","L2","L2 22",1,"disamb","rp","disamb rp",1,0,1188,1188,"Ambiguous","Match",1188
"39385","L2","L2 22",3,"disamb","rp","disamb rp",3,0,1012,1012,"Unambiguous","Match",1012
"39387","L2","L2 22",5,"disamb","rp","disamb rp",1,0,576,576,"Ambiguous","Match",576
"39389","L2","L2 22",13,"disamb","rp","disamb rp",1,0,948,948,"Ambiguous","Match",948
"39391","L2","L2 22",6,"disamb","rp","disamb rp",2,0,7604,7604,"Ambiguous","Mismatch",NA
"39393","L2","L2 22",18,"disamb","rp","disamb rp",2,0,512,512,"Ambiguous","Mismatch",512
"39395","L2","L2 22",10,"disamb","rp","disamb rp",2,0,660,660,"Ambiguous","Mismatch",660
"39397","L2","L2 22",17,"disamb","rp","disamb rp",1,0,570,570,"Ambiguous","Match",570
"39399","L2","L2 23",20,"disamb","rp","disamb rp",2,0,1195,1195,"Ambiguous","Mismatch",1195
"39401","L2","L2 23",23,"disamb","rp","disamb rp",1,0,2819,2819,"Ambiguous","Match",2819
"39403","L2","L2 23",16,"disamb","rp","disamb rp",2,0,3603,3603,"Ambiguous","Mismatch",3603
"39405","L2","L2 23",8,"disamb","rp","disamb rp",2,0,4575,4575,"Ambiguous","Mismatch",4575
"39407","L2","L2 23",5,"disamb","rp","disamb rp",3,0,509,509,"Unambiguous","Match",509
"39409","L2","L2 23",7,"disamb","rp","disamb rp",1,0,223,223,"Ambiguous","Match",223
"39411","L2","L2 23",2,"disamb","rp","disamb rp",4,0,415,415,"Unambiguous","Mismatch",415
"39413","L2","L2 23",21,"disamb","rp","disamb rp",3,0,687,687,"Unambiguous","Match",687
"39415","L2","L2 23",6,"disamb","rp","disamb rp",4,0,566,566,"Unambiguous","Mismatch",566
"39417","L2","L2 23",17,"disamb","rp","disamb rp",3,0,754,754,"Unambiguous","Match",754
"39419","L2","L2 23",12,"disamb","rp","disamb rp",2,0,843,843,"Ambiguous","Mismatch",843
"39421","L2","L2 23",13,"disamb","rp","disamb rp",3,0,540,540,"Unambiguous","Match",540
"39423","L2","L2 23",24,"disamb","rp","disamb rp",2,0,488,488,"Ambiguous","Mismatch",488
"39425","L2","L2 23",11,"disamb","rp","disamb rp",1,0,917,917,"Ambiguous","Match",917
"39427","L2","L2 23",4,"disamb","rp","disamb rp",2,0,828,828,"Ambiguous","Mismatch",828
"39429","L2","L2 23",22,"disamb","rp","disamb rp",4,0,837,837,"Unambiguous","Mismatch",837
"39431","L2","L2 23",14,"disamb","rp","disamb rp",4,0,783,783,"Unambiguous","Mismatch",783
"39433","L2","L2 23",3,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"39435","L2","L2 23",9,"disamb","rp","disamb rp",3,0,412,412,"Unambiguous","Match",412
"39437","L2","L2 23",15,"disamb","rp","disamb rp",1,0,1340,1340,"Ambiguous","Match",1340
"39439","L2","L2 23",1,"disamb","rp","disamb rp",3,0,1176,1176,"Unambiguous","Match",1176
"39441","L2","L2 23",10,"disamb","rp","disamb rp",4,0,516,516,"Unambiguous","Mismatch",516
"39443","L2","L2 23",18,"disamb","rp","disamb rp",4,0,451,451,"Unambiguous","Mismatch",451
"39445","L2","L2 23",19,"disamb","rp","disamb rp",1,0,548,548,"Ambiguous","Match",548
"39447","L2","L2 24",11,"disamb","rp","disamb rp",4,0,848,848,"Unambiguous","Mismatch",848
"39450","L2","L2 24",13,"disamb","rp","disamb rp",2,0,690,690,"Ambiguous","Mismatch",690
"39452","L2","L2 24",4,"disamb","rp","disamb rp",1,0,1006,1006,"Ambiguous","Match",1006
"39454","L2","L2 24",12,"disamb","rp","disamb rp",1,0,854,854,"Ambiguous","Match",854
"39456","L2","L2 24",16,"disamb","rp","disamb rp",1,0,1110,1110,"Ambiguous","Match",1110
"39458","L2","L2 24",1,"disamb","rp","disamb rp",2,0,896,896,"Ambiguous","Mismatch",896
"39460","L2","L2 24",2,"disamb","rp","disamb rp",3,0,1022,1022,"Unambiguous","Match",1022
"39462","L2","L2 24",18,"disamb","rp","disamb rp",3,0,822,822,"Unambiguous","Match",822
"39464","L2","L2 24",6,"disamb","rp","disamb rp",3,0,952,952,"Unambiguous","Match",952
"39466","L2","L2 24",14,"disamb","rp","disamb rp",3,0,858,858,"Unambiguous","Match",858
"39468","L2","L2 24",23,"disamb","rp","disamb rp",4,0,854,854,"Unambiguous","Mismatch",854
"39470","L2","L2 24",8,"disamb","rp","disamb rp",1,0,2198,2198,"Ambiguous","Match",NA
"39472","L2","L2 24",10,"disamb","rp","disamb rp",3,0,480,480,"Unambiguous","Match",480
"39474","L2","L2 24",7,"disamb","rp","disamb rp",4,0,752,752,"Unambiguous","Mismatch",752
"39476","L2","L2 24",20,"disamb","rp","disamb rp",1,0,1282,1282,"Ambiguous","Match",1282
"39478","L2","L2 24",5,"disamb","rp","disamb rp",2,0,1276,1276,"Ambiguous","Mismatch",1276
"39480","L2","L2 24",17,"disamb","rp","disamb rp",2,0,914,914,"Ambiguous","Mismatch",914
"39482","L2","L2 24",24,"disamb","rp","disamb rp",1,0,850,850,"Ambiguous","Match",850
"39484","L2","L2 24",9,"disamb","rp","disamb rp",2,0,846,846,"Ambiguous","Mismatch",846
"39486","L2","L2 24",19,"disamb","rp","disamb rp",4,0,792,792,"Unambiguous","Mismatch",792
"39488","L2","L2 24",3,"disamb","rp","disamb rp",4,0,638,638,"Unambiguous","Mismatch",638
"39490","L2","L2 24",22,"disamb","rp","disamb rp",3,0,1020,1020,"Unambiguous","Match",1020
"39492","L2","L2 24",15,"disamb","rp","disamb rp",4,0,1120,1120,"Unambiguous","Mismatch",1120
"39495","L2","L2 25",2,"disamb","rp","disamb rp",4,0,294,294,"Unambiguous","Mismatch",294
"39497","L2","L2 25",5,"disamb","rp","disamb rp",3,0,522,522,"Unambiguous","Match",522
"39499","L2","L2 25",17,"disamb","rp","disamb rp",3,0,378,378,"Unambiguous","Match",378
"39501","L2","L2 25",10,"disamb","rp","disamb rp",4,0,372,372,"Unambiguous","Mismatch",372
"39503","L2","L2 25",23,"disamb","rp","disamb rp",1,0,1666,1666,"Ambiguous","Match",NA
"39505","L2","L2 25",18,"disamb","rp","disamb rp",4,0,490,490,"Unambiguous","Mismatch",490
"39507","L2","L2 25",14,"disamb","rp","disamb rp",4,0,546,546,"Unambiguous","Mismatch",546
"39509","L2","L2 25",6,"disamb","rp","disamb rp",4,0,342,342,"Unambiguous","Mismatch",342
"39511","L2","L2 25",16,"disamb","rp","disamb rp",2,0,506,506,"Ambiguous","Mismatch",506
"39513","L2","L2 25",20,"disamb","rp","disamb rp",2,0,592,592,"Ambiguous","Mismatch",592
"39515","L2","L2 25",24,"disamb","rp","disamb rp",2,0,520,520,"Ambiguous","Mismatch",520
"39517","L2","L2 25",22,"disamb","rp","disamb rp",4,0,330,330,"Unambiguous","Mismatch",330
"39519","L2","L2 25",9,"disamb","rp","disamb rp",3,0,564,564,"Unambiguous","Match",564
"39521","L2","L2 25",7,"disamb","rp","disamb rp",1,0,306,306,"Ambiguous","Match",306
"39523","L2","L2 25",15,"disamb","rp","disamb rp",1,0,320,320,"Ambiguous","Match",320
"39525","L2","L2 25",12,"disamb","rp","disamb rp",2,0,608,608,"Ambiguous","Mismatch",608
"39527","L2","L2 25",3,"disamb","rp","disamb rp",1,0,314,314,"Ambiguous","Match",314
"39529","L2","L2 25",4,"disamb","rp","disamb rp",2,0,684,684,"Ambiguous","Mismatch",684
"39531","L2","L2 25",19,"disamb","rp","disamb rp",1,0,506,506,"Ambiguous","Match",506
"39533","L2","L2 25",21,"disamb","rp","disamb rp",3,0,754,754,"Unambiguous","Match",754
"39535","L2","L2 25",11,"disamb","rp","disamb rp",1,0,500,500,"Ambiguous","Match",500
"39537","L2","L2 25",1,"disamb","rp","disamb rp",3,0,502,502,"Unambiguous","Match",502
"39539","L2","L2 25",13,"disamb","rp","disamb rp",3,0,686,686,"Unambiguous","Match",686
"39541","L2","L2 25",8,"disamb","rp","disamb rp",2,0,378,378,"Ambiguous","Mismatch",378
"39543","L2","L2 26",14,"disamb","rp","disamb rp",1,0,744,744,"Ambiguous","Match",744
"39545","L2","L2 26",17,"disamb","rp","disamb rp",4,0,1400,1400,"Unambiguous","Mismatch",1400
"39547","L2","L2 26",20,"disamb","rp","disamb rp",3,0,762,762,"Unambiguous","Match",762
"39549","L2","L2 26",6,"disamb","rp","disamb rp",1,0,738,738,"Ambiguous","Match",738
"39551","L2","L2 26",15,"disamb","rp","disamb rp",2,0,742,742,"Ambiguous","Mismatch",742
"39553","L2","L2 26",23,"disamb","rp","disamb rp",2,0,872,872,"Ambiguous","Mismatch",872
"39555","L2","L2 26",16,"disamb","rp","disamb rp",3,0,628,628,"Unambiguous","Match",628
"39557","L2","L2 26",21,"disamb","rp","disamb rp",4,0,790,790,"Unambiguous","Mismatch",790
"39559","L2","L2 26",24,"disamb","rp","disamb rp",3,0,840,840,"Unambiguous","Match",840
"39561","L2","L2 26",12,"disamb","rp","disamb rp",3,0,534,534,"Unambiguous","Match",534
"39563","L2","L2 26",4,"disamb","rp","disamb rp",3,0,694,694,"Unambiguous","Match",694
"39565","L2","L2 26",18,"disamb","rp","disamb rp",1,0,818,818,"Ambiguous","Match",818
"39567","L2","L2 26",11,"disamb","rp","disamb rp",2,0,904,904,"Ambiguous","Mismatch",904
"39569","L2","L2 26",7,"disamb","rp","disamb rp",2,0,1072,1072,"Ambiguous","Mismatch",1072
"39571","L2","L2 26",1,"disamb","rp","disamb rp",4,0,588,588,"Unambiguous","Mismatch",588
"39573","L2","L2 26",9,"disamb","rp","disamb rp",4,0,830,830,"Unambiguous","Mismatch",830
"39575","L2","L2 26",3,"disamb","rp","disamb rp",2,0,656,656,"Ambiguous","Mismatch",656
"39577","L2","L2 26",19,"disamb","rp","disamb rp",2,0,682,682,"Ambiguous","Mismatch",682
"39579","L2","L2 26",2,"disamb","rp","disamb rp",1,0,1034,1034,"Ambiguous","Match",1034
"39581","L2","L2 26",8,"disamb","rp","disamb rp",3,0,762,762,"Unambiguous","Match",762
"39583","L2","L2 26",5,"disamb","rp","disamb rp",4,0,928,928,"Unambiguous","Mismatch",928
"39585","L2","L2 26",22,"disamb","rp","disamb rp",1,0,1064,1064,"Ambiguous","Match",1064
"39587","L2","L2 26",10,"disamb","rp","disamb rp",1,0,870,870,"Ambiguous","Match",870
"39589","L2","L2 26",13,"disamb","rp","disamb rp",4,0,1074,1074,"Unambiguous","Mismatch",1074
"39591","L2","L2 27",1,"disamb","rp","disamb rp",1,0,710,710,"Ambiguous","Match",710
"39593","L2","L2 27",22,"disamb","rp","disamb rp",2,0,818,818,"Ambiguous","Mismatch",818
"39595","L2","L2 27",6,"disamb","rp","disamb rp",2,0,716,716,"Ambiguous","Mismatch",716
"39597","L2","L2 27",2,"disamb","rp","disamb rp",2,0,2450,2450,"Ambiguous","Mismatch",2450
"39599","L2","L2 27",7,"disamb","rp","disamb rp",3,0,1210,1210,"Unambiguous","Match",1210
"39601","L2","L2 27",19,"disamb","rp","disamb rp",3,0,432,432,"Unambiguous","Match",432
"39603","L2","L2 27",10,"disamb","rp","disamb rp",2,0,1142,1142,"Ambiguous","Mismatch",1142
"39605","L2","L2 27",24,"disamb","rp","disamb rp",4,0,630,630,"Unambiguous","Mismatch",630
"39607","L2","L2 27",17,"disamb","rp","disamb rp",1,0,552,552,"Ambiguous","Match",552
"39609","L2","L2 27",3,"disamb","rp","disamb rp",3,0,1114,1114,"Unambiguous","Match",1114
"39611","L2","L2 27",13,"disamb","rp","disamb rp",1,0,730,730,"Ambiguous","Match",730
"39613","L2","L2 27",8,"disamb","rp","disamb rp",4,0,790,790,"Unambiguous","Mismatch",790
"39615","L2","L2 27",21,"disamb","rp","disamb rp",1,0,3184,3184,"Ambiguous","Match",3184
"39617","L2","L2 27",4,"disamb","rp","disamb rp",4,0,360,360,"Unambiguous","Mismatch",360
"39619","L2","L2 27",9,"disamb","rp","disamb rp",1,0,2212,2212,"Ambiguous","Match",2212
"39621","L2","L2 27",12,"disamb","rp","disamb rp",4,0,582,582,"Unambiguous","Mismatch",582
"39623","L2","L2 27",16,"disamb","rp","disamb rp",4,0,360,360,"Unambiguous","Mismatch",360
"39625","L2","L2 27",20,"disamb","rp","disamb rp",4,0,404,404,"Unambiguous","Mismatch",404
"39627","L2","L2 27",15,"disamb","rp","disamb rp",3,0,518,518,"Unambiguous","Match",518
"39629","L2","L2 27",23,"disamb","rp","disamb rp",3,0,694,694,"Unambiguous","Match",694
"39631","L2","L2 27",14,"disamb","rp","disamb rp",2,0,614,614,"Ambiguous","Mismatch",614
"39633","L2","L2 27",11,"disamb","rp","disamb rp",3,0,1078,1078,"Unambiguous","Match",1078
"39635","L2","L2 27",5,"disamb","rp","disamb rp",1,0,980,980,"Ambiguous","Match",980
"39637","L2","L2 27",18,"disamb","rp","disamb rp",2,0,498,498,"Ambiguous","Mismatch",498
"39638","L2","L2 28",18,"disamb","rp","disamb rp",3,0,324,324,"Unambiguous","Match",324
"39640","L2","L2 28",16,"disamb","rp","disamb rp",1,0,328,328,"Ambiguous","Match",328
"39642","L2","L2 28",21,"disamb","rp","disamb rp",2,0,654,654,"Ambiguous","Mismatch",654
"39644","L2","L2 28",23,"disamb","rp","disamb rp",4,0,444,444,"Unambiguous","Mismatch",444
"39646","L2","L2 28",12,"disamb","rp","disamb rp",1,0,140,140,"Ambiguous","Match",140
"39648","L2","L2 28",4,"disamb","rp","disamb rp",1,0,1390,1390,"Ambiguous","Match",1390
"39650","L2","L2 28",1,"disamb","rp","disamb rp",2,0,502,502,"Ambiguous","Mismatch",502
"39652","L2","L2 28",10,"disamb","rp","disamb rp",3,0,242,242,"Unambiguous","Match",242
"39654","L2","L2 28",24,"disamb","rp","disamb rp",1,0,194,194,"Ambiguous","Match",194
"39656","L2","L2 28",7,"disamb","rp","disamb rp",4,0,508,508,"Unambiguous","Mismatch",508
"39658","L2","L2 28",8,"disamb","rp","disamb rp",1,0,444,444,"Ambiguous","Match",444
"39660","L2","L2 28",14,"disamb","rp","disamb rp",3,0,562,562,"Unambiguous","Match",562
"39662","L2","L2 28",11,"disamb","rp","disamb rp",4,0,484,484,"Unambiguous","Mismatch",484
"39664","L2","L2 28",2,"disamb","rp","disamb rp",3,0,502,502,"Unambiguous","Match",502
"39666","L2","L2 28",17,"disamb","rp","disamb rp",2,0,2404,2404,"Ambiguous","Mismatch",2404
"39668","L2","L2 28",13,"disamb","rp","disamb rp",2,0,674,674,"Ambiguous","Mismatch",674
"39670","L2","L2 28",19,"disamb","rp","disamb rp",4,0,420,420,"Unambiguous","Mismatch",420
"39672","L2","L2 28",20,"disamb","rp","disamb rp",1,0,368,368,"Ambiguous","Match",368
"39674","L2","L2 28",22,"disamb","rp","disamb rp",3,0,474,474,"Unambiguous","Match",474
"39676","L2","L2 28",9,"disamb","rp","disamb rp",2,0,192,192,"Ambiguous","Mismatch",192
"39678","L2","L2 28",3,"disamb","rp","disamb rp",4,0,1698,1698,"Unambiguous","Mismatch",1698
"39680","L2","L2 28",6,"disamb","rp","disamb rp",3,0,1524,1524,"Unambiguous","Match",1524
"39682","L2","L2 28",15,"disamb","rp","disamb rp",4,0,402,402,"Unambiguous","Mismatch",402
"39684","L2","L2 28",5,"disamb","rp","disamb rp",2,0,192,192,"Ambiguous","Mismatch",192
"39686","L2","L2 29",18,"disamb","rp","disamb rp",4,0,656,656,"Unambiguous","Mismatch",656
"39688","L2","L2 29",3,"disamb","rp","disamb rp",1,0,2732,2732,"Ambiguous","Match",2732
"39690","L2","L2 29",12,"disamb","rp","disamb rp",2,0,2090,2090,"Ambiguous","Mismatch",2090
