"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"48618","L2","L2 16",36,"disamb","tt","disamb tt",6,0,346,346,"Unambiguous","Consistent",346
"48620","L2","L2 16",47,"disamb","tt","disamb tt",5,0,582,582,"Ambiguous","Consistent",582
"48622","L2","L2 16",48,"disamb","tt","disamb tt",6,0,402,402,"Unambiguous","Consistent",402
"48624","L2","L2 16",30,"disamb","tt","disamb tt",8,0,1986,1986,"Unambiguous","Inconsistent",1986
"48626","L2","L2 16",27,"disamb","tt","disamb tt",5,0,1062,1062,"Ambiguous","Consistent",1062
"48628","L2","L2 16",41,"disamb","tt","disamb tt",7,0,1462,1462,"Ambiguous","Inconsistent",1462
"48630","L2","L2 16",46,"disamb","tt","disamb tt",8,0,234,234,"Unambiguous","Inconsistent",234
"48632","L2","L2 16",38,"disamb","tt","disamb tt",8,0,346,346,"Unambiguous","Inconsistent",346
"48634","L2","L2 16",44,"disamb","tt","disamb tt",6,0,238,238,"Unambiguous","Consistent",238
"48636","L2","L2 16",28,"disamb","tt","disamb tt",6,0,284,284,"Unambiguous","Consistent",284
"48638","L2","L2 16",31,"disamb","tt","disamb tt",5,0,696,696,"Ambiguous","Consistent",696
"48640","L2","L2 16",29,"disamb","tt","disamb tt",7,0,806,806,"Ambiguous","Inconsistent",806
"48642","L2","L2 16",37,"disamb","tt","disamb tt",7,0,472,472,"Ambiguous","Inconsistent",472
"48644","L2","L2 16",32,"disamb","tt","disamb tt",6,0,606,606,"Unambiguous","Consistent",606
"48646","L2","L2 16",43,"disamb","tt","disamb tt",5,0,542,542,"Ambiguous","Consistent",542
"48648","L2","L2 16",26,"disamb","tt","disamb tt",8,0,480,480,"Unambiguous","Inconsistent",480
"48650","L2","L2 16",34,"disamb","tt","disamb tt",8,0,374,374,"Unambiguous","Inconsistent",374
"48652","L2","L2 16",35,"disamb","tt","disamb tt",5,0,644,644,"Ambiguous","Consistent",644
"48654","L2","L2 16",42,"disamb","tt","disamb tt",8,0,386,386,"Unambiguous","Inconsistent",386
"48656","L2","L2 16",45,"disamb","tt","disamb tt",7,0,586,586,"Ambiguous","Inconsistent",586
"48658","L2","L2 16",40,"disamb","tt","disamb tt",6,0,358,358,"Unambiguous","Consistent",358
"48660","L2","L2 16",39,"disamb","tt","disamb tt",5,0,768,768,"Ambiguous","Consistent",768
"48662","L2","L2 17",35,"disamb","tt","disamb tt",6,0,346,346,"Unambiguous","Consistent",346
"48664","L2","L2 17",40,"disamb","tt","disamb tt",7,0,1460,1460,"Ambiguous","Inconsistent",1460
"48666","L2","L2 17",42,"disamb","tt","disamb tt",5,0,1684,1684,"Ambiguous","Consistent",1684
"48668","L2","L2 17",31,"disamb","tt","disamb tt",6,0,664,664,"Unambiguous","Consistent",664
"48670","L2","L2 17",33,"disamb","tt","disamb tt",8,0,1090,1090,"Unambiguous","Inconsistent",1090
"48672","L2","L2 17",29,"disamb","tt","disamb tt",8,0,304,304,"Unambiguous","Inconsistent",304
"48674","L2","L2 17",28,"disamb","tt","disamb tt",7,0,928,928,"Ambiguous","Inconsistent",928
"48676","L2","L2 17",41,"disamb","tt","disamb tt",8,0,334,334,"Unambiguous","Inconsistent",334
"48678","L2","L2 17",44,"disamb","tt","disamb tt",7,0,1882,1882,"Ambiguous","Inconsistent",1882
"48680","L2","L2 17",37,"disamb","tt","disamb tt",8,0,598,598,"Unambiguous","Inconsistent",598
"48682","L2","L2 17",30,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"48684","L2","L2 17",38,"disamb","tt","disamb tt",5,0,304,304,"Ambiguous","Consistent",304
"48686","L2","L2 17",47,"disamb","tt","disamb tt",6,0,232,232,"Unambiguous","Consistent",232
"48688","L2","L2 17",32,"disamb","tt","disamb tt",7,0,1524,1524,"Ambiguous","Inconsistent",1524
"48690","L2","L2 17",45,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent",414
"48692","L2","L2 17",39,"disamb","tt","disamb tt",6,0,648,648,"Unambiguous","Consistent",648
"48694","L2","L2 17",27,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"48696","L2","L2 17",43,"disamb","tt","disamb tt",6,0,416,416,"Unambiguous","Consistent",416
"48698","L2","L2 17",48,"disamb","tt","disamb tt",7,0,1486,1486,"Ambiguous","Inconsistent",1486
"48700","L2","L2 17",34,"disamb","tt","disamb tt",5,0,610,610,"Ambiguous","Consistent",610
"48702","L2","L2 17",25,"disamb","tt","disamb tt",8,0,544,544,"Unambiguous","Inconsistent",544
"48704","L2","L2 17",36,"disamb","tt","disamb tt",7,0,1734,1734,"Ambiguous","Inconsistent",1734
"48706","L2","L2 17",26,"disamb","tt","disamb tt",5,0,1606,1606,"Ambiguous","Consistent",1606
"48708","L2","L2 17",46,"disamb","tt","disamb tt",5,0,548,548,"Ambiguous","Consistent",548
"48710","L2","L2 18",47,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"48712","L2","L2 18",28,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"48714","L2","L2 18",27,"disamb","tt","disamb tt",7,0,620,620,"Ambiguous","Inconsistent",620
"48716","L2","L2 18",38,"disamb","tt","disamb tt",6,0,402,402,"Unambiguous","Consistent",402
"48718","L2","L2 18",34,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"48720","L2","L2 18",39,"disamb","tt","disamb tt",7,0,1882,1882,"Ambiguous","Inconsistent",1882
"48722","L2","L2 18",31,"disamb","tt","disamb tt",7,0,226,226,"Ambiguous","Inconsistent",226
"48724","L2","L2 18",37,"disamb","tt","disamb tt",5,0,260,260,"Ambiguous","Consistent",260
"48726","L2","L2 18",45,"disamb","tt","disamb tt",5,0,186,186,"Ambiguous","Consistent",186
"48728","L2","L2 18",40,"disamb","tt","disamb tt",8,0,1776,1776,"Unambiguous","Inconsistent",1776
"48730","L2","L2 18",33,"disamb","tt","disamb tt",5,0,170,170,"Ambiguous","Consistent",170
"48732","L2","L2 18",48,"disamb","tt","disamb tt",8,0,106,106,"Unambiguous","Inconsistent",106
"48734","L2","L2 18",30,"disamb","tt","disamb tt",6,0,154,154,"Unambiguous","Consistent",154
"48736","L2","L2 18",42,"disamb","tt","disamb tt",6,0,1018,1018,"Unambiguous","Consistent",1018
"48738","L2","L2 18",25,"disamb","tt","disamb tt",5,0,382,382,"Ambiguous","Consistent",382
"48740","L2","L2 18",32,"disamb","tt","disamb tt",8,0,1188,1188,"Unambiguous","Inconsistent",1188
"48742","L2","L2 18",44,"disamb","tt","disamb tt",8,0,790,790,"Unambiguous","Inconsistent",790
"48744","L2","L2 18",29,"disamb","tt","disamb tt",5,0,346,346,"Ambiguous","Consistent",346
"48746","L2","L2 18",41,"disamb","tt","disamb tt",5,0,600,600,"Ambiguous","Consistent",600
"48748","L2","L2 18",35,"disamb","tt","disamb tt",7,0,968,968,"Ambiguous","Inconsistent",968
"48750","L2","L2 18",46,"disamb","tt","disamb tt",6,0,216,216,"Unambiguous","Consistent",216
"48752","L2","L2 18",26,"disamb","tt","disamb tt",6,0,284,284,"Unambiguous","Consistent",284
"48754","L2","L2 18",36,"disamb","tt","disamb tt",8,0,300,300,"Unambiguous","Inconsistent",300
"48756","L2","L2 18",43,"disamb","tt","disamb tt",7,0,398,398,"Ambiguous","Inconsistent",398
"48757","L2","L2 19",29,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent",314
"48759","L2","L2 19",45,"disamb","tt","disamb tt",6,0,246,246,"Unambiguous","Consistent",246
"48761","L2","L2 19",27,"disamb","tt","disamb tt",8,0,362,362,"Unambiguous","Inconsistent",362
"48763","L2","L2 19",46,"disamb","tt","disamb tt",7,0,720,720,"Ambiguous","Inconsistent",720
"48765","L2","L2 19",41,"disamb","tt","disamb tt",6,0,844,844,"Unambiguous","Consistent",844
"48767","L2","L2 19",30,"disamb","tt","disamb tt",7,0,1258,1258,"Ambiguous","Inconsistent",1258
"48769","L2","L2 19",47,"disamb","tt","disamb tt",8,0,1248,1248,"Unambiguous","Inconsistent",1248
"48771","L2","L2 19",33,"disamb","tt","disamb tt",6,0,446,446,"Unambiguous","Consistent",446
"48773","L2","L2 19",39,"disamb","tt","disamb tt",8,0,660,660,"Unambiguous","Inconsistent",660
"48775","L2","L2 19",40,"disamb","tt","disamb tt",5,0,354,354,"Ambiguous","Consistent",354
"48777","L2","L2 19",48,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent",NA
"48779","L2","L2 19",32,"disamb","tt","disamb tt",5,0,326,326,"Ambiguous","Consistent",326
"48781","L2","L2 19",42,"disamb","tt","disamb tt",7,0,700,700,"Ambiguous","Inconsistent",700
"48783","L2","L2 19",31,"disamb","tt","disamb tt",8,0,336,336,"Unambiguous","Inconsistent",336
"48785","L2","L2 19",34,"disamb","tt","disamb tt",7,0,376,376,"Ambiguous","Inconsistent",376
"48787","L2","L2 19",35,"disamb","tt","disamb tt",8,0,142,142,"Unambiguous","Inconsistent",142
"48789","L2","L2 19",37,"disamb","tt","disamb tt",6,0,650,650,"Unambiguous","Consistent",650
"48791","L2","L2 19",26,"disamb","tt","disamb tt",7,0,322,322,"Ambiguous","Inconsistent",322
"48793","L2","L2 19",43,"disamb","tt","disamb tt",8,0,958,958,"Unambiguous","Inconsistent",958
"48795","L2","L2 19",25,"disamb","tt","disamb tt",6,0,120,120,"Unambiguous","Consistent",120
"48797","L2","L2 19",28,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent",894
"48799","L2","L2 19",44,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent",220
"48801","L2","L2 19",36,"disamb","tt","disamb tt",5,0,352,352,"Ambiguous","Consistent",352
"48803","L2","L2 19",38,"disamb","tt","disamb tt",7,0,520,520,"Ambiguous","Inconsistent",520
"48805","L2","L2 20",41,"disamb","tt","disamb tt",7,0,1404,1404,"Ambiguous","Inconsistent",1404
"48807","L2","L2 20",37,"disamb","tt","disamb tt",7,0,2032,2032,"Ambiguous","Inconsistent",2032
"48809","L2","L2 20",47,"disamb","tt","disamb tt",5,0,646,646,"Ambiguous","Consistent",646
"48811","L2","L2 20",25,"disamb","tt","disamb tt",7,0,578,578,"Ambiguous","Inconsistent",578
"48813","L2","L2 20",39,"disamb","tt","disamb tt",5,0,202,202,"Ambiguous","Consistent",202
"48815","L2","L2 20",40,"disamb","tt","disamb tt",6,0,900,900,"Unambiguous","Consistent",900
"48817","L2","L2 20",30,"disamb","tt","disamb tt",8,0,454,454,"Unambiguous","Inconsistent",454
"48819","L2","L2 20",34,"disamb","tt","disamb tt",8,0,328,328,"Unambiguous","Inconsistent",328
"48821","L2","L2 20",26,"disamb","tt","disamb tt",8,0,900,900,"Unambiguous","Inconsistent",900
"48823","L2","L2 20",28,"disamb","tt","disamb tt",6,0,1176,1176,"Unambiguous","Consistent",1176
"48825","L2","L2 20",36,"disamb","tt","disamb tt",6,0,630,630,"Unambiguous","Consistent",630
"48827","L2","L2 20",45,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent",382
"48829","L2","L2 20",42,"disamb","tt","disamb tt",8,0,1854,1854,"Unambiguous","Inconsistent",1854
"48831","L2","L2 20",29,"disamb","tt","disamb tt",7,0,782,782,"Ambiguous","Inconsistent",782
"48833","L2","L2 20",44,"disamb","tt","disamb tt",6,0,784,784,"Unambiguous","Consistent",784
"48835","L2","L2 20",46,"disamb","tt","disamb tt",8,0,624,624,"Unambiguous","Inconsistent",624
"48837","L2","L2 20",32,"disamb","tt","disamb tt",6,0,1598,1598,"Unambiguous","Consistent",1598
"48839","L2","L2 20",38,"disamb","tt","disamb tt",8,0,1280,1280,"Unambiguous","Inconsistent",1280
"48841","L2","L2 20",43,"disamb","tt","disamb tt",5,0,800,800,"Ambiguous","Consistent",800
"48843","L2","L2 20",33,"disamb","tt","disamb tt",7,0,1888,1888,"Ambiguous","Inconsistent",1888
"48845","L2","L2 20",31,"disamb","tt","disamb tt",5,0,502,502,"Ambiguous","Consistent",502
"48847","L2","L2 20",35,"disamb","tt","disamb tt",5,0,1672,1672,"Ambiguous","Consistent",1672
"48849","L2","L2 20",48,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent",438
"48851","L2","L2 20",27,"disamb","tt","disamb tt",5,0,874,874,"Ambiguous","Consistent",874
"48853","L2","L2 21",31,"disamb","tt","disamb tt",6,0,2518,2518,"Unambiguous","Consistent",2518
"48855","L2","L2 21",37,"disamb","tt","disamb tt",8,0,1010,1010,"Unambiguous","Inconsistent",1010
"48857","L2","L2 21",36,"disamb","tt","disamb tt",7,0,2422,2422,"Ambiguous","Inconsistent",2422
"48859","L2","L2 21",46,"disamb","tt","disamb tt",5,0,2968,2968,"Ambiguous","Consistent",2968
"48861","L2","L2 21",28,"disamb","tt","disamb tt",7,0,2070,2070,"Ambiguous","Inconsistent",2070
"48863","L2","L2 21",34,"disamb","tt","disamb tt",5,0,1434,1434,"Ambiguous","Consistent",1434
"48865","L2","L2 21",35,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent",790
"48867","L2","L2 21",48,"disamb","tt","disamb tt",7,0,2946,2946,"Ambiguous","Inconsistent",2946
"48869","L2","L2 21",47,"disamb","tt","disamb tt",6,0,1312,1312,"Unambiguous","Consistent",1312
"48871","L2","L2 21",40,"disamb","tt","disamb tt",7,0,2738,2738,"Ambiguous","Inconsistent",2738
"48873","L2","L2 21",41,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent",524
"48875","L2","L2 21",44,"disamb","tt","disamb tt",7,0,752,752,"Ambiguous","Inconsistent",752
"48877","L2","L2 21",43,"disamb","tt","disamb tt",6,0,1440,1440,"Unambiguous","Consistent",1440
"48879","L2","L2 21",25,"disamb","tt","disamb tt",8,0,1148,1148,"Unambiguous","Inconsistent",1148
"48881","L2","L2 21",39,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent",424
"48883","L2","L2 21",32,"disamb","tt","disamb tt",7,0,2350,2350,"Ambiguous","Inconsistent",2350
"48885","L2","L2 21",27,"disamb","tt","disamb tt",6,0,608,608,"Unambiguous","Consistent",608
"48887","L2","L2 21",26,"disamb","tt","disamb tt",5,0,1958,1958,"Ambiguous","Consistent",1958
"48889","L2","L2 21",45,"disamb","tt","disamb tt",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"48891","L2","L2 21",38,"disamb","tt","disamb tt",5,0,1084,1084,"Ambiguous","Consistent",1084
"48893","L2","L2 21",33,"disamb","tt","disamb tt",8,0,1458,1458,"Unambiguous","Inconsistent",1458
"48895","L2","L2 21",30,"disamb","tt","disamb tt",5,0,1012,1012,"Ambiguous","Consistent",1012
"48897","L2","L2 21",29,"disamb","tt","disamb tt",8,0,1508,1508,"Unambiguous","Inconsistent",1508
"48899","L2","L2 21",42,"disamb","tt","disamb tt",5,0,820,820,"Ambiguous","Consistent",820
"48902","L2","L2 22",47,"disamb","tt","disamb tt",7,0,1158,1158,"Ambiguous","Inconsistent",1158
"48904","L2","L2 22",36,"disamb","tt","disamb tt",8,0,1330,1330,"Unambiguous","Inconsistent",1330
"48906","L2","L2 22",25,"disamb","tt","disamb tt",5,0,892,892,"Ambiguous","Consistent",892
"48908","L2","L2 22",43,"disamb","tt","disamb tt",7,0,1298,1298,"Ambiguous","Inconsistent",1298
"48910","L2","L2 22",27,"disamb","tt","disamb tt",7,0,1058,1058,"Ambiguous","Inconsistent",1058
"48912","L2","L2 22",38,"disamb","tt","disamb tt",6,0,1724,1724,"Unambiguous","Consistent",1724
"48914","L2","L2 22",35,"disamb","tt","disamb tt",7,0,656,656,"Ambiguous","Inconsistent",656
"48916","L2","L2 22",40,"disamb","tt","disamb tt",8,0,1986,1986,"Unambiguous","Inconsistent",1986
"48918","L2","L2 22",45,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent",620
"48920","L2","L2 22",39,"disamb","tt","disamb tt",7,0,1634,1634,"Ambiguous","Inconsistent",1634
"48922","L2","L2 22",28,"disamb","tt","disamb tt",8,0,1190,1190,"Unambiguous","Inconsistent",1190
"48924","L2","L2 22",42,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent",804
"48926","L2","L2 22",37,"disamb","tt","disamb tt",5,0,2854,2854,"Ambiguous","Consistent",2854
"48928","L2","L2 22",30,"disamb","tt","disamb tt",6,0,896,896,"Unambiguous","Consistent",896
"48930","L2","L2 22",31,"disamb","tt","disamb tt",7,0,688,688,"Ambiguous","Inconsistent",688
"48932","L2","L2 22",32,"disamb","tt","disamb tt",8,0,2432,2432,"Unambiguous","Inconsistent",2432
"48934","L2","L2 22",46,"disamb","tt","disamb tt",6,0,1072,1072,"Unambiguous","Consistent",1072
"48936","L2","L2 22",34,"disamb","tt","disamb tt",6,0,764,764,"Unambiguous","Consistent",764
"48938","L2","L2 22",33,"disamb","tt","disamb tt",5,0,1204,1204,"Ambiguous","Consistent",1204
"48940","L2","L2 22",26,"disamb","tt","disamb tt",6,0,900,900,"Unambiguous","Consistent",900
"48942","L2","L2 22",29,"disamb","tt","disamb tt",5,0,778,778,"Ambiguous","Consistent",778
"48944","L2","L2 22",41,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent",678
"48946","L2","L2 22",48,"disamb","tt","disamb tt",8,0,770,770,"Unambiguous","Inconsistent",770
"48948","L2","L2 22",44,"disamb","tt","disamb tt",8,0,1244,1244,"Unambiguous","Inconsistent",1244
"48950","L2","L2 23",34,"disamb","tt","disamb tt",8,0,870,870,"Unambiguous","Inconsistent",870
"48952","L2","L2 23",28,"disamb","tt","disamb tt",6,0,215,215,"Unambiguous","Consistent",215
"48954","L2","L2 23",43,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent",856
"48956","L2","L2 23",33,"disamb","tt","disamb tt",7,0,741,741,"Ambiguous","Inconsistent",741
"48958","L2","L2 23",45,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"48960","L2","L2 23",35,"disamb","tt","disamb tt",5,0,2273,2273,"Ambiguous","Consistent",2273
"48962","L2","L2 23",37,"disamb","tt","disamb tt",7,0,897,897,"Ambiguous","Inconsistent",897
"48964","L2","L2 23",29,"disamb","tt","disamb tt",7,0,826,826,"Ambiguous","Inconsistent",826
"48966","L2","L2 23",38,"disamb","tt","disamb tt",8,0,1454,1454,"Unambiguous","Inconsistent",1454
"48968","L2","L2 23",32,"disamb","tt","disamb tt",6,0,500,500,"Unambiguous","Consistent",500
"48970","L2","L2 23",30,"disamb","tt","disamb tt",8,0,639,639,"Unambiguous","Inconsistent",639
"48972","L2","L2 23",44,"disamb","tt","disamb tt",6,0,353,353,"Unambiguous","Consistent",353
"48974","L2","L2 23",31,"disamb","tt","disamb tt",5,0,298,298,"Ambiguous","Consistent",298
"48976","L2","L2 23",41,"disamb","tt","disamb tt",7,0,343,343,"Ambiguous","Inconsistent",343
"48978","L2","L2 23",26,"disamb","tt","disamb tt",8,0,407,407,"Unambiguous","Inconsistent",407
"48980","L2","L2 23",36,"disamb","tt","disamb tt",6,0,1035,1035,"Unambiguous","Consistent",1035
"48982","L2","L2 23",47,"disamb","tt","disamb tt",5,0,170,170,"Ambiguous","Consistent",170
"48984","L2","L2 23",40,"disamb","tt","disamb tt",6,0,270,270,"Unambiguous","Consistent",270
"48986","L2","L2 23",39,"disamb","tt","disamb tt",5,0,415,415,"Ambiguous","Consistent",415
"48988","L2","L2 23",46,"disamb","tt","disamb tt",8,0,286,286,"Unambiguous","Inconsistent",286
"48990","L2","L2 23",42,"disamb","tt","disamb tt",8,0,219,219,"Unambiguous","Inconsistent",219
"48992","L2","L2 23",25,"disamb","tt","disamb tt",7,0,532,532,"Ambiguous","Inconsistent",532
"48994","L2","L2 23",48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent",NA
"48996","L2","L2 23",27,"disamb","tt","disamb tt",5,0,272,272,"Ambiguous","Consistent",272
"48998","L2","L2 24",34,"disamb","tt","disamb tt",7,0,436,436,"Ambiguous","Inconsistent",436
"48999","L2","L2 24",39,"disamb","tt","disamb tt",8,0,546,546,"Unambiguous","Inconsistent",546
"49001","L2","L2 24",46,"disamb","tt","disamb tt",7,0,448,448,"Ambiguous","Inconsistent",448
"49003","L2","L2 24",44,"disamb","tt","disamb tt",5,0,994,994,"Ambiguous","Consistent",994
"49005","L2","L2 24",30,"disamb","tt","disamb tt",7,0,234,234,"Ambiguous","Inconsistent",234
"49007","L2","L2 24",40,"disamb","tt","disamb tt",5,0,856,856,"Ambiguous","Consistent",856
"49009","L2","L2 24",37,"disamb","tt","disamb tt",6,0,430,430,"Unambiguous","Consistent",430
"49011","L2","L2 24",31,"disamb","tt","disamb tt",8,0,464,464,"Unambiguous","Inconsistent",464
"49013","L2","L2 24",26,"disamb","tt","disamb tt",7,0,518,518,"Ambiguous","Inconsistent",518
"49015","L2","L2 24",42,"disamb","tt","disamb tt",7,0,546,546,"Ambiguous","Inconsistent",546
"49017","L2","L2 24",27,"disamb","tt","disamb tt",8,0,738,738,"Unambiguous","Inconsistent",738
"49019","L2","L2 24",35,"disamb","tt","disamb tt",8,0,702,702,"Unambiguous","Inconsistent",702
"49021","L2","L2 24",48,"disamb","tt","disamb tt",5,0,772,772,"Ambiguous","Consistent",772
"49023","L2","L2 24",32,"disamb","tt","disamb tt",5,0,446,446,"Ambiguous","Consistent",446
"49025","L2","L2 24",36,"disamb","tt","disamb tt",5,0,532,532,"Ambiguous","Consistent",532
"49027","L2","L2 24",38,"disamb","tt","disamb tt",7,0,282,282,"Ambiguous","Inconsistent",282
"49029","L2","L2 24",45,"disamb","tt","disamb tt",6,0,514,514,"Unambiguous","Consistent",514
"49031","L2","L2 24",33,"disamb","tt","disamb tt",6,0,718,718,"Unambiguous","Consistent",718
"49033","L2","L2 24",28,"disamb","tt","disamb tt",5,0,376,376,"Ambiguous","Consistent",376
"49035","L2","L2 24",41,"disamb","tt","disamb tt",6,0,820,820,"Unambiguous","Consistent",820
"49037","L2","L2 24",43,"disamb","tt","disamb tt",8,0,424,424,"Unambiguous","Inconsistent",424
"49039","L2","L2 24",25,"disamb","tt","disamb tt",6,0,438,438,"Unambiguous","Consistent",438
"49041","L2","L2 24",29,"disamb","tt","disamb tt",6,0,582,582,"Unambiguous","Consistent",582
"49043","L2","L2 24",47,"disamb","tt","disamb tt",8,0,562,562,"Unambiguous","Inconsistent",562
"49044","L2","L2 25",29,"disamb","tt","disamb tt",7,0,348,348,"Ambiguous","Inconsistent",348
"49046","L2","L2 25",43,"disamb","tt","disamb tt",5,0,326,326,"Ambiguous","Consistent",326
"49048","L2","L2 25",34,"disamb","tt","disamb tt",8,0,338,338,"Unambiguous","Inconsistent",338
"49050","L2","L2 25",46,"disamb","tt","disamb tt",8,0,596,596,"Unambiguous","Inconsistent",596
"49052","L2","L2 25",26,"disamb","tt","disamb tt",8,0,208,208,"Unambiguous","Inconsistent",208
"49054","L2","L2 25",37,"disamb","tt","disamb tt",7,0,478,478,"Ambiguous","Inconsistent",478
"49056","L2","L2 25",45,"disamb","tt","disamb tt",7,0,176,176,"Ambiguous","Inconsistent",176
"49058","L2","L2 25",44,"disamb","tt","disamb tt",6,0,406,406,"Unambiguous","Consistent",406
"49060","L2","L2 25",35,"disamb","tt","disamb tt",5,0,192,192,"Ambiguous","Consistent",192
"49062","L2","L2 25",47,"disamb","tt","disamb tt",5,0,196,196,"Ambiguous","Consistent",196
"49064","L2","L2 25",27,"disamb","tt","disamb tt",5,0,538,538,"Ambiguous","Consistent",538
"49066","L2","L2 25",32,"disamb","tt","disamb tt",6,0,304,304,"Unambiguous","Consistent",304
"49068","L2","L2 25",25,"disamb","tt","disamb tt",7,0,216,216,"Ambiguous","Inconsistent",216
"49070","L2","L2 25",31,"disamb","tt","disamb tt",5,0,208,208,"Ambiguous","Consistent",208
"49072","L2","L2 25",38,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent",154
"49074","L2","L2 25",36,"disamb","tt","disamb tt",6,0,138,138,"Unambiguous","Consistent",138
"49076","L2","L2 25",48,"disamb","tt","disamb tt",6,0,166,166,"Unambiguous","Consistent",166
"49078","L2","L2 25",40,"disamb","tt","disamb tt",6,0,334,334,"Unambiguous","Consistent",334
"49080","L2","L2 25",42,"disamb","tt","disamb tt",8,0,166,166,"Unambiguous","Inconsistent",166
"49082","L2","L2 25",28,"disamb","tt","disamb tt",6,0,176,176,"Unambiguous","Consistent",176
"49084","L2","L2 25",33,"disamb","tt","disamb tt",7,0,144,144,"Ambiguous","Inconsistent",144
"49086","L2","L2 25",41,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent",166
"49088","L2","L2 25",30,"disamb","tt","disamb tt",8,0,154,154,"Unambiguous","Inconsistent",154
"49090","L2","L2 25",39,"disamb","tt","disamb tt",5,0,148,148,"Ambiguous","Consistent",148
"49092","L2","L2 26",42,"disamb","tt","disamb tt",5,0,332,332,"Ambiguous","Consistent",332
"49094","L2","L2 26",37,"disamb","tt","disamb tt",8,0,506,506,"Unambiguous","Inconsistent",506
"49096","L2","L2 26",26,"disamb","tt","disamb tt",5,0,1340,1340,"Ambiguous","Consistent",1340
"49098","L2","L2 26",33,"disamb","tt","disamb tt",8,0,1712,1712,"Unambiguous","Inconsistent",1712
"49100","L2","L2 26",31,"disamb","tt","disamb tt",6,0,222,222,"Unambiguous","Consistent",222
"49102","L2","L2 26",47,"disamb","tt","disamb tt",6,0,714,714,"Unambiguous","Consistent",714
"49104","L2","L2 26",43,"disamb","tt","disamb tt",6,0,416,416,"Unambiguous","Consistent",416
"49106","L2","L2 26",27,"disamb","tt","disamb tt",6,0,1006,1006,"Unambiguous","Consistent",1006
"49108","L2","L2 26",38,"disamb","tt","disamb tt",5,0,1382,1382,"Ambiguous","Consistent",1382
"49110","L2","L2 26",46,"disamb","tt","disamb tt",5,0,590,590,"Ambiguous","Consistent",590
"49112","L2","L2 26",34,"disamb","tt","disamb tt",5,0,638,638,"Ambiguous","Consistent",638
"49114","L2","L2 26",45,"disamb","tt","disamb tt",8,0,726,726,"Unambiguous","Inconsistent",726
"49116","L2","L2 26",44,"disamb","tt","disamb tt",7,0,558,558,"Ambiguous","Inconsistent",558
"49118","L2","L2 26",39,"disamb","tt","disamb tt",6,0,790,790,"Unambiguous","Consistent",790
"49120","L2","L2 26",25,"disamb","tt","disamb tt",8,0,460,460,"Unambiguous","Inconsistent",460
"49122","L2","L2 26",28,"disamb","tt","disamb tt",7,0,302,302,"Ambiguous","Inconsistent",302
"49124","L2","L2 26",35,"disamb","tt","disamb tt",6,0,478,478,"Unambiguous","Consistent",478
"49126","L2","L2 26",48,"disamb","tt","disamb tt",7,0,358,358,"Ambiguous","Inconsistent",358
"49128","L2","L2 26",41,"disamb","tt","disamb tt",8,0,578,578,"Unambiguous","Inconsistent",578
"49130","L2","L2 26",32,"disamb","tt","disamb tt",7,0,460,460,"Ambiguous","Inconsistent",460
"49132","L2","L2 26",40,"disamb","tt","disamb tt",7,0,1006,1006,"Ambiguous","Inconsistent",1006
"49134","L2","L2 26",29,"disamb","tt","disamb tt",8,0,422,422,"Unambiguous","Inconsistent",422
"49136","L2","L2 26",30,"disamb","tt","disamb tt",5,0,824,824,"Ambiguous","Consistent",824
"49138","L2","L2 26",36,"disamb","tt","disamb tt",7,0,356,356,"Ambiguous","Inconsistent",356
"49140","L2","L2 27",46,"disamb","tt","disamb tt",6,0,590,590,"Unambiguous","Consistent",590
"49142","L2","L2 27",42,"disamb","tt","disamb tt",6,0,522,522,"Unambiguous","Consistent",522
