"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"18765","L1","L1 31",34,"spillover2","rp","spillover2 rp",6,0,8578,8578,"Unambiguous","Consistent",8578
"18767","L1","L1 31",39,"spillover2","rp","spillover2 rp",7,0,766,766,"Ambiguous","Inconsistent",766
"18770","L1","L1 32",47,"spillover2","rp","spillover2 rp",8,0,4164,4164,"Unambiguous","Inconsistent",4164
"18772","L1","L1 32",35,"spillover2","rp","spillover2 rp",8,0,544,544,"Unambiguous","Inconsistent",544
"18774","L1","L1 32",31,"spillover2","rp","spillover2 rp",8,0,2880,2880,"Unambiguous","Inconsistent",2880
"18776","L1","L1 32",48,"spillover2","rp","spillover2 rp",5,0,1076,1076,"Ambiguous","Consistent",1076
"18778","L1","L1 32",26,"spillover2","rp","spillover2 rp",7,0,2396,2396,"Ambiguous","Inconsistent",2396
"18780","L1","L1 32",33,"spillover2","rp","spillover2 rp",6,0,1084,1084,"Unambiguous","Consistent",1084
"18782","L1","L1 32",43,"spillover2","rp","spillover2 rp",8,0,720,720,"Unambiguous","Inconsistent",720
"18784","L1","L1 32",30,"spillover2","rp","spillover2 rp",7,0,5812,5812,"Ambiguous","Inconsistent",5812
"18786","L1","L1 32",36,"spillover2","rp","spillover2 rp",5,0,2552,2552,"Ambiguous","Consistent",2552
"18788","L1","L1 32",44,"spillover2","rp","spillover2 rp",5,0,3258,3258,"Ambiguous","Consistent",3258
"18790","L1","L1 32",34,"spillover2","rp","spillover2 rp",7,0,1892,1892,"Ambiguous","Inconsistent",1892
"18792","L1","L1 32",42,"spillover2","rp","spillover2 rp",7,0,980,980,"Ambiguous","Inconsistent",980
"18794","L1","L1 32",37,"spillover2","rp","spillover2 rp",6,0,672,672,"Unambiguous","Consistent",672
"18796","L1","L1 32",29,"spillover2","rp","spillover2 rp",6,0,3224,3224,"Unambiguous","Consistent",3224
"18798","L1","L1 32",41,"spillover2","rp","spillover2 rp",6,0,4668,4668,"Unambiguous","Consistent",4668
"18800","L1","L1 32",32,"spillover2","rp","spillover2 rp",5,0,1590,1590,"Ambiguous","Consistent",1590
"18802","L1","L1 32",27,"spillover2","rp","spillover2 rp",8,0,3120,3120,"Unambiguous","Inconsistent",3120
"18804","L1","L1 32",46,"spillover2","rp","spillover2 rp",7,0,1116,1116,"Ambiguous","Inconsistent",1116
"18806","L1","L1 32",38,"spillover2","rp","spillover2 rp",7,0,958,958,"Ambiguous","Inconsistent",958
"18808","L1","L1 32",28,"spillover2","rp","spillover2 rp",5,0,4116,4116,"Ambiguous","Consistent",4116
"18810","L1","L1 32",25,"spillover2","rp","spillover2 rp",6,0,1658,1658,"Unambiguous","Consistent",1658
"18812","L1","L1 32",45,"spillover2","rp","spillover2 rp",6,0,1252,1252,"Unambiguous","Consistent",1252
"18814","L1","L1 32",39,"spillover2","rp","spillover2 rp",8,0,2154,2154,"Unambiguous","Inconsistent",2154
"18816","L1","L1 32",40,"spillover2","rp","spillover2 rp",5,0,1044,1044,"Ambiguous","Consistent",1044
"18818","L1","L1 33",42,"spillover2","rp","spillover2 rp",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"18820","L1","L1 33",25,"spillover2","rp","spillover2 rp",7,0,1488,1488,"Ambiguous","Inconsistent",1488
"18822","L1","L1 33",37,"spillover2","rp","spillover2 rp",7,0,2038,2038,"Ambiguous","Inconsistent",2038
"18824","L1","L1 33",41,"spillover2","rp","spillover2 rp",7,0,1682,1682,"Ambiguous","Inconsistent",1682
"18826","L1","L1 33",40,"spillover2","rp","spillover2 rp",6,0,878,878,"Unambiguous","Consistent",878
"18828","L1","L1 33",31,"spillover2","rp","spillover2 rp",5,0,1420,1420,"Ambiguous","Consistent",1420
"18830","L1","L1 33",30,"spillover2","rp","spillover2 rp",8,0,856,856,"Unambiguous","Inconsistent",856
"18832","L1","L1 33",35,"spillover2","rp","spillover2 rp",5,0,1312,1312,"Ambiguous","Consistent",1312
"18834","L1","L1 33",27,"spillover2","rp","spillover2 rp",5,0,1254,1254,"Ambiguous","Consistent",1254
"18836","L1","L1 33",39,"spillover2","rp","spillover2 rp",5,0,1182,1182,"Ambiguous","Consistent",1182
"18838","L1","L1 33",47,"spillover2","rp","spillover2 rp",5,0,1008,1008,"Ambiguous","Consistent",1008
"18840","L1","L1 33",43,"spillover2","rp","spillover2 rp",5,0,862,862,"Ambiguous","Consistent",862
"18842","L1","L1 33",28,"spillover2","rp","spillover2 rp",6,0,1046,1046,"Unambiguous","Consistent",1046
"18844","L1","L1 33",46,"spillover2","rp","spillover2 rp",8,0,1784,1784,"Unambiguous","Inconsistent",1784
"18846","L1","L1 33",38,"spillover2","rp","spillover2 rp",8,0,1186,1186,"Unambiguous","Inconsistent",1186
"18848","L1","L1 33",44,"spillover2","rp","spillover2 rp",6,0,768,768,"Unambiguous","Consistent",768
"18850","L1","L1 33",33,"spillover2","rp","spillover2 rp",7,0,1082,1082,"Ambiguous","Inconsistent",1082
"18852","L1","L1 33",48,"spillover2","rp","spillover2 rp",6,0,458,458,"Unambiguous","Consistent",458
"18854","L1","L1 33",34,"spillover2","rp","spillover2 rp",8,0,1220,1220,"Unambiguous","Inconsistent",1220
"18856","L1","L1 33",36,"spillover2","rp","spillover2 rp",6,0,1356,1356,"Unambiguous","Consistent",1356
"18858","L1","L1 33",45,"spillover2","rp","spillover2 rp",7,0,660,660,"Ambiguous","Inconsistent",660
"18860","L1","L1 33",32,"spillover2","rp","spillover2 rp",6,0,1398,1398,"Unambiguous","Consistent",1398
"18862","L1","L1 33",26,"spillover2","rp","spillover2 rp",8,0,744,744,"Unambiguous","Inconsistent",744
"18864","L1","L1 33",29,"spillover2","rp","spillover2 rp",7,0,1170,1170,"Ambiguous","Inconsistent",1170
"18865","L1","L1 34",40,"spillover2","rp","spillover2 rp",7,0,980,980,"Ambiguous","Inconsistent",980
"18867","L1","L1 34",29,"spillover2","rp","spillover2 rp",8,0,10554,10554,"Unambiguous","Inconsistent",10554
"18869","L1","L1 34",45,"spillover2","rp","spillover2 rp",8,0,1796,1796,"Unambiguous","Inconsistent",1796
"18871","L1","L1 34",32,"spillover2","rp","spillover2 rp",7,0,8293,8293,"Ambiguous","Inconsistent",8293
"18873","L1","L1 34",28,"spillover2","rp","spillover2 rp",7,0,2432,2432,"Ambiguous","Inconsistent",2432
"18875","L1","L1 34",44,"spillover2","rp","spillover2 rp",7,0,7468,7468,"Ambiguous","Inconsistent",7468
"18877","L1","L1 34",39,"spillover2","rp","spillover2 rp",6,0,3217,3217,"Unambiguous","Consistent",3217
"18879","L1","L1 34",43,"spillover2","rp","spillover2 rp",6,0,641,641,"Unambiguous","Consistent",641
"18881","L1","L1 34",25,"spillover2","rp","spillover2 rp",8,0,620,620,"Unambiguous","Inconsistent",620
"18883","L1","L1 34",31,"spillover2","rp","spillover2 rp",6,0,2864,2864,"Unambiguous","Consistent",2864
"18885","L1","L1 34",26,"spillover2","rp","spillover2 rp",5,0,813,813,"Ambiguous","Consistent",813
"18887","L1","L1 34",30,"spillover2","rp","spillover2 rp",5,0,413,413,"Ambiguous","Consistent",413
"18889","L1","L1 34",48,"spillover2","rp","spillover2 rp",7,0,801,801,"Ambiguous","Inconsistent",801
"18891","L1","L1 34",41,"spillover2","rp","spillover2 rp",8,0,576,576,"Unambiguous","Inconsistent",576
"18893","L1","L1 34",27,"spillover2","rp","spillover2 rp",6,0,496,496,"Unambiguous","Consistent",496
"18895","L1","L1 34",34,"spillover2","rp","spillover2 rp",5,0,389,389,"Ambiguous","Consistent",389
"18897","L1","L1 34",35,"spillover2","rp","spillover2 rp",6,0,562,562,"Unambiguous","Consistent",562
"18899","L1","L1 34",37,"spillover2","rp","spillover2 rp",8,0,1257,1257,"Unambiguous","Inconsistent",1257
"18901","L1","L1 34",46,"spillover2","rp","spillover2 rp",5,0,524,524,"Ambiguous","Consistent",524
"18903","L1","L1 34",36,"spillover2","rp","spillover2 rp",7,0,1088,1088,"Ambiguous","Inconsistent",1088
"18905","L1","L1 34",33,"spillover2","rp","spillover2 rp",8,0,405,405,"Unambiguous","Inconsistent",405
"18907","L1","L1 34",42,"spillover2","rp","spillover2 rp",5,0,549,549,"Ambiguous","Consistent",549
"18909","L1","L1 34",38,"spillover2","rp","spillover2 rp",5,0,987,987,"Ambiguous","Consistent",987
"18911","L1","L1 34",47,"spillover2","rp","spillover2 rp",6,0,813,813,"Unambiguous","Consistent",813
"18914","L1","L1 35",38,"spillover2","rp","spillover2 rp",5,0,1582,1582,"Ambiguous","Consistent",1582
"18916","L1","L1 35",48,"spillover2","rp","spillover2 rp",7,0,328,328,"Ambiguous","Inconsistent",328
"18918","L1","L1 35",47,"spillover2","rp","spillover2 rp",6,0,1070,1070,"Unambiguous","Consistent",1070
"18920","L1","L1 35",32,"spillover2","rp","spillover2 rp",7,0,1156,1156,"Ambiguous","Inconsistent",1156
"18922","L1","L1 35",42,"spillover2","rp","spillover2 rp",5,0,956,956,"Ambiguous","Consistent",956
"18924","L1","L1 35",31,"spillover2","rp","spillover2 rp",6,0,1212,1212,"Unambiguous","Consistent",1212
"18926","L1","L1 35",40,"spillover2","rp","spillover2 rp",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"18928","L1","L1 35",33,"spillover2","rp","spillover2 rp",8,0,2970,2970,"Unambiguous","Inconsistent",2970
"18930","L1","L1 35",29,"spillover2","rp","spillover2 rp",8,0,862,862,"Unambiguous","Inconsistent",862
"18932","L1","L1 35",41,"spillover2","rp","spillover2 rp",8,0,1366,1366,"Unambiguous","Inconsistent",1366
"18934","L1","L1 35",46,"spillover2","rp","spillover2 rp",5,0,984,984,"Ambiguous","Consistent",984
"18936","L1","L1 35",45,"spillover2","rp","spillover2 rp",8,0,2424,2424,"Unambiguous","Inconsistent",2424
"18938","L1","L1 35",39,"spillover2","rp","spillover2 rp",6,0,1172,1172,"Unambiguous","Consistent",1172
"18940","L1","L1 35",28,"spillover2","rp","spillover2 rp",7,0,1278,1278,"Ambiguous","Inconsistent",1278
"18942","L1","L1 35",44,"spillover2","rp","spillover2 rp",7,0,718,718,"Ambiguous","Inconsistent",718
"18944","L1","L1 35",37,"spillover2","rp","spillover2 rp",8,0,546,546,"Unambiguous","Inconsistent",546
"18946","L1","L1 35",25,"spillover2","rp","spillover2 rp",8,0,1586,1586,"Unambiguous","Inconsistent",1586
"18948","L1","L1 35",27,"spillover2","rp","spillover2 rp",6,0,940,940,"Unambiguous","Consistent",940
"18950","L1","L1 35",36,"spillover2","rp","spillover2 rp",7,0,822,822,"Ambiguous","Inconsistent",822
"18952","L1","L1 35",34,"spillover2","rp","spillover2 rp",5,0,432,432,"Ambiguous","Consistent",432
"18954","L1","L1 35",43,"spillover2","rp","spillover2 rp",6,0,588,588,"Unambiguous","Consistent",588
"18956","L1","L1 35",26,"spillover2","rp","spillover2 rp",5,0,1254,1254,"Ambiguous","Consistent",1254
"18958","L1","L1 35",30,"spillover2","rp","spillover2 rp",5,0,722,722,"Ambiguous","Consistent",722
"18960","L1","L1 35",35,"spillover2","rp","spillover2 rp",6,0,1118,1118,"Unambiguous","Consistent",1118
"18962","L1","L1 36",40,"spillover2","rp","spillover2 rp",8,0,1300,1300,"Unambiguous","Inconsistent",1300
"18964","L1","L1 36",42,"spillover2","rp","spillover2 rp",6,0,1866,1866,"Unambiguous","Consistent",1866
"18966","L1","L1 36",41,"spillover2","rp","spillover2 rp",5,0,1704,1704,"Ambiguous","Consistent",1704
"18968","L1","L1 36",25,"spillover2","rp","spillover2 rp",5,0,4358,4358,"Ambiguous","Consistent",4358
"18970","L1","L1 36",37,"spillover2","rp","spillover2 rp",5,0,3505,3505,"Ambiguous","Consistent",3505
"18972","L1","L1 36",44,"spillover2","rp","spillover2 rp",8,0,4838,4838,"Unambiguous","Inconsistent",4838
"18974","L1","L1 36",29,"spillover2","rp","spillover2 rp",5,0,1758,1758,"Ambiguous","Consistent",1758
"18976","L1","L1 36",38,"spillover2","rp","spillover2 rp",6,0,1111,1111,"Unambiguous","Consistent",1111
"18978","L1","L1 36",31,"spillover2","rp","spillover2 rp",7,0,448,448,"Ambiguous","Inconsistent",448
"18980","L1","L1 36",30,"spillover2","rp","spillover2 rp",6,0,2165,2165,"Unambiguous","Consistent",2165
"18982","L1","L1 36",35,"spillover2","rp","spillover2 rp",7,0,1104,1104,"Ambiguous","Inconsistent",1104
"18984","L1","L1 36",47,"spillover2","rp","spillover2 rp",7,0,539,539,"Ambiguous","Inconsistent",539
"18986","L1","L1 36",32,"spillover2","rp","spillover2 rp",8,0,2599,2599,"Unambiguous","Inconsistent",2599
"18988","L1","L1 36",34,"spillover2","rp","spillover2 rp",6,0,1420,1420,"Unambiguous","Consistent",1420
"18990","L1","L1 36",36,"spillover2","rp","spillover2 rp",8,0,1661,1661,"Unambiguous","Inconsistent",1661
"18992","L1","L1 36",46,"spillover2","rp","spillover2 rp",6,0,2617,2617,"Unambiguous","Consistent",2617
"18994","L1","L1 36",39,"spillover2","rp","spillover2 rp",7,0,1292,1292,"Ambiguous","Inconsistent",1292
"18996","L1","L1 36",27,"spillover2","rp","spillover2 rp",7,0,1325,1325,"Ambiguous","Inconsistent",1325
"18998","L1","L1 36",33,"spillover2","rp","spillover2 rp",5,0,1391,1391,"Ambiguous","Consistent",1391
"19000","L1","L1 36",28,"spillover2","rp","spillover2 rp",8,0,904,904,"Unambiguous","Inconsistent",904
"19002","L1","L1 36",26,"spillover2","rp","spillover2 rp",6,0,1103,1103,"Unambiguous","Consistent",1103
"19004","L1","L1 36",43,"spillover2","rp","spillover2 rp",7,0,618,618,"Ambiguous","Inconsistent",618
"19006","L1","L1 36",45,"spillover2","rp","spillover2 rp",5,0,462,462,"Ambiguous","Consistent",462
"19008","L1","L1 36",48,"spillover2","rp","spillover2 rp",8,0,1267,1267,"Unambiguous","Inconsistent",1267
"19010","L1","L1 37",26,"spillover2","rp","spillover2 rp",7,0,1025,1025,"Ambiguous","Inconsistent",1025
"19012","L1","L1 37",45,"spillover2","rp","spillover2 rp",6,0,543,543,"Unambiguous","Consistent",543
"19014","L1","L1 37",46,"spillover2","rp","spillover2 rp",7,0,1260,1260,"Ambiguous","Inconsistent",1260
"19016","L1","L1 37",43,"spillover2","rp","spillover2 rp",8,0,789,789,"Unambiguous","Inconsistent",789
"19018","L1","L1 37",31,"spillover2","rp","spillover2 rp",8,0,520,520,"Unambiguous","Inconsistent",520
"19020","L1","L1 37",29,"spillover2","rp","spillover2 rp",6,0,528,528,"Unambiguous","Consistent",528
"19022","L1","L1 37",44,"spillover2","rp","spillover2 rp",5,0,314,314,"Ambiguous","Consistent",314
"19024","L1","L1 37",39,"spillover2","rp","spillover2 rp",8,0,3184,3184,"Unambiguous","Inconsistent",NA
"19026","L1","L1 37",36,"spillover2","rp","spillover2 rp",5,0,499,499,"Ambiguous","Consistent",499
"19028","L1","L1 37",38,"spillover2","rp","spillover2 rp",7,0,580,580,"Ambiguous","Inconsistent",580
"19030","L1","L1 37",42,"spillover2","rp","spillover2 rp",7,0,700,700,"Ambiguous","Inconsistent",700
"19032","L1","L1 37",34,"spillover2","rp","spillover2 rp",7,0,336,336,"Ambiguous","Inconsistent",336
"19034","L1","L1 37",28,"spillover2","rp","spillover2 rp",5,0,1402,1402,"Ambiguous","Consistent",1402
"19036","L1","L1 37",37,"spillover2","rp","spillover2 rp",6,0,389,389,"Unambiguous","Consistent",389
"19038","L1","L1 37",48,"spillover2","rp","spillover2 rp",5,0,837,837,"Ambiguous","Consistent",837
"19040","L1","L1 37",47,"spillover2","rp","spillover2 rp",8,0,262,262,"Unambiguous","Inconsistent",262
"19042","L1","L1 37",40,"spillover2","rp","spillover2 rp",5,0,421,421,"Ambiguous","Consistent",421
"19044","L1","L1 37",30,"spillover2","rp","spillover2 rp",7,0,278,278,"Ambiguous","Inconsistent",278
"19046","L1","L1 37",32,"spillover2","rp","spillover2 rp",5,0,172,172,"Ambiguous","Consistent",172
"19048","L1","L1 37",35,"spillover2","rp","spillover2 rp",8,0,329,329,"Unambiguous","Inconsistent",329
"19050","L1","L1 37",27,"spillover2","rp","spillover2 rp",8,0,1364,1364,"Unambiguous","Inconsistent",1364
"19052","L1","L1 37",25,"spillover2","rp","spillover2 rp",6,0,588,588,"Unambiguous","Consistent",588
"19054","L1","L1 37",41,"spillover2","rp","spillover2 rp",6,0,423,423,"Unambiguous","Consistent",423
"19056","L1","L1 37",33,"spillover2","rp","spillover2 rp",6,0,500,500,"Unambiguous","Consistent",500
"19057","L1","L1 38",39,"spillover2","rp","spillover2 rp",5,0,4906,4906,"Ambiguous","Consistent",4906
"19059","L1","L1 38",46,"spillover2","rp","spillover2 rp",8,0,7142,7142,"Unambiguous","Inconsistent",7142
"19061","L1","L1 38",25,"spillover2","rp","spillover2 rp",7,0,2895,2895,"Ambiguous","Inconsistent",2895
"19063","L1","L1 38",27,"spillover2","rp","spillover2 rp",5,0,3422,3422,"Ambiguous","Consistent",3422
"19065","L1","L1 38",32,"spillover2","rp","spillover2 rp",6,0,806,806,"Unambiguous","Consistent",806
"19067","L1","L1 38",43,"spillover2","rp","spillover2 rp",5,0,311,311,"Ambiguous","Consistent",311
"19069","L1","L1 38",44,"spillover2","rp","spillover2 rp",6,0,6082,6082,"Unambiguous","Consistent",6082
"19071","L1","L1 38",37,"spillover2","rp","spillover2 rp",7,0,1209,1209,"Ambiguous","Inconsistent",1209
"19073","L1","L1 38",40,"spillover2","rp","spillover2 rp",6,0,758,758,"Unambiguous","Consistent",758
"19075","L1","L1 38",38,"spillover2","rp","spillover2 rp",8,0,1899,1899,"Unambiguous","Inconsistent",1899
"19077","L1","L1 38",48,"spillover2","rp","spillover2 rp",6,0,645,645,"Unambiguous","Consistent",645
"19079","L1","L1 38",35,"spillover2","rp","spillover2 rp",5,0,4385,4385,"Ambiguous","Consistent",4385
"19081","L1","L1 38",36,"spillover2","rp","spillover2 rp",6,0,601,601,"Unambiguous","Consistent",601
"19083","L1","L1 38",28,"spillover2","rp","spillover2 rp",6,0,675,675,"Unambiguous","Consistent",675
"19085","L1","L1 38",30,"spillover2","rp","spillover2 rp",8,0,2489,2489,"Unambiguous","Inconsistent",2489
"19087","L1","L1 38",45,"spillover2","rp","spillover2 rp",7,0,1245,1245,"Ambiguous","Inconsistent",1245
"19089","L1","L1 38",33,"spillover2","rp","spillover2 rp",7,0,474,474,"Ambiguous","Inconsistent",474
"19091","L1","L1 38",47,"spillover2","rp","spillover2 rp",5,0,602,602,"Ambiguous","Consistent",602
"19093","L1","L1 38",31,"spillover2","rp","spillover2 rp",5,0,470,470,"Ambiguous","Consistent",470
"19095","L1","L1 38",26,"spillover2","rp","spillover2 rp",8,0,425,425,"Unambiguous","Inconsistent",425
"19097","L1","L1 38",41,"spillover2","rp","spillover2 rp",7,0,855,855,"Ambiguous","Inconsistent",855
"19099","L1","L1 38",29,"spillover2","rp","spillover2 rp",7,0,1529,1529,"Ambiguous","Inconsistent",1529
"19101","L1","L1 38",34,"spillover2","rp","spillover2 rp",8,0,328,328,"Unambiguous","Inconsistent",328
"19103","L1","L1 38",42,"spillover2","rp","spillover2 rp",8,0,1120,1120,"Unambiguous","Inconsistent",1120
"19105","L1","L1 39",27,"spillover2","rp","spillover2 rp",6,0,8883,8883,"Unambiguous","Consistent",8883
"19107","L1","L1 39",37,"spillover2","rp","spillover2 rp",8,0,3617,3617,"Unambiguous","Inconsistent",3617
"19109","L1","L1 39",45,"spillover2","rp","spillover2 rp",8,0,1390,1390,"Unambiguous","Inconsistent",1390
"19111","L1","L1 39",34,"spillover2","rp","spillover2 rp",5,0,3168,3168,"Ambiguous","Consistent",3168
"19113","L1","L1 39",31,"spillover2","rp","spillover2 rp",6,0,1010,1010,"Unambiguous","Consistent",1010
"19115","L1","L1 39",39,"spillover2","rp","spillover2 rp",6,0,2245,2245,"Unambiguous","Consistent",2245
"19117","L1","L1 39",46,"spillover2","rp","spillover2 rp",5,0,8070,8070,"Ambiguous","Consistent",8070
"19119","L1","L1 39",40,"spillover2","rp","spillover2 rp",7,0,1533,1533,"Ambiguous","Inconsistent",1533
"19121","L1","L1 39",43,"spillover2","rp","spillover2 rp",6,0,889,889,"Unambiguous","Consistent",889
"19123","L1","L1 39",47,"spillover2","rp","spillover2 rp",6,0,1007,1007,"Unambiguous","Consistent",1007
"19125","L1","L1 39",44,"spillover2","rp","spillover2 rp",7,0,735,735,"Ambiguous","Inconsistent",735
"19127","L1","L1 39",33,"spillover2","rp","spillover2 rp",8,0,1640,1640,"Unambiguous","Inconsistent",1640
"19129","L1","L1 39",36,"spillover2","rp","spillover2 rp",7,0,1652,1652,"Ambiguous","Inconsistent",1652
"19131","L1","L1 39",41,"spillover2","rp","spillover2 rp",8,0,2367,2367,"Unambiguous","Inconsistent",2367
"19133","L1","L1 39",25,"spillover2","rp","spillover2 rp",8,0,1920,1920,"Unambiguous","Inconsistent",1920
"19135","L1","L1 39",38,"spillover2","rp","spillover2 rp",5,0,594,594,"Ambiguous","Consistent",594
"19137","L1","L1 39",29,"spillover2","rp","spillover2 rp",8,0,1529,1529,"Unambiguous","Inconsistent",1529
"19139","L1","L1 39",48,"spillover2","rp","spillover2 rp",7,0,2545,2545,"Ambiguous","Inconsistent",2545
"19141","L1","L1 39",30,"spillover2","rp","spillover2 rp",5,0,3184,3184,"Ambiguous","Consistent",3184
"19143","L1","L1 39",42,"spillover2","rp","spillover2 rp",5,0,667,667,"Ambiguous","Consistent",667
"19145","L1","L1 39",32,"spillover2","rp","spillover2 rp",7,0,1510,1510,"Ambiguous","Inconsistent",1510
"19147","L1","L1 39",28,"spillover2","rp","spillover2 rp",7,0,1370,1370,"Ambiguous","Inconsistent",1370
"19149","L1","L1 39",26,"spillover2","rp","spillover2 rp",5,0,1227,1227,"Ambiguous","Consistent",1227
