"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"24549","L1","L1 32",14,"spillover","tt","spillover tt",3,0,558,558,"Unambiguous","Match",558
"24551","L1","L1 32",2,"spillover","tt","spillover tt",3,0,600,600,"Unambiguous","Match",600
"24553","L1","L1 32",15,"spillover","tt","spillover tt",4,0,332,332,"Unambiguous","Mismatch",332
"24555","L1","L1 32",17,"spillover","tt","spillover tt",2,0,390,390,"Ambiguous","Mismatch",390
"24557","L1","L1 32",5,"spillover","tt","spillover tt",2,0,248,248,"Ambiguous","Mismatch",248
"24559","L1","L1 32",22,"spillover","tt","spillover tt",3,0,246,246,"Unambiguous","Match",246
"24561","L1","L1 32",24,"spillover","tt","spillover tt",1,0,384,384,"Ambiguous","Match",384
"24563","L1","L1 32",21,"spillover","tt","spillover tt",2,0,424,424,"Ambiguous","Mismatch",424
"24565","L1","L1 32",1,"spillover","tt","spillover tt",2,0,170,170,"Ambiguous","Mismatch",170
"24567","L1","L1 32",16,"spillover","tt","spillover tt",1,0,278,278,"Ambiguous","Match",278
"24569","L1","L1 32",6,"spillover","tt","spillover tt",3,0,192,192,"Unambiguous","Match",192
"24571","L1","L1 32",13,"spillover","tt","spillover tt",2,0,156,156,"Ambiguous","Mismatch",156
"24573","L1","L1 32",3,"spillover","tt","spillover tt",4,0,284,284,"Unambiguous","Mismatch",284
"24575","L1","L1 32",23,"spillover","tt","spillover tt",4,0,244,244,"Unambiguous","Mismatch",244
"24577","L1","L1 33",4,"spillover","tt","spillover tt",2,0,606,606,"Ambiguous","Mismatch",606
"24579","L1","L1 33",2,"spillover","tt","spillover tt",4,0,892,892,"Unambiguous","Mismatch",892
"24581","L1","L1 33",16,"spillover","tt","spillover tt",2,0,452,452,"Ambiguous","Mismatch",452
"24583","L1","L1 33",11,"spillover","tt","spillover tt",1,0,890,890,"Ambiguous","Match",890
"24585","L1","L1 33",1,"spillover","tt","spillover tt",3,0,260,260,"Unambiguous","Match",260
"24587","L1","L1 33",15,"spillover","tt","spillover tt",1,0,570,570,"Ambiguous","Match",570
"24589","L1","L1 33",23,"spillover","tt","spillover tt",1,0,552,552,"Ambiguous","Match",552
"24591","L1","L1 33",20,"spillover","tt","spillover tt",2,0,498,498,"Ambiguous","Mismatch",498
"24593","L1","L1 33",7,"spillover","tt","spillover tt",1,0,636,636,"Ambiguous","Match",636
"24595","L1","L1 33",3,"spillover","tt","spillover tt",1,0,1152,1152,"Ambiguous","Match",1152
"24597","L1","L1 33",12,"spillover","tt","spillover tt",2,0,1052,1052,"Ambiguous","Mismatch",1052
"24599","L1","L1 33",24,"spillover","tt","spillover tt",2,0,474,474,"Ambiguous","Mismatch",474
"24601","L1","L1 33",14,"spillover","tt","spillover tt",4,0,358,358,"Unambiguous","Mismatch",358
"24603","L1","L1 33",18,"spillover","tt","spillover tt",4,0,826,826,"Unambiguous","Mismatch",826
"24605","L1","L1 33",6,"spillover","tt","spillover tt",4,0,306,306,"Unambiguous","Mismatch",306
"24607","L1","L1 33",21,"spillover","tt","spillover tt",3,0,784,784,"Unambiguous","Match",784
"24609","L1","L1 33",13,"spillover","tt","spillover tt",3,0,464,464,"Unambiguous","Match",464
"24611","L1","L1 33",9,"spillover","tt","spillover tt",3,0,328,328,"Unambiguous","Match",328
"24613","L1","L1 33",10,"spillover","tt","spillover tt",4,0,544,544,"Unambiguous","Mismatch",544
"24615","L1","L1 33",19,"spillover","tt","spillover tt",1,0,468,468,"Ambiguous","Match",468
"24617","L1","L1 33",22,"spillover","tt","spillover tt",4,0,784,784,"Unambiguous","Mismatch",784
"24619","L1","L1 33",8,"spillover","tt","spillover tt",2,0,756,756,"Ambiguous","Mismatch",756
"24621","L1","L1 33",17,"spillover","tt","spillover tt",3,0,406,406,"Unambiguous","Match",406
"24623","L1","L1 33",5,"spillover","tt","spillover tt",3,0,694,694,"Unambiguous","Match",694
"24626","L1","L1 34",16,"spillover","tt","spillover tt",3,0,338,338,"Unambiguous","Match",338
"24628","L1","L1 34",14,"spillover","tt","spillover tt",1,0,570,570,"Ambiguous","Match",570
"24630","L1","L1 34",1,"spillover","tt","spillover tt",4,0,223,223,"Unambiguous","Mismatch",223
"24632","L1","L1 34",24,"spillover","tt","spillover tt",3,0,204,204,"Unambiguous","Match",204
"24634","L1","L1 34",5,"spillover","tt","spillover tt",4,0,538,538,"Unambiguous","Mismatch",538
"24636","L1","L1 34",13,"spillover","tt","spillover tt",4,0,629,629,"Unambiguous","Mismatch",629
"24638","L1","L1 34",3,"spillover","tt","spillover tt",2,0,847,847,"Ambiguous","Mismatch",847
"24640","L1","L1 34",2,"spillover","tt","spillover tt",1,0,604,604,"Ambiguous","Match",604
"24642","L1","L1 34",19,"spillover","tt","spillover tt",2,0,383,383,"Ambiguous","Mismatch",383
"24644","L1","L1 34",18,"spillover","tt","spillover tt",1,0,537,537,"Ambiguous","Match",537
"24646","L1","L1 34",22,"spillover","tt","spillover tt",1,0,1014,1014,"Ambiguous","Match",1014
"24648","L1","L1 34",17,"spillover","tt","spillover tt",4,0,404,404,"Unambiguous","Mismatch",404
"24650","L1","L1 34",4,"spillover","tt","spillover tt",3,0,641,641,"Unambiguous","Match",641
"24652","L1","L1 34",20,"spillover","tt","spillover tt",3,0,236,236,"Unambiguous","Match",236
"24654","L1","L1 34",7,"spillover","tt","spillover tt",2,0,1022,1022,"Ambiguous","Mismatch",1022
"24656","L1","L1 34",11,"spillover","tt","spillover tt",2,0,1356,1356,"Ambiguous","Mismatch",1356
"24658","L1","L1 34",8,"spillover","tt","spillover tt",3,0,362,362,"Unambiguous","Match",362
"24660","L1","L1 34",21,"spillover","tt","spillover tt",4,0,1902,1902,"Unambiguous","Mismatch",1902
"24662","L1","L1 34",12,"spillover","tt","spillover tt",3,0,985,985,"Unambiguous","Match",985
"24664","L1","L1 34",15,"spillover","tt","spillover tt",2,0,1108,1108,"Ambiguous","Mismatch",1108
"24666","L1","L1 34",10,"spillover","tt","spillover tt",1,0,294,294,"Ambiguous","Match",294
"24668","L1","L1 34",23,"spillover","tt","spillover tt",2,0,202,202,"Ambiguous","Mismatch",202
"24670","L1","L1 34",9,"spillover","tt","spillover tt",4,0,786,786,"Unambiguous","Mismatch",786
"24672","L1","L1 34",6,"spillover","tt","spillover tt",1,0,186,186,"Ambiguous","Match",186
"24673","L1","L1 35",23,"spillover","tt","spillover tt",2,0,1404,1404,"Ambiguous","Mismatch",1404
"24675","L1","L1 35",1,"spillover","tt","spillover tt",4,0,190,190,"Unambiguous","Mismatch",190
"24677","L1","L1 35",10,"spillover","tt","spillover tt",1,0,884,884,"Ambiguous","Match",884
"24679","L1","L1 35",4,"spillover","tt","spillover tt",3,0,452,452,"Unambiguous","Match",452
"24681","L1","L1 35",18,"spillover","tt","spillover tt",1,0,250,250,"Ambiguous","Match",250
"24683","L1","L1 35",9,"spillover","tt","spillover tt",4,0,382,382,"Unambiguous","Mismatch",382
"24685","L1","L1 35",20,"spillover","tt","spillover tt",3,0,1150,1150,"Unambiguous","Match",1150
"24687","L1","L1 35",17,"spillover","tt","spillover tt",4,0,424,424,"Unambiguous","Mismatch",424
"24689","L1","L1 35",14,"spillover","tt","spillover tt",1,0,1304,1304,"Ambiguous","Match",1304
"24691","L1","L1 35",2,"spillover","tt","spillover tt",1,0,390,390,"Ambiguous","Match",390
"24693","L1","L1 35",15,"spillover","tt","spillover tt",2,0,310,310,"Ambiguous","Mismatch",310
"24695","L1","L1 35",19,"spillover","tt","spillover tt",2,0,426,426,"Ambiguous","Mismatch",426
"24697","L1","L1 35",3,"spillover","tt","spillover tt",2,0,476,476,"Ambiguous","Mismatch",476
"24699","L1","L1 35",12,"spillover","tt","spillover tt",3,0,446,446,"Unambiguous","Match",446
"24701","L1","L1 35",11,"spillover","tt","spillover tt",2,0,364,364,"Ambiguous","Mismatch",364
"24703","L1","L1 35",24,"spillover","tt","spillover tt",3,0,146,146,"Unambiguous","Match",146
"24705","L1","L1 35",7,"spillover","tt","spillover tt",2,0,574,574,"Ambiguous","Mismatch",574
"24707","L1","L1 35",21,"spillover","tt","spillover tt",4,0,1008,1008,"Unambiguous","Mismatch",1008
"24709","L1","L1 35",5,"spillover","tt","spillover tt",4,0,506,506,"Unambiguous","Mismatch",506
"24711","L1","L1 35",22,"spillover","tt","spillover tt",1,0,498,498,"Ambiguous","Match",498
"24713","L1","L1 35",6,"spillover","tt","spillover tt",1,0,206,206,"Ambiguous","Match",206
"24715","L1","L1 35",13,"spillover","tt","spillover tt",4,0,534,534,"Unambiguous","Mismatch",534
"24717","L1","L1 35",8,"spillover","tt","spillover tt",3,0,384,384,"Unambiguous","Match",384
"24719","L1","L1 35",16,"spillover","tt","spillover tt",3,0,232,232,"Unambiguous","Match",232
"24721","L1","L1 36",24,"spillover","tt","spillover tt",4,0,507,507,"Unambiguous","Mismatch",507
"24723","L1","L1 36",19,"spillover","tt","spillover tt",3,0,294,294,"Unambiguous","Match",294
"24725","L1","L1 36",12,"spillover","tt","spillover tt",4,0,832,832,"Unambiguous","Mismatch",832
"24727","L1","L1 36",21,"spillover","tt","spillover tt",1,0,494,494,"Ambiguous","Match",494
"24729","L1","L1 36",4,"spillover","tt","spillover tt",4,0,400,400,"Unambiguous","Mismatch",400
"24731","L1","L1 36",13,"spillover","tt","spillover tt",1,0,227,227,"Ambiguous","Match",227
"24733","L1","L1 36",11,"spillover","tt","spillover tt",3,0,232,232,"Unambiguous","Match",232
"24735","L1","L1 36",22,"spillover","tt","spillover tt",2,0,448,448,"Ambiguous","Mismatch",448
"24737","L1","L1 36",5,"spillover","tt","spillover tt",1,0,382,382,"Ambiguous","Match",382
"24739","L1","L1 36",18,"spillover","tt","spillover tt",2,0,457,457,"Ambiguous","Mismatch",457
"24741","L1","L1 36",8,"spillover","tt","spillover tt",4,0,186,186,"Unambiguous","Mismatch",186
"24743","L1","L1 36",6,"spillover","tt","spillover tt",2,0,209,209,"Ambiguous","Mismatch",209
"24745","L1","L1 36",2,"spillover","tt","spillover tt",2,0,353,353,"Ambiguous","Mismatch",353
"24747","L1","L1 36",15,"spillover","tt","spillover tt",3,0,155,155,"Unambiguous","Match",155
"24749","L1","L1 36",14,"spillover","tt","spillover tt",2,0,487,487,"Ambiguous","Mismatch",487
"24751","L1","L1 36",1,"spillover","tt","spillover tt",1,0,319,319,"Ambiguous","Match",319
"24753","L1","L1 36",7,"spillover","tt","spillover tt",3,0,443,443,"Unambiguous","Match",443
"24755","L1","L1 36",20,"spillover","tt","spillover tt",4,0,1114,1114,"Unambiguous","Mismatch",1114
"24757","L1","L1 36",23,"spillover","tt","spillover tt",3,0,301,301,"Unambiguous","Match",301
"24759","L1","L1 36",17,"spillover","tt","spillover tt",1,0,351,351,"Ambiguous","Match",351
"24761","L1","L1 36",16,"spillover","tt","spillover tt",4,0,259,259,"Unambiguous","Mismatch",259
"24763","L1","L1 36",9,"spillover","tt","spillover tt",1,0,396,396,"Ambiguous","Match",396
"24765","L1","L1 36",10,"spillover","tt","spillover tt",2,0,482,482,"Ambiguous","Mismatch",482
"24767","L1","L1 36",3,"spillover","tt","spillover tt",3,0,468,468,"Unambiguous","Match",468
"24769","L1","L1 37",15,"spillover","tt","spillover tt",4,0,618,618,"Unambiguous","Mismatch",618
"24771","L1","L1 37",20,"spillover","tt","spillover tt",1,0,342,342,"Ambiguous","Match",342
"24773","L1","L1 37",5,"spillover","tt","spillover tt",2,0,345,345,"Ambiguous","Mismatch",345
"24775","L1","L1 37",24,"spillover","tt","spillover tt",1,0,1136,1136,"Ambiguous","Match",1136
"24777","L1","L1 37",3,"spillover","tt","spillover tt",4,0,1531,1531,"Unambiguous","Mismatch",1531
"24779","L1","L1 37",4,"spillover","tt","spillover tt",1,0,412,412,"Ambiguous","Match",412
"24781","L1","L1 37",6,"spillover","tt","spillover tt",3,0,152,152,"Unambiguous","Match",152
"24783","L1","L1 37",13,"spillover","tt","spillover tt",2,0,182,182,"Ambiguous","Mismatch",182
"24785","L1","L1 37",1,"spillover","tt","spillover tt",2,0,328,328,"Ambiguous","Mismatch",328
"24787","L1","L1 37",16,"spillover","tt","spillover tt",1,0,302,302,"Ambiguous","Match",302
"24789","L1","L1 37",9,"spillover","tt","spillover tt",2,0,718,718,"Ambiguous","Mismatch",718
"24791","L1","L1 37",19,"spillover","tt","spillover tt",4,0,123,123,"Unambiguous","Mismatch",123
"24793","L1","L1 37",17,"spillover","tt","spillover tt",2,0,277,277,"Ambiguous","Mismatch",277
"24795","L1","L1 37",22,"spillover","tt","spillover tt",3,0,411,411,"Unambiguous","Match",411
"24797","L1","L1 37",14,"spillover","tt","spillover tt",3,0,333,333,"Unambiguous","Match",333
"24799","L1","L1 37",2,"spillover","tt","spillover tt",3,0,269,269,"Unambiguous","Match",269
"24801","L1","L1 37",23,"spillover","tt","spillover tt",4,0,366,366,"Unambiguous","Mismatch",366
"24803","L1","L1 37",8,"spillover","tt","spillover tt",1,0,141,141,"Ambiguous","Match",141
"24805","L1","L1 37",7,"spillover","tt","spillover tt",4,0,279,279,"Unambiguous","Mismatch",279
"24807","L1","L1 37",11,"spillover","tt","spillover tt",4,0,234,234,"Unambiguous","Mismatch",234
"24809","L1","L1 37",10,"spillover","tt","spillover tt",3,0,203,203,"Unambiguous","Match",203
"24811","L1","L1 37",12,"spillover","tt","spillover tt",1,0,228,228,"Ambiguous","Match",228
"24813","L1","L1 37",18,"spillover","tt","spillover tt",3,0,349,349,"Unambiguous","Match",349
"24815","L1","L1 37",21,"spillover","tt","spillover tt",2,0,247,247,"Ambiguous","Mismatch",247
"24818","L1","L1 38",17,"spillover","tt","spillover tt",3,0,493,493,"Unambiguous","Match",493
"24820","L1","L1 38",2,"spillover","tt","spillover tt",4,0,669,669,"Unambiguous","Mismatch",669
"24822","L1","L1 38",14,"spillover","tt","spillover tt",4,0,488,488,"Unambiguous","Mismatch",488
"24824","L1","L1 38",21,"spillover","tt","spillover tt",3,0,299,299,"Unambiguous","Match",299
"24826","L1","L1 38",11,"spillover","tt","spillover tt",1,0,354,354,"Ambiguous","Match",354
"24828","L1","L1 38",9,"spillover","tt","spillover tt",3,0,197,197,"Unambiguous","Match",197
"24830","L1","L1 38",13,"spillover","tt","spillover tt",3,0,194,194,"Unambiguous","Match",194
"24832","L1","L1 38",24,"spillover","tt","spillover tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"24834","L1","L1 38",20,"spillover","tt","spillover tt",2,0,201,201,"Ambiguous","Mismatch",201
"24836","L1","L1 38",6,"spillover","tt","spillover tt",4,0,166,166,"Unambiguous","Mismatch",166
"24838","L1","L1 38",3,"spillover","tt","spillover tt",1,0,581,581,"Ambiguous","Match",581
"24840","L1","L1 38",23,"spillover","tt","spillover tt",1,0,212,212,"Ambiguous","Match",212
"24842","L1","L1 38",5,"spillover","tt","spillover tt",3,0,307,307,"Unambiguous","Match",307
"24844","L1","L1 38",12,"spillover","tt","spillover tt",2,0,688,688,"Ambiguous","Mismatch",688
"24846","L1","L1 38",8,"spillover","tt","spillover tt",2,0,357,357,"Ambiguous","Mismatch",357
"24848","L1","L1 38",16,"spillover","tt","spillover tt",2,0,552,552,"Ambiguous","Mismatch",552
"24850","L1","L1 38",22,"spillover","tt","spillover tt",4,0,201,201,"Unambiguous","Mismatch",201
"24852","L1","L1 38",19,"spillover","tt","spillover tt",1,0,307,307,"Ambiguous","Match",307
"24854","L1","L1 38",7,"spillover","tt","spillover tt",1,0,200,200,"Ambiguous","Match",200
"24856","L1","L1 38",18,"spillover","tt","spillover tt",4,0,184,184,"Unambiguous","Mismatch",184
"24858","L1","L1 38",15,"spillover","tt","spillover tt",1,1,0,NA,"Ambiguous","Match",NA
"24860","L1","L1 38",1,"spillover","tt","spillover tt",3,0,195,195,"Unambiguous","Match",195
"24862","L1","L1 38",10,"spillover","tt","spillover tt",4,0,122,122,"Unambiguous","Mismatch",122
"24864","L1","L1 38",4,"spillover","tt","spillover tt",2,0,211,211,"Ambiguous","Mismatch",211
"24866","L1","L1 39",19,"spillover","tt","spillover tt",2,0,812,812,"Ambiguous","Mismatch",812
"24868","L1","L1 39",9,"spillover","tt","spillover tt",4,0,396,396,"Unambiguous","Mismatch",396
"24870","L1","L1 39",15,"spillover","tt","spillover tt",2,0,1026,1026,"Ambiguous","Mismatch",1026
"24872","L1","L1 39",4,"spillover","tt","spillover tt",3,0,833,833,"Unambiguous","Match",833
"24874","L1","L1 39",20,"spillover","tt","spillover tt",3,0,965,965,"Unambiguous","Match",965
"24876","L1","L1 39",3,"spillover","tt","spillover tt",2,0,1197,1197,"Ambiguous","Mismatch",1197
"24878","L1","L1 39",2,"spillover","tt","spillover tt",1,0,902,902,"Ambiguous","Match",902
"24880","L1","L1 39",11,"spillover","tt","spillover tt",2,0,886,886,"Ambiguous","Mismatch",886
"24882","L1","L1 39",23,"spillover","tt","spillover tt",2,0,949,949,"Ambiguous","Mismatch",949
"24884","L1","L1 39",8,"spillover","tt","spillover tt",3,0,405,405,"Unambiguous","Match",405
"24886","L1","L1 39",7,"spillover","tt","spillover tt",2,0,558,558,"Ambiguous","Mismatch",558
"24888","L1","L1 39",12,"spillover","tt","spillover tt",3,0,843,843,"Unambiguous","Match",843
"24890","L1","L1 39",1,"spillover","tt","spillover tt",4,0,608,608,"Unambiguous","Mismatch",608
"24892","L1","L1 39",24,"spillover","tt","spillover tt",3,0,369,369,"Unambiguous","Match",369
"24894","L1","L1 39",22,"spillover","tt","spillover tt",1,0,300,300,"Ambiguous","Match",300
"24896","L1","L1 39",17,"spillover","tt","spillover tt",4,0,1513,1513,"Unambiguous","Mismatch",1513
"24898","L1","L1 39",6,"spillover","tt","spillover tt",1,0,173,173,"Ambiguous","Match",173
"24900","L1","L1 39",16,"spillover","tt","spillover tt",3,0,643,643,"Unambiguous","Match",643
"24902","L1","L1 39",14,"spillover","tt","spillover tt",1,0,802,802,"Ambiguous","Match",802
"24904","L1","L1 39",10,"spillover","tt","spillover tt",1,0,439,439,"Ambiguous","Match",439
"24906","L1","L1 39",5,"spillover","tt","spillover tt",4,0,746,746,"Unambiguous","Mismatch",746
"24908","L1","L1 39",18,"spillover","tt","spillover tt",1,0,438,438,"Ambiguous","Match",438
"24910","L1","L1 39",13,"spillover","tt","spillover tt",4,0,876,876,"Unambiguous","Mismatch",876
"24912","L1","L1 39",21,"spillover","tt","spillover tt",4,0,488,488,"Unambiguous","Mismatch",488
"24913","L1","L1 40",22,"spillover","tt","spillover tt",2,0,352,352,"Ambiguous","Mismatch",352
"24915","L1","L1 40",24,"spillover","tt","spillover tt",4,0,195,195,"Unambiguous","Mismatch",195
"24917","L1","L1 40",19,"spillover","tt","spillover tt",3,0,322,322,"Unambiguous","Match",322
"24919","L1","L1 40",18,"spillover","tt","spillover tt",2,0,312,312,"Ambiguous","Mismatch",312
"24921","L1","L1 40",8,"spillover","tt","spillover tt",4,0,286,286,"Unambiguous","Mismatch",286
"24923","L1","L1 40",9,"spillover","tt","spillover tt",1,0,185,185,"Ambiguous","Match",185
"24925","L1","L1 40",17,"spillover","tt","spillover tt",1,0,142,142,"Ambiguous","Match",142
"24927","L1","L1 40",3,"spillover","tt","spillover tt",3,0,257,257,"Unambiguous","Match",257
"24929","L1","L1 40",10,"spillover","tt","spillover tt",2,0,218,218,"Ambiguous","Mismatch",218
"24931","L1","L1 40",7,"spillover","tt","spillover tt",3,0,369,369,"Unambiguous","Match",369
"24933","L1","L1 40",1,"spillover","tt","spillover tt",1,0,187,187,"Ambiguous","Match",187
"24935","L1","L1 40",16,"spillover","tt","spillover tt",4,0,150,150,"Unambiguous","Mismatch",150
"24937","L1","L1 40",12,"spillover","tt","spillover tt",4,0,312,312,"Unambiguous","Mismatch",312
"24939","L1","L1 40",14,"spillover","tt","spillover tt",2,0,293,293,"Ambiguous","Mismatch",293
"24941","L1","L1 40",13,"spillover","tt","spillover tt",1,0,222,222,"Ambiguous","Match",222
"24943","L1","L1 40",2,"spillover","tt","spillover tt",2,0,154,154,"Ambiguous","Mismatch",154
"24945","L1","L1 40",5,"spillover","tt","spillover tt",1,0,174,174,"Ambiguous","Match",174
"24947","L1","L1 40",11,"spillover","tt","spillover tt",3,0,154,154,"Unambiguous","Match",154
"24949","L1","L1 40",15,"spillover","tt","spillover tt",3,0,240,240,"Unambiguous","Match",240
"24951","L1","L1 40",20,"spillover","tt","spillover tt",4,0,140,140,"Unambiguous","Mismatch",140
"24953","L1","L1 40",23,"spillover","tt","spillover tt",3,0,198,198,"Unambiguous","Match",198
