"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"21617","L1","L1 11",31,"spillover1","tt","spillover1 tt",5,0,1500,1500,"Ambiguous","Consistent",1500
"21619","L1","L1 11",45,"spillover1","tt","spillover1 tt",7,0,814,814,"Ambiguous","Inconsistent",814
"21621","L1","L1 11",35,"spillover1","tt","spillover1 tt",5,0,850,850,"Ambiguous","Consistent",850
"21623","L1","L1 11",32,"spillover1","tt","spillover1 tt",6,0,1676,1676,"Unambiguous","Consistent",1676
"21625","L1","L1 11",47,"spillover1","tt","spillover1 tt",5,0,1196,1196,"Ambiguous","Consistent",1196
"21627","L1","L1 11",36,"spillover1","tt","spillover1 tt",6,0,548,548,"Unambiguous","Consistent",548
"21629","L1","L1 11",25,"spillover1","tt","spillover1 tt",7,0,508,508,"Ambiguous","Inconsistent",508
"21631","L1","L1 11",30,"spillover1","tt","spillover1 tt",8,0,470,470,"Unambiguous","Inconsistent",470
"21633","L1","L1 11",40,"spillover1","tt","spillover1 tt",6,0,596,596,"Unambiguous","Consistent",596
"21635","L1","L1 11",48,"spillover1","tt","spillover1 tt",6,0,568,568,"Unambiguous","Consistent",568
"21637","L1","L1 11",29,"spillover1","tt","spillover1 tt",7,0,692,692,"Ambiguous","Inconsistent",692
"21639","L1","L1 11",27,"spillover1","tt","spillover1 tt",5,0,926,926,"Ambiguous","Consistent",926
"21641","L1","L1 11",33,"spillover1","tt","spillover1 tt",7,0,812,812,"Ambiguous","Inconsistent",812
"21643","L1","L1 11",39,"spillover1","tt","spillover1 tt",5,0,1468,1468,"Ambiguous","Consistent",1468
"21645","L1","L1 11",28,"spillover1","tt","spillover1 tt",6,0,1080,1080,"Unambiguous","Consistent",1080
"21647","L1","L1 11",44,"spillover1","tt","spillover1 tt",6,0,556,556,"Unambiguous","Consistent",556
"21649","L1","L1 12",37,"spillover1","tt","spillover1 tt",6,0,1003,1003,"Unambiguous","Consistent",1003
"21651","L1","L1 12",43,"spillover1","tt","spillover1 tt",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"21653","L1","L1 12",25,"spillover1","tt","spillover1 tt",6,0,594,594,"Unambiguous","Consistent",594
"21655","L1","L1 12",26,"spillover1","tt","spillover1 tt",7,0,2147,2147,"Ambiguous","Inconsistent",2147
"21657","L1","L1 12",46,"spillover1","tt","spillover1 tt",7,0,576,576,"Ambiguous","Inconsistent",576
"21659","L1","L1 12",31,"spillover1","tt","spillover1 tt",8,0,996,996,"Unambiguous","Inconsistent",996
"21661","L1","L1 12",39,"spillover1","tt","spillover1 tt",8,0,648,648,"Unambiguous","Inconsistent",648
"21663","L1","L1 12",38,"spillover1","tt","spillover1 tt",7,0,696,696,"Ambiguous","Inconsistent",696
"21665","L1","L1 12",27,"spillover1","tt","spillover1 tt",8,0,368,368,"Unambiguous","Inconsistent",368
"21667","L1","L1 12",41,"spillover1","tt","spillover1 tt",6,0,677,677,"Unambiguous","Consistent",677
"21669","L1","L1 12",29,"spillover1","tt","spillover1 tt",6,0,617,617,"Unambiguous","Consistent",617
"21671","L1","L1 12",35,"spillover1","tt","spillover1 tt",8,0,1434,1434,"Unambiguous","Inconsistent",1434
"21673","L1","L1 12",40,"spillover1","tt","spillover1 tt",5,0,1441,1441,"Ambiguous","Consistent",1441
"21675","L1","L1 12",33,"spillover1","tt","spillover1 tt",6,0,744,744,"Unambiguous","Consistent",744
"21677","L1","L1 12",36,"spillover1","tt","spillover1 tt",5,0,422,422,"Ambiguous","Consistent",422
"21679","L1","L1 12",47,"spillover1","tt","spillover1 tt",8,0,1136,1136,"Unambiguous","Inconsistent",1136
"21681","L1","L1 12",34,"spillover1","tt","spillover1 tt",7,0,461,461,"Ambiguous","Inconsistent",461
"21683","L1","L1 12",48,"spillover1","tt","spillover1 tt",5,0,2734,2734,"Ambiguous","Consistent",2734
"21685","L1","L1 12",32,"spillover1","tt","spillover1 tt",5,0,1426,1426,"Ambiguous","Consistent",1426
"21687","L1","L1 12",42,"spillover1","tt","spillover1 tt",7,0,392,392,"Ambiguous","Inconsistent",392
"21689","L1","L1 12",30,"spillover1","tt","spillover1 tt",7,0,1035,1035,"Ambiguous","Inconsistent",1035
"21691","L1","L1 12",28,"spillover1","tt","spillover1 tt",5,0,775,775,"Ambiguous","Consistent",775
"21693","L1","L1 12",44,"spillover1","tt","spillover1 tt",5,0,1171,1171,"Ambiguous","Consistent",1171
"21695","L1","L1 12",45,"spillover1","tt","spillover1 tt",6,0,326,326,"Unambiguous","Consistent",326
"21698","L1","L1 13",34,"spillover1","tt","spillover1 tt",5,0,1268,1268,"Ambiguous","Consistent",1268
"21700","L1","L1 13",27,"spillover1","tt","spillover1 tt",6,0,550,550,"Unambiguous","Consistent",550
"21702","L1","L1 13",39,"spillover1","tt","spillover1 tt",6,0,711,711,"Unambiguous","Consistent",711
"21704","L1","L1 13",40,"spillover1","tt","spillover1 tt",7,0,1316,1316,"Ambiguous","Inconsistent",1316
"21706","L1","L1 13",32,"spillover1","tt","spillover1 tt",7,0,885,885,"Ambiguous","Inconsistent",885
"21708","L1","L1 13",46,"spillover1","tt","spillover1 tt",5,0,730,730,"Ambiguous","Consistent",730
"21710","L1","L1 13",41,"spillover1","tt","spillover1 tt",8,0,978,978,"Unambiguous","Inconsistent",978
"21712","L1","L1 13",33,"spillover1","tt","spillover1 tt",8,0,498,498,"Unambiguous","Inconsistent",498
"21714","L1","L1 13",45,"spillover1","tt","spillover1 tt",8,0,307,307,"Unambiguous","Inconsistent",307
"21716","L1","L1 13",36,"spillover1","tt","spillover1 tt",7,0,1005,1005,"Ambiguous","Inconsistent",1005
"21718","L1","L1 13",43,"spillover1","tt","spillover1 tt",6,0,414,414,"Unambiguous","Consistent",414
"21720","L1","L1 13",42,"spillover1","tt","spillover1 tt",5,1,0,NA,"Ambiguous","Consistent",NA
"21722","L1","L1 13",37,"spillover1","tt","spillover1 tt",8,0,573,573,"Unambiguous","Inconsistent",573
"21724","L1","L1 13",29,"spillover1","tt","spillover1 tt",8,0,689,689,"Unambiguous","Inconsistent",689
"21726","L1","L1 13",48,"spillover1","tt","spillover1 tt",7,0,1070,1070,"Ambiguous","Inconsistent",1070
"21728","L1","L1 13",44,"spillover1","tt","spillover1 tt",7,0,2300,2300,"Ambiguous","Inconsistent",2300
"21730","L1","L1 13",47,"spillover1","tt","spillover1 tt",6,0,919,919,"Unambiguous","Consistent",919
"21732","L1","L1 13",35,"spillover1","tt","spillover1 tt",6,0,200,200,"Unambiguous","Consistent",200
"21734","L1","L1 13",30,"spillover1","tt","spillover1 tt",5,0,1296,1296,"Ambiguous","Consistent",1296
"21736","L1","L1 13",26,"spillover1","tt","spillover1 tt",5,0,901,901,"Ambiguous","Consistent",901
"21738","L1","L1 13",25,"spillover1","tt","spillover1 tt",8,0,225,225,"Unambiguous","Inconsistent",225
"21740","L1","L1 13",38,"spillover1","tt","spillover1 tt",5,0,1947,1947,"Ambiguous","Consistent",1947
"21742","L1","L1 13",28,"spillover1","tt","spillover1 tt",7,0,2111,2111,"Ambiguous","Inconsistent",2111
"21744","L1","L1 13",31,"spillover1","tt","spillover1 tt",6,0,710,710,"Unambiguous","Consistent",710
"21746","L1","L1 14",30,"spillover1","tt","spillover1 tt",6,0,441,441,"Unambiguous","Consistent",441
"21748","L1","L1 14",35,"spillover1","tt","spillover1 tt",7,0,2579,2579,"Ambiguous","Inconsistent",2579
"21750","L1","L1 14",29,"spillover1","tt","spillover1 tt",5,0,1235,1235,"Ambiguous","Consistent",1235
"21752","L1","L1 14",40,"spillover1","tt","spillover1 tt",8,0,1036,1036,"Unambiguous","Inconsistent",1036
"21754","L1","L1 14",44,"spillover1","tt","spillover1 tt",8,0,850,850,"Unambiguous","Inconsistent",850
"21756","L1","L1 14",45,"spillover1","tt","spillover1 tt",5,0,918,918,"Ambiguous","Consistent",918
"21758","L1","L1 14",25,"spillover1","tt","spillover1 tt",5,0,182,182,"Ambiguous","Consistent",182
"21760","L1","L1 14",48,"spillover1","tt","spillover1 tt",8,0,2100,2100,"Unambiguous","Inconsistent",2100
"21762","L1","L1 14",46,"spillover1","tt","spillover1 tt",6,0,787,787,"Unambiguous","Consistent",787
"21764","L1","L1 14",33,"spillover1","tt","spillover1 tt",5,0,616,616,"Ambiguous","Consistent",616
"21766","L1","L1 14",26,"spillover1","tt","spillover1 tt",6,0,1314,1314,"Unambiguous","Consistent",1314
"21768","L1","L1 14",37,"spillover1","tt","spillover1 tt",5,0,1735,1735,"Ambiguous","Consistent",1735
"21770","L1","L1 14",38,"spillover1","tt","spillover1 tt",6,0,370,370,"Unambiguous","Consistent",370
"21772","L1","L1 14",34,"spillover1","tt","spillover1 tt",6,0,306,306,"Unambiguous","Consistent",306
"21774","L1","L1 14",43,"spillover1","tt","spillover1 tt",7,0,1428,1428,"Ambiguous","Inconsistent",1428
"21776","L1","L1 14",32,"spillover1","tt","spillover1 tt",8,0,1924,1924,"Unambiguous","Inconsistent",1924
"21778","L1","L1 14",27,"spillover1","tt","spillover1 tt",7,0,4237,4237,"Ambiguous","Inconsistent",4237
"21780","L1","L1 14",42,"spillover1","tt","spillover1 tt",6,0,407,407,"Unambiguous","Consistent",407
"21782","L1","L1 14",47,"spillover1","tt","spillover1 tt",7,0,2244,2244,"Ambiguous","Inconsistent",2244
"21784","L1","L1 14",41,"spillover1","tt","spillover1 tt",5,0,1362,1362,"Ambiguous","Consistent",1362
"21786","L1","L1 14",28,"spillover1","tt","spillover1 tt",8,0,1872,1872,"Unambiguous","Inconsistent",1872
"21788","L1","L1 14",39,"spillover1","tt","spillover1 tt",7,0,1801,1801,"Ambiguous","Inconsistent",1801
"21790","L1","L1 14",31,"spillover1","tt","spillover1 tt",7,0,3172,3172,"Ambiguous","Inconsistent",3172
"21792","L1","L1 14",36,"spillover1","tt","spillover1 tt",8,0,676,676,"Unambiguous","Inconsistent",676
"21793","L1","L1 15",27,"spillover1","tt","spillover1 tt",8,0,796,796,"Unambiguous","Inconsistent",796
"21795","L1","L1 15",33,"spillover1","tt","spillover1 tt",6,0,185,185,"Unambiguous","Consistent",185
"21797","L1","L1 15",25,"spillover1","tt","spillover1 tt",6,0,388,388,"Unambiguous","Consistent",388
"21799","L1","L1 15",28,"spillover1","tt","spillover1 tt",5,0,1617,1617,"Ambiguous","Consistent",1617
"21801","L1","L1 15",31,"spillover1","tt","spillover1 tt",8,0,1927,1927,"Unambiguous","Inconsistent",1927
"21803","L1","L1 15",43,"spillover1","tt","spillover1 tt",8,0,489,489,"Unambiguous","Inconsistent",489
"21805","L1","L1 15",35,"spillover1","tt","spillover1 tt",8,0,1183,1183,"Unambiguous","Inconsistent",1183
"21807","L1","L1 15",38,"spillover1","tt","spillover1 tt",7,0,1107,1107,"Ambiguous","Inconsistent",1107
"21809","L1","L1 15",47,"spillover1","tt","spillover1 tt",8,0,558,558,"Unambiguous","Inconsistent",558
"21811","L1","L1 15",34,"spillover1","tt","spillover1 tt",7,0,354,354,"Ambiguous","Inconsistent",354
"21813","L1","L1 15",42,"spillover1","tt","spillover1 tt",7,0,720,720,"Ambiguous","Inconsistent",720
"21815","L1","L1 15",39,"spillover1","tt","spillover1 tt",8,0,521,521,"Unambiguous","Inconsistent",521
"21817","L1","L1 15",32,"spillover1","tt","spillover1 tt",5,0,1134,1134,"Ambiguous","Consistent",1134
"21819","L1","L1 15",30,"spillover1","tt","spillover1 tt",7,0,1612,1612,"Ambiguous","Inconsistent",1612
"21821","L1","L1 15",48,"spillover1","tt","spillover1 tt",5,0,657,657,"Ambiguous","Consistent",657
"21823","L1","L1 15",45,"spillover1","tt","spillover1 tt",6,0,166,166,"Unambiguous","Consistent",166
"21825","L1","L1 15",46,"spillover1","tt","spillover1 tt",7,0,448,448,"Ambiguous","Inconsistent",448
"21827","L1","L1 15",37,"spillover1","tt","spillover1 tt",6,0,780,780,"Unambiguous","Consistent",780
"21829","L1","L1 15",36,"spillover1","tt","spillover1 tt",5,0,1309,1309,"Ambiguous","Consistent",1309
"21831","L1","L1 15",29,"spillover1","tt","spillover1 tt",6,0,402,402,"Unambiguous","Consistent",402
"21833","L1","L1 15",40,"spillover1","tt","spillover1 tt",5,0,1058,1058,"Ambiguous","Consistent",1058
"21835","L1","L1 15",44,"spillover1","tt","spillover1 tt",5,0,438,438,"Ambiguous","Consistent",438
"21837","L1","L1 15",41,"spillover1","tt","spillover1 tt",6,0,849,849,"Unambiguous","Consistent",849
"21839","L1","L1 15",26,"spillover1","tt","spillover1 tt",7,0,718,718,"Ambiguous","Inconsistent",718
"21841","L1","L1 16",25,"spillover1","tt","spillover1 tt",7,0,1088,1088,"Ambiguous","Inconsistent",1088
"21843","L1","L1 16",29,"spillover1","tt","spillover1 tt",7,0,1134,1134,"Ambiguous","Inconsistent",1134
"21845","L1","L1 16",35,"spillover1","tt","spillover1 tt",5,0,1007,1007,"Ambiguous","Consistent",1007
"21847","L1","L1 16",32,"spillover1","tt","spillover1 tt",6,0,388,388,"Unambiguous","Consistent",388
"21849","L1","L1 16",47,"spillover1","tt","spillover1 tt",5,0,1383,1383,"Ambiguous","Consistent",1383
"21851","L1","L1 16",37,"spillover1","tt","spillover1 tt",7,0,1080,1080,"Ambiguous","Inconsistent",1080
"21853","L1","L1 16",43,"spillover1","tt","spillover1 tt",5,0,837,837,"Ambiguous","Consistent",837
"21855","L1","L1 16",28,"spillover1","tt","spillover1 tt",6,0,611,611,"Unambiguous","Consistent",611
"21857","L1","L1 16",39,"spillover1","tt","spillover1 tt",5,0,1835,1835,"Ambiguous","Consistent",1835
"21859","L1","L1 16",30,"spillover1","tt","spillover1 tt",8,0,515,515,"Unambiguous","Inconsistent",515
"21861","L1","L1 16",26,"spillover1","tt","spillover1 tt",8,0,353,353,"Unambiguous","Inconsistent",353
"21863","L1","L1 16",27,"spillover1","tt","spillover1 tt",5,0,770,770,"Ambiguous","Consistent",770
"21865","L1","L1 16",44,"spillover1","tt","spillover1 tt",6,0,163,163,"Unambiguous","Consistent",163
"21867","L1","L1 16",42,"spillover1","tt","spillover1 tt",8,0,1074,1074,"Unambiguous","Inconsistent",1074
"21869","L1","L1 16",33,"spillover1","tt","spillover1 tt",7,0,484,484,"Ambiguous","Inconsistent",484
"21871","L1","L1 16",45,"spillover1","tt","spillover1 tt",7,0,515,515,"Ambiguous","Inconsistent",515
"21873","L1","L1 16",48,"spillover1","tt","spillover1 tt",6,0,542,542,"Unambiguous","Consistent",542
"21875","L1","L1 16",46,"spillover1","tt","spillover1 tt",8,0,131,131,"Unambiguous","Inconsistent",131
"21877","L1","L1 16",31,"spillover1","tt","spillover1 tt",5,0,1088,1088,"Ambiguous","Consistent",1088
"21879","L1","L1 16",38,"spillover1","tt","spillover1 tt",8,0,928,928,"Unambiguous","Inconsistent",928
"21881","L1","L1 16",40,"spillover1","tt","spillover1 tt",6,0,156,156,"Unambiguous","Consistent",156
"21883","L1","L1 16",34,"spillover1","tt","spillover1 tt",8,0,119,119,"Unambiguous","Inconsistent",119
"21885","L1","L1 16",41,"spillover1","tt","spillover1 tt",7,0,567,567,"Ambiguous","Inconsistent",567
"21887","L1","L1 16",36,"spillover1","tt","spillover1 tt",6,0,531,531,"Unambiguous","Consistent",531
"21889","L1","L1 17",35,"spillover1","tt","spillover1 tt",6,0,337,337,"Unambiguous","Consistent",337
"21891","L1","L1 17",44,"spillover1","tt","spillover1 tt",7,0,1413,1413,"Ambiguous","Inconsistent",1413
"21893","L1","L1 17",45,"spillover1","tt","spillover1 tt",8,0,289,289,"Unambiguous","Inconsistent",289
"21895","L1","L1 17",27,"spillover1","tt","spillover1 tt",6,0,914,914,"Unambiguous","Consistent",914
"21897","L1","L1 17",32,"spillover1","tt","spillover1 tt",7,0,907,907,"Ambiguous","Inconsistent",907
"21899","L1","L1 17",31,"spillover1","tt","spillover1 tt",6,0,671,671,"Unambiguous","Consistent",671
"21901","L1","L1 17",43,"spillover1","tt","spillover1 tt",6,0,746,746,"Unambiguous","Consistent",746
"21903","L1","L1 17",25,"spillover1","tt","spillover1 tt",8,0,356,356,"Unambiguous","Inconsistent",356
"21905","L1","L1 17",38,"spillover1","tt","spillover1 tt",5,0,1280,1280,"Ambiguous","Consistent",1280
"21907","L1","L1 17",46,"spillover1","tt","spillover1 tt",5,0,1247,1247,"Ambiguous","Consistent",1247
"21909","L1","L1 17",40,"spillover1","tt","spillover1 tt",7,0,1286,1286,"Ambiguous","Inconsistent",1286
"21911","L1","L1 17",37,"spillover1","tt","spillover1 tt",8,0,1889,1889,"Unambiguous","Inconsistent",1889
"21913","L1","L1 17",41,"spillover1","tt","spillover1 tt",8,0,1159,1159,"Unambiguous","Inconsistent",1159
"21915","L1","L1 17",42,"spillover1","tt","spillover1 tt",5,0,603,603,"Ambiguous","Consistent",603
"21917","L1","L1 17",30,"spillover1","tt","spillover1 tt",5,0,1643,1643,"Ambiguous","Consistent",1643
"21919","L1","L1 17",29,"spillover1","tt","spillover1 tt",8,0,319,319,"Unambiguous","Inconsistent",319
"21921","L1","L1 17",28,"spillover1","tt","spillover1 tt",7,0,1703,1703,"Ambiguous","Inconsistent",1703
"21923","L1","L1 17",33,"spillover1","tt","spillover1 tt",8,0,576,576,"Unambiguous","Inconsistent",576
"21925","L1","L1 17",36,"spillover1","tt","spillover1 tt",7,0,980,980,"Ambiguous","Inconsistent",980
"21927","L1","L1 17",26,"spillover1","tt","spillover1 tt",5,0,1597,1597,"Ambiguous","Consistent",1597
"21929","L1","L1 17",34,"spillover1","tt","spillover1 tt",5,0,1394,1394,"Ambiguous","Consistent",1394
"21931","L1","L1 17",47,"spillover1","tt","spillover1 tt",6,0,911,911,"Unambiguous","Consistent",911
"21933","L1","L1 17",48,"spillover1","tt","spillover1 tt",7,0,646,646,"Ambiguous","Inconsistent",646
"21935","L1","L1 17",39,"spillover1","tt","spillover1 tt",6,0,1106,1106,"Unambiguous","Consistent",1106
"21938","L1","L1 18",36,"spillover1","tt","spillover1 tt",8,0,459,459,"Unambiguous","Inconsistent",459
"21940","L1","L1 18",34,"spillover1","tt","spillover1 tt",6,0,459,459,"Unambiguous","Consistent",459
"21942","L1","L1 18",28,"spillover1","tt","spillover1 tt",8,0,1897,1897,"Unambiguous","Inconsistent",1897
"21944","L1","L1 18",40,"spillover1","tt","spillover1 tt",8,0,419,419,"Unambiguous","Inconsistent",419
"21946","L1","L1 18",33,"spillover1","tt","spillover1 tt",5,0,694,694,"Ambiguous","Consistent",694
"21948","L1","L1 18",42,"spillover1","tt","spillover1 tt",6,0,151,151,"Unambiguous","Consistent",151
"21950","L1","L1 18",46,"spillover1","tt","spillover1 tt",6,0,755,755,"Unambiguous","Consistent",755
"21952","L1","L1 18",30,"spillover1","tt","spillover1 tt",6,0,528,528,"Unambiguous","Consistent",528
"21954","L1","L1 18",27,"spillover1","tt","spillover1 tt",7,0,657,657,"Ambiguous","Inconsistent",657
"21956","L1","L1 18",47,"spillover1","tt","spillover1 tt",7,0,1966,1966,"Ambiguous","Inconsistent",1966
"21958","L1","L1 18",35,"spillover1","tt","spillover1 tt",7,0,1156,1156,"Ambiguous","Inconsistent",1156
"21960","L1","L1 18",37,"spillover1","tt","spillover1 tt",5,0,947,947,"Ambiguous","Consistent",947
"21962","L1","L1 18",25,"spillover1","tt","spillover1 tt",5,0,486,486,"Ambiguous","Consistent",486
"21964","L1","L1 18",44,"spillover1","tt","spillover1 tt",8,0,425,425,"Unambiguous","Inconsistent",425
"21966","L1","L1 18",39,"spillover1","tt","spillover1 tt",7,0,598,598,"Ambiguous","Inconsistent",598
"21968","L1","L1 18",41,"spillover1","tt","spillover1 tt",5,0,960,960,"Ambiguous","Consistent",960
"21970","L1","L1 18",29,"spillover1","tt","spillover1 tt",5,0,359,359,"Ambiguous","Consistent",359
"21972","L1","L1 18",32,"spillover1","tt","spillover1 tt",8,0,1137,1137,"Unambiguous","Inconsistent",1137
"21974","L1","L1 18",26,"spillover1","tt","spillover1 tt",6,0,277,277,"Unambiguous","Consistent",277
"21976","L1","L1 18",31,"spillover1","tt","spillover1 tt",7,0,1111,1111,"Ambiguous","Inconsistent",1111
"21978","L1","L1 18",43,"spillover1","tt","spillover1 tt",7,0,1103,1103,"Ambiguous","Inconsistent",1103
"21980","L1","L1 18",45,"spillover1","tt","spillover1 tt",5,0,313,313,"Ambiguous","Consistent",313
"21982","L1","L1 18",38,"spillover1","tt","spillover1 tt",6,0,386,386,"Unambiguous","Consistent",386
"21984","L1","L1 18",48,"spillover1","tt","spillover1 tt",8,0,756,756,"Unambiguous","Inconsistent",756
"21986","L1","L1 19",26,"spillover1","tt","spillover1 tt",7,0,2353,2353,"Ambiguous","Inconsistent",2353
"21988","L1","L1 19",27,"spillover1","tt","spillover1 tt",8,0,989,989,"Unambiguous","Inconsistent",989
"21990","L1","L1 19",43,"spillover1","tt","spillover1 tt",8,0,1599,1599,"Unambiguous","Inconsistent",1599
"21992","L1","L1 19",40,"spillover1","tt","spillover1 tt",5,0,693,693,"Ambiguous","Consistent",693
"21994","L1","L1 19",48,"spillover1","tt","spillover1 tt",5,0,1414,1414,"Ambiguous","Consistent",1414
"21996","L1","L1 19",38,"spillover1","tt","spillover1 tt",7,0,792,792,"Ambiguous","Inconsistent",792
"21998","L1","L1 19",28,"spillover1","tt","spillover1 tt",5,0,1665,1665,"Ambiguous","Consistent",1665
"22000","L1","L1 19",31,"spillover1","tt","spillover1 tt",8,0,1085,1085,"Unambiguous","Inconsistent",1085
"22002","L1","L1 19",37,"spillover1","tt","spillover1 tt",6,0,1154,1154,"Unambiguous","Consistent",1154
"22004","L1","L1 19",30,"spillover1","tt","spillover1 tt",7,0,966,966,"Ambiguous","Inconsistent",966
