"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"8181","L1","L1 11",35,"spillover2","fp","spillover2 fp",5,0,630,630,"Ambiguous","Consistent",630
"8183","L1","L1 11",32,"spillover2","fp","spillover2 fp",6,0,288,288,"Unambiguous","Consistent",288
"8185","L1","L1 11",47,"spillover2","fp","spillover2 fp",5,0,684,684,"Ambiguous","Consistent",684
"8187","L1","L1 11",36,"spillover2","fp","spillover2 fp",6,0,1184,1184,"Unambiguous","Consistent",1184
"8189","L1","L1 11",25,"spillover2","fp","spillover2 fp",7,0,1210,1210,"Ambiguous","Inconsistent",1210
"8191","L1","L1 11",30,"spillover2","fp","spillover2 fp",8,0,638,638,"Unambiguous","Inconsistent",638
"8193","L1","L1 11",40,"spillover2","fp","spillover2 fp",6,0,282,282,"Unambiguous","Consistent",282
"8195","L1","L1 11",48,"spillover2","fp","spillover2 fp",6,0,474,474,"Unambiguous","Consistent",474
"8197","L1","L1 11",29,"spillover2","fp","spillover2 fp",7,0,1028,1028,"Ambiguous","Inconsistent",1028
"8199","L1","L1 11",27,"spillover2","fp","spillover2 fp",5,0,992,992,"Ambiguous","Consistent",992
"8201","L1","L1 11",33,"spillover2","fp","spillover2 fp",7,0,290,290,"Ambiguous","Inconsistent",290
"8203","L1","L1 11",39,"spillover2","fp","spillover2 fp",5,0,1302,1302,"Ambiguous","Consistent",1302
"8205","L1","L1 11",28,"spillover2","fp","spillover2 fp",6,0,736,736,"Unambiguous","Consistent",736
"8207","L1","L1 11",44,"spillover2","fp","spillover2 fp",6,0,366,366,"Unambiguous","Consistent",366
"8209","L1","L1 12",37,"spillover2","fp","spillover2 fp",6,0,511,511,"Unambiguous","Consistent",511
"8211","L1","L1 12",43,"spillover2","fp","spillover2 fp",8,0,500,500,"Unambiguous","Inconsistent",500
"8213","L1","L1 12",25,"spillover2","fp","spillover2 fp",6,0,733,733,"Unambiguous","Consistent",733
"8215","L1","L1 12",26,"spillover2","fp","spillover2 fp",7,0,535,535,"Ambiguous","Inconsistent",535
"8217","L1","L1 12",46,"spillover2","fp","spillover2 fp",7,0,461,461,"Ambiguous","Inconsistent",461
"8219","L1","L1 12",31,"spillover2","fp","spillover2 fp",8,0,465,465,"Unambiguous","Inconsistent",465
"8221","L1","L1 12",39,"spillover2","fp","spillover2 fp",8,0,466,466,"Unambiguous","Inconsistent",466
"8223","L1","L1 12",38,"spillover2","fp","spillover2 fp",7,0,695,695,"Ambiguous","Inconsistent",695
"8225","L1","L1 12",27,"spillover2","fp","spillover2 fp",8,0,209,209,"Unambiguous","Inconsistent",209
"8227","L1","L1 12",41,"spillover2","fp","spillover2 fp",6,0,226,226,"Unambiguous","Consistent",226
"8229","L1","L1 12",29,"spillover2","fp","spillover2 fp",6,0,552,552,"Unambiguous","Consistent",552
"8231","L1","L1 12",35,"spillover2","fp","spillover2 fp",8,0,641,641,"Unambiguous","Inconsistent",641
"8233","L1","L1 12",40,"spillover2","fp","spillover2 fp",5,0,161,161,"Ambiguous","Consistent",161
"8235","L1","L1 12",33,"spillover2","fp","spillover2 fp",6,0,573,573,"Unambiguous","Consistent",573
"8237","L1","L1 12",36,"spillover2","fp","spillover2 fp",5,0,572,572,"Ambiguous","Consistent",572
"8239","L1","L1 12",47,"spillover2","fp","spillover2 fp",8,0,705,705,"Unambiguous","Inconsistent",705
"8241","L1","L1 12",34,"spillover2","fp","spillover2 fp",7,0,346,346,"Ambiguous","Inconsistent",346
"8243","L1","L1 12",48,"spillover2","fp","spillover2 fp",5,0,638,638,"Ambiguous","Consistent",638
"8245","L1","L1 12",32,"spillover2","fp","spillover2 fp",5,0,246,246,"Ambiguous","Consistent",246
"8247","L1","L1 12",42,"spillover2","fp","spillover2 fp",7,0,486,486,"Ambiguous","Inconsistent",486
"8249","L1","L1 12",30,"spillover2","fp","spillover2 fp",7,0,323,323,"Ambiguous","Inconsistent",323
"8251","L1","L1 12",28,"spillover2","fp","spillover2 fp",5,0,432,432,"Ambiguous","Consistent",432
"8253","L1","L1 12",44,"spillover2","fp","spillover2 fp",5,0,685,685,"Ambiguous","Consistent",685
"8255","L1","L1 12",45,"spillover2","fp","spillover2 fp",6,0,410,410,"Unambiguous","Consistent",410
"8258","L1","L1 13",34,"spillover2","fp","spillover2 fp",5,0,693,693,"Ambiguous","Consistent",693
"8260","L1","L1 13",27,"spillover2","fp","spillover2 fp",6,0,149,149,"Unambiguous","Consistent",149
"8262","L1","L1 13",39,"spillover2","fp","spillover2 fp",6,0,383,383,"Unambiguous","Consistent",383
"8264","L1","L1 13",40,"spillover2","fp","spillover2 fp",7,0,416,416,"Ambiguous","Inconsistent",416
"8266","L1","L1 13",32,"spillover2","fp","spillover2 fp",7,0,390,390,"Ambiguous","Inconsistent",390
"8268","L1","L1 13",46,"spillover2","fp","spillover2 fp",5,0,434,434,"Ambiguous","Consistent",434
"8270","L1","L1 13",41,"spillover2","fp","spillover2 fp",8,0,838,838,"Unambiguous","Inconsistent",838
"8272","L1","L1 13",33,"spillover2","fp","spillover2 fp",8,0,853,853,"Unambiguous","Inconsistent",853
"8274","L1","L1 13",45,"spillover2","fp","spillover2 fp",8,0,398,398,"Unambiguous","Inconsistent",398
"8276","L1","L1 13",36,"spillover2","fp","spillover2 fp",7,0,724,724,"Ambiguous","Inconsistent",724
"8278","L1","L1 13",43,"spillover2","fp","spillover2 fp",6,0,222,222,"Unambiguous","Consistent",222
"8280","L1","L1 13",42,"spillover2","fp","spillover2 fp",5,0,954,954,"Ambiguous","Consistent",954
"8282","L1","L1 13",37,"spillover2","fp","spillover2 fp",8,0,1164,1164,"Unambiguous","Inconsistent",1164
"8284","L1","L1 13",29,"spillover2","fp","spillover2 fp",8,0,638,638,"Unambiguous","Inconsistent",638
"8286","L1","L1 13",48,"spillover2","fp","spillover2 fp",7,0,788,788,"Ambiguous","Inconsistent",788
"8288","L1","L1 13",44,"spillover2","fp","spillover2 fp",7,0,194,194,"Ambiguous","Inconsistent",194
"8290","L1","L1 13",47,"spillover2","fp","spillover2 fp",6,0,420,420,"Unambiguous","Consistent",420
"8292","L1","L1 13",35,"spillover2","fp","spillover2 fp",6,0,265,265,"Unambiguous","Consistent",265
"8294","L1","L1 13",30,"spillover2","fp","spillover2 fp",5,0,316,316,"Ambiguous","Consistent",316
"8296","L1","L1 13",26,"spillover2","fp","spillover2 fp",5,0,313,313,"Ambiguous","Consistent",313
"8298","L1","L1 13",25,"spillover2","fp","spillover2 fp",8,0,1135,1135,"Unambiguous","Inconsistent",1135
"8300","L1","L1 13",38,"spillover2","fp","spillover2 fp",5,0,713,713,"Ambiguous","Consistent",713
"8302","L1","L1 13",28,"spillover2","fp","spillover2 fp",7,0,235,235,"Ambiguous","Inconsistent",235
"8304","L1","L1 13",31,"spillover2","fp","spillover2 fp",6,0,320,320,"Unambiguous","Consistent",320
"8306","L1","L1 14",30,"spillover2","fp","spillover2 fp",6,0,395,395,"Unambiguous","Consistent",395
"8308","L1","L1 14",35,"spillover2","fp","spillover2 fp",7,0,388,388,"Ambiguous","Inconsistent",388
"8310","L1","L1 14",29,"spillover2","fp","spillover2 fp",5,0,1085,1085,"Ambiguous","Consistent",1085
"8312","L1","L1 14",40,"spillover2","fp","spillover2 fp",8,0,278,278,"Unambiguous","Inconsistent",278
"8314","L1","L1 14",44,"spillover2","fp","spillover2 fp",8,0,1258,1258,"Unambiguous","Inconsistent",1258
"8316","L1","L1 14",45,"spillover2","fp","spillover2 fp",5,0,931,931,"Ambiguous","Consistent",931
"8318","L1","L1 14",25,"spillover2","fp","spillover2 fp",5,0,711,711,"Ambiguous","Consistent",711
"8320","L1","L1 14",48,"spillover2","fp","spillover2 fp",8,0,748,748,"Unambiguous","Inconsistent",748
"8322","L1","L1 14",46,"spillover2","fp","spillover2 fp",6,0,753,753,"Unambiguous","Consistent",753
"8324","L1","L1 14",33,"spillover2","fp","spillover2 fp",5,0,626,626,"Ambiguous","Consistent",626
"8326","L1","L1 14",26,"spillover2","fp","spillover2 fp",6,0,552,552,"Unambiguous","Consistent",552
"8328","L1","L1 14",37,"spillover2","fp","spillover2 fp",5,0,403,403,"Ambiguous","Consistent",403
"8330","L1","L1 14",38,"spillover2","fp","spillover2 fp",6,0,1007,1007,"Unambiguous","Consistent",1007
"8332","L1","L1 14",34,"spillover2","fp","spillover2 fp",6,0,380,380,"Unambiguous","Consistent",380
"8334","L1","L1 14",43,"spillover2","fp","spillover2 fp",7,0,400,400,"Ambiguous","Inconsistent",400
"8336","L1","L1 14",32,"spillover2","fp","spillover2 fp",8,0,474,474,"Unambiguous","Inconsistent",474
"8338","L1","L1 14",27,"spillover2","fp","spillover2 fp",7,0,703,703,"Ambiguous","Inconsistent",703
"8340","L1","L1 14",42,"spillover2","fp","spillover2 fp",6,0,773,773,"Unambiguous","Consistent",773
"8342","L1","L1 14",47,"spillover2","fp","spillover2 fp",7,0,374,374,"Ambiguous","Inconsistent",374
"8344","L1","L1 14",41,"spillover2","fp","spillover2 fp",5,0,414,414,"Ambiguous","Consistent",414
"8346","L1","L1 14",28,"spillover2","fp","spillover2 fp",8,0,370,370,"Unambiguous","Inconsistent",370
"8348","L1","L1 14",39,"spillover2","fp","spillover2 fp",7,0,1713,1713,"Ambiguous","Inconsistent",1713
"8350","L1","L1 14",31,"spillover2","fp","spillover2 fp",7,0,344,344,"Ambiguous","Inconsistent",344
"8352","L1","L1 14",36,"spillover2","fp","spillover2 fp",8,0,229,229,"Unambiguous","Inconsistent",229
"8353","L1","L1 15",27,"spillover2","fp","spillover2 fp",8,0,765,765,"Unambiguous","Inconsistent",765
"8355","L1","L1 15",33,"spillover2","fp","spillover2 fp",6,0,665,665,"Unambiguous","Consistent",665
"8357","L1","L1 15",25,"spillover2","fp","spillover2 fp",6,0,1009,1009,"Unambiguous","Consistent",1009
"8359","L1","L1 15",28,"spillover2","fp","spillover2 fp",5,0,318,318,"Ambiguous","Consistent",318
"8361","L1","L1 15",31,"spillover2","fp","spillover2 fp",8,0,332,332,"Unambiguous","Inconsistent",332
"8363","L1","L1 15",43,"spillover2","fp","spillover2 fp",8,0,226,226,"Unambiguous","Inconsistent",226
"8365","L1","L1 15",35,"spillover2","fp","spillover2 fp",8,0,462,462,"Unambiguous","Inconsistent",462
"8367","L1","L1 15",38,"spillover2","fp","spillover2 fp",7,0,800,800,"Ambiguous","Inconsistent",800
"8369","L1","L1 15",47,"spillover2","fp","spillover2 fp",8,0,414,414,"Unambiguous","Inconsistent",414
"8371","L1","L1 15",34,"spillover2","fp","spillover2 fp",7,0,421,421,"Ambiguous","Inconsistent",421
"8373","L1","L1 15",42,"spillover2","fp","spillover2 fp",7,0,1049,1049,"Ambiguous","Inconsistent",1049
"8375","L1","L1 15",39,"spillover2","fp","spillover2 fp",8,0,206,206,"Unambiguous","Inconsistent",206
"8377","L1","L1 15",32,"spillover2","fp","spillover2 fp",5,0,878,878,"Ambiguous","Consistent",878
"8379","L1","L1 15",30,"spillover2","fp","spillover2 fp",7,0,412,412,"Ambiguous","Inconsistent",412
"8381","L1","L1 15",48,"spillover2","fp","spillover2 fp",5,0,733,733,"Ambiguous","Consistent",733
"8383","L1","L1 15",45,"spillover2","fp","spillover2 fp",6,0,485,485,"Unambiguous","Consistent",485
"8385","L1","L1 15",46,"spillover2","fp","spillover2 fp",7,0,991,991,"Ambiguous","Inconsistent",991
"8387","L1","L1 15",37,"spillover2","fp","spillover2 fp",6,0,338,338,"Unambiguous","Consistent",338
"8389","L1","L1 15",36,"spillover2","fp","spillover2 fp",5,0,867,867,"Ambiguous","Consistent",867
"8391","L1","L1 15",29,"spillover2","fp","spillover2 fp",6,0,756,756,"Unambiguous","Consistent",756
"8393","L1","L1 15",40,"spillover2","fp","spillover2 fp",5,0,128,128,"Ambiguous","Consistent",128
"8395","L1","L1 15",44,"spillover2","fp","spillover2 fp",5,0,365,365,"Ambiguous","Consistent",365
"8397","L1","L1 15",41,"spillover2","fp","spillover2 fp",6,0,326,326,"Unambiguous","Consistent",326
"8399","L1","L1 15",26,"spillover2","fp","spillover2 fp",7,0,606,606,"Ambiguous","Inconsistent",606
"8401","L1","L1 16",25,"spillover2","fp","spillover2 fp",7,0,1105,1105,"Ambiguous","Inconsistent",1105
"8403","L1","L1 16",29,"spillover2","fp","spillover2 fp",7,0,998,998,"Ambiguous","Inconsistent",998
"8405","L1","L1 16",35,"spillover2","fp","spillover2 fp",5,0,1572,1572,"Ambiguous","Consistent",1572
"8407","L1","L1 16",32,"spillover2","fp","spillover2 fp",6,0,1109,1109,"Unambiguous","Consistent",1109
"8409","L1","L1 16",47,"spillover2","fp","spillover2 fp",5,0,783,783,"Ambiguous","Consistent",783
"8411","L1","L1 16",37,"spillover2","fp","spillover2 fp",7,0,615,615,"Ambiguous","Inconsistent",615
"8413","L1","L1 16",43,"spillover2","fp","spillover2 fp",5,0,616,616,"Ambiguous","Consistent",616
"8415","L1","L1 16",28,"spillover2","fp","spillover2 fp",6,0,387,387,"Unambiguous","Consistent",387
"8417","L1","L1 16",39,"spillover2","fp","spillover2 fp",5,0,346,346,"Ambiguous","Consistent",346
"8419","L1","L1 16",30,"spillover2","fp","spillover2 fp",8,0,393,393,"Unambiguous","Inconsistent",393
"8421","L1","L1 16",26,"spillover2","fp","spillover2 fp",8,0,250,250,"Unambiguous","Inconsistent",250
"8423","L1","L1 16",27,"spillover2","fp","spillover2 fp",5,0,1743,1743,"Ambiguous","Consistent",1743
"8425","L1","L1 16",44,"spillover2","fp","spillover2 fp",6,0,731,731,"Unambiguous","Consistent",731
"8427","L1","L1 16",42,"spillover2","fp","spillover2 fp",8,0,569,569,"Unambiguous","Inconsistent",569
"8429","L1","L1 16",33,"spillover2","fp","spillover2 fp",7,0,700,700,"Ambiguous","Inconsistent",700
"8431","L1","L1 16",45,"spillover2","fp","spillover2 fp",7,0,457,457,"Ambiguous","Inconsistent",457
"8433","L1","L1 16",48,"spillover2","fp","spillover2 fp",6,0,335,335,"Unambiguous","Consistent",335
"8435","L1","L1 16",46,"spillover2","fp","spillover2 fp",8,0,632,632,"Unambiguous","Inconsistent",632
"8437","L1","L1 16",31,"spillover2","fp","spillover2 fp",5,0,518,518,"Ambiguous","Consistent",518
"8439","L1","L1 16",38,"spillover2","fp","spillover2 fp",8,0,544,544,"Unambiguous","Inconsistent",544
"8441","L1","L1 16",40,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent",NA
"8443","L1","L1 16",34,"spillover2","fp","spillover2 fp",8,0,429,429,"Unambiguous","Inconsistent",429
"8445","L1","L1 16",41,"spillover2","fp","spillover2 fp",7,0,470,470,"Ambiguous","Inconsistent",470
"8447","L1","L1 16",36,"spillover2","fp","spillover2 fp",6,0,1130,1130,"Unambiguous","Consistent",1130
"8449","L1","L1 17",35,"spillover2","fp","spillover2 fp",6,0,709,709,"Unambiguous","Consistent",709
"8451","L1","L1 17",44,"spillover2","fp","spillover2 fp",7,0,891,891,"Ambiguous","Inconsistent",891
"8453","L1","L1 17",45,"spillover2","fp","spillover2 fp",8,0,796,796,"Unambiguous","Inconsistent",796
"8455","L1","L1 17",27,"spillover2","fp","spillover2 fp",6,0,469,469,"Unambiguous","Consistent",469
"8457","L1","L1 17",32,"spillover2","fp","spillover2 fp",7,0,625,625,"Ambiguous","Inconsistent",625
"8459","L1","L1 17",31,"spillover2","fp","spillover2 fp",6,0,1211,1211,"Unambiguous","Consistent",1211
"8461","L1","L1 17",43,"spillover2","fp","spillover2 fp",6,0,653,653,"Unambiguous","Consistent",653
"8463","L1","L1 17",25,"spillover2","fp","spillover2 fp",8,0,1060,1060,"Unambiguous","Inconsistent",1060
"8465","L1","L1 17",38,"spillover2","fp","spillover2 fp",5,0,159,159,"Ambiguous","Consistent",159
"8467","L1","L1 17",46,"spillover2","fp","spillover2 fp",5,0,152,152,"Ambiguous","Consistent",152
"8469","L1","L1 17",40,"spillover2","fp","spillover2 fp",7,0,393,393,"Ambiguous","Inconsistent",393
"8471","L1","L1 17",37,"spillover2","fp","spillover2 fp",8,0,992,992,"Unambiguous","Inconsistent",992
"8473","L1","L1 17",41,"spillover2","fp","spillover2 fp",8,0,1151,1151,"Unambiguous","Inconsistent",1151
"8475","L1","L1 17",42,"spillover2","fp","spillover2 fp",5,0,916,916,"Ambiguous","Consistent",916
"8477","L1","L1 17",30,"spillover2","fp","spillover2 fp",5,0,954,954,"Ambiguous","Consistent",954
"8479","L1","L1 17",29,"spillover2","fp","spillover2 fp",8,0,558,558,"Unambiguous","Inconsistent",558
"8481","L1","L1 17",28,"spillover2","fp","spillover2 fp",7,0,2633,2633,"Ambiguous","Inconsistent",2633
"8483","L1","L1 17",33,"spillover2","fp","spillover2 fp",8,0,1123,1123,"Unambiguous","Inconsistent",1123
"8485","L1","L1 17",36,"spillover2","fp","spillover2 fp",7,0,1702,1702,"Ambiguous","Inconsistent",1702
"8487","L1","L1 17",26,"spillover2","fp","spillover2 fp",5,0,294,294,"Ambiguous","Consistent",294
"8489","L1","L1 17",34,"spillover2","fp","spillover2 fp",5,0,1192,1192,"Ambiguous","Consistent",1192
"8491","L1","L1 17",47,"spillover2","fp","spillover2 fp",6,0,2296,2296,"Unambiguous","Consistent",2296
"8493","L1","L1 17",48,"spillover2","fp","spillover2 fp",7,0,973,973,"Ambiguous","Inconsistent",973
"8495","L1","L1 17",39,"spillover2","fp","spillover2 fp",6,0,1513,1513,"Unambiguous","Consistent",1513
"8498","L1","L1 18",36,"spillover2","fp","spillover2 fp",8,0,1046,1046,"Unambiguous","Inconsistent",1046
"8500","L1","L1 18",34,"spillover2","fp","spillover2 fp",6,0,675,675,"Unambiguous","Consistent",675
"8502","L1","L1 18",28,"spillover2","fp","spillover2 fp",8,0,223,223,"Unambiguous","Inconsistent",223
"8504","L1","L1 18",40,"spillover2","fp","spillover2 fp",8,0,491,491,"Unambiguous","Inconsistent",491
"8506","L1","L1 18",33,"spillover2","fp","spillover2 fp",5,0,918,918,"Ambiguous","Consistent",918
"8508","L1","L1 18",42,"spillover2","fp","spillover2 fp",6,0,774,774,"Unambiguous","Consistent",774
"8510","L1","L1 18",46,"spillover2","fp","spillover2 fp",6,0,146,146,"Unambiguous","Consistent",146
"8512","L1","L1 18",30,"spillover2","fp","spillover2 fp",6,0,158,158,"Unambiguous","Consistent",158
"8514","L1","L1 18",27,"spillover2","fp","spillover2 fp",7,0,591,591,"Ambiguous","Inconsistent",591
"8516","L1","L1 18",47,"spillover2","fp","spillover2 fp",7,0,847,847,"Ambiguous","Inconsistent",847
"8518","L1","L1 18",35,"spillover2","fp","spillover2 fp",7,0,585,585,"Ambiguous","Inconsistent",585
"8520","L1","L1 18",37,"spillover2","fp","spillover2 fp",5,0,822,822,"Ambiguous","Consistent",822
"8522","L1","L1 18",25,"spillover2","fp","spillover2 fp",5,0,711,711,"Ambiguous","Consistent",711
"8524","L1","L1 18",44,"spillover2","fp","spillover2 fp",8,0,269,269,"Unambiguous","Inconsistent",269
"8526","L1","L1 18",39,"spillover2","fp","spillover2 fp",7,0,589,589,"Ambiguous","Inconsistent",589
"8528","L1","L1 18",41,"spillover2","fp","spillover2 fp",5,0,743,743,"Ambiguous","Consistent",743
"8530","L1","L1 18",29,"spillover2","fp","spillover2 fp",5,0,664,664,"Ambiguous","Consistent",664
"8532","L1","L1 18",32,"spillover2","fp","spillover2 fp",8,0,466,466,"Unambiguous","Inconsistent",466
"8534","L1","L1 18",26,"spillover2","fp","spillover2 fp",6,0,188,188,"Unambiguous","Consistent",188
"8536","L1","L1 18",31,"spillover2","fp","spillover2 fp",7,0,446,446,"Ambiguous","Inconsistent",446
"8538","L1","L1 18",43,"spillover2","fp","spillover2 fp",7,0,637,637,"Ambiguous","Inconsistent",637
"8540","L1","L1 18",45,"spillover2","fp","spillover2 fp",5,0,507,507,"Ambiguous","Consistent",507
"8542","L1","L1 18",38,"spillover2","fp","spillover2 fp",6,0,270,270,"Unambiguous","Consistent",270
"8544","L1","L1 18",48,"spillover2","fp","spillover2 fp",8,0,480,480,"Unambiguous","Inconsistent",480
"8546","L1","L1 19",26,"spillover2","fp","spillover2 fp",7,0,530,530,"Ambiguous","Inconsistent",530
"8548","L1","L1 19",27,"spillover2","fp","spillover2 fp",8,0,281,281,"Unambiguous","Inconsistent",281
"8550","L1","L1 19",43,"spillover2","fp","spillover2 fp",8,0,415,415,"Unambiguous","Inconsistent",415
"8552","L1","L1 19",40,"spillover2","fp","spillover2 fp",5,0,675,675,"Ambiguous","Consistent",675
"8554","L1","L1 19",48,"spillover2","fp","spillover2 fp",5,0,573,573,"Ambiguous","Consistent",573
"8556","L1","L1 19",38,"spillover2","fp","spillover2 fp",7,0,986,986,"Ambiguous","Inconsistent",986
"8558","L1","L1 19",28,"spillover2","fp","spillover2 fp",5,0,285,285,"Ambiguous","Consistent",285
"8560","L1","L1 19",31,"spillover2","fp","spillover2 fp",8,0,571,571,"Unambiguous","Inconsistent",571
"8562","L1","L1 19",37,"spillover2","fp","spillover2 fp",6,0,398,398,"Unambiguous","Consistent",398
"8564","L1","L1 19",30,"spillover2","fp","spillover2 fp",7,0,127,127,"Ambiguous","Inconsistent",127
"8566","L1","L1 19",44,"spillover2","fp","spillover2 fp",5,0,344,344,"Ambiguous","Consistent",344
"8568","L1","L1 19",32,"spillover2","fp","spillover2 fp",5,0,162,162,"Ambiguous","Consistent",162
"8570","L1","L1 19",42,"spillover2","fp","spillover2 fp",7,0,552,552,"Ambiguous","Inconsistent",552
"8572","L1","L1 19",46,"spillover2","fp","spillover2 fp",7,0,428,428,"Ambiguous","Inconsistent",428
"8574","L1","L1 19",34,"spillover2","fp","spillover2 fp",7,0,456,456,"Ambiguous","Inconsistent",456
"8576","L1","L1 19",39,"spillover2","fp","spillover2 fp",8,0,330,330,"Unambiguous","Inconsistent",330
"8578","L1","L1 19",36,"spillover2","fp","spillover2 fp",5,0,513,513,"Ambiguous","Consistent",513
"8580","L1","L1 19",35,"spillover2","fp","spillover2 fp",8,0,210,210,"Unambiguous","Inconsistent",210
